season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2018,1525870943,2018-05-09T13:02:23+00:00,AUCTION_BID,0028,13601|19000|,1,,0,,0,"{""timestamp"":""1525870943"",""franchise"":""0028"",""type"":""AUCTION_BID"",""transaction"":""13601|19000|""}",
2018,1525870928,2018-05-09T13:02:08+00:00,AUCTION_BID,0023,13664|20000|Tennessee Titans forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13664|20000|Tennessee Titans forced bid increase"",""franchise"":""0023"",""timestamp"":""1525870928""}",
2018,1525870894,2018-05-09T13:01:34+00:00,AUCTION_BID,0023,13664|14000|Tennessee Titans forced bid increase,1,,0,,0,"{""franchise"":""0023"",""timestamp"":""1525870894"",""transaction"":""13664|14000|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID""}",
2018,1525870822,2018-05-09T13:00:22+00:00,AUCTION_BID,0028,13599|4000|,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1525870822"",""transaction"":""13599|4000|"",""type"":""AUCTION_BID""}",
2018,1525870799,2018-05-09T12:59:59+00:00,AUCTION_BID,0025,13594|8000|Tennessee Titans forced bid increase,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1525870799"",""type"":""AUCTION_BID"",""transaction"":""13594|8000|Tennessee Titans forced bid increase""}",
2018,1525870792,2018-05-09T12:59:52+00:00,AUCTION_BID,0025,13594|5000|Tennessee Titans forced bid increase,1,,0,,0,"{""transaction"":""13594|5000|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1525870792"",""franchise"":""0025""}",
2018,1525869307,2018-05-09T12:35:07+00:00,AUCTION_BID,0008,13710|10000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13710|10000|"",""franchise"":""0008"",""timestamp"":""1525869307""}",
2018,1525869211,2018-05-09T12:33:31+00:00,AUCTION_BID,0008,13663|5000|,1,,0,,0,"{""timestamp"":""1525869211"",""franchise"":""0008"",""type"":""AUCTION_BID"",""transaction"":""13663|5000|""}",
2018,1525868850,2018-05-09T12:27:30+00:00,AUCTION_BID,0014,13601|40000|Minnesota Vikings forced bid increase,1,,0,,0,"{""franchise"":""0014"",""timestamp"":""1525868850"",""type"":""AUCTION_BID"",""transaction"":""13601|40000|Minnesota Vikings forced bid increase""}",
2018,1525868633,2018-05-09T12:23:53+00:00,AUCTION_BID,0014,13601|39000|Minnesota Vikings forced bid increase,1,,0,,0,"{""franchise"":""0014"",""timestamp"":""1525868633"",""type"":""AUCTION_BID"",""transaction"":""13601|39000|Minnesota Vikings forced bid increase""}",
2018,1525868596,2018-05-09T12:23:16+00:00,AUCTION_BID,0014,13601|36000|Minnesota Vikings forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13601|36000|Minnesota Vikings forced bid increase"",""franchise"":""0014"",""timestamp"":""1525868596""}",
2018,1525867139,2018-05-09T11:58:59+00:00,AUCTION_BID,0028,13745|17000|Oakland Raiders forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13745|17000|Oakland Raiders forced bid increase"",""timestamp"":""1525867139"",""franchise"":""0028""}",
2018,1525866712,2018-05-09T11:51:52+00:00,AUCTION_BID,0023,13658|14000|,1,,0,,0,"{""franchise"":""0023"",""timestamp"":""1525866712"",""transaction"":""13658|14000|"",""type"":""AUCTION_BID""}",
2018,1525865487,2018-05-09T11:31:27+00:00,AUCTION_BID,0005,13615|61000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13615|61000|"",""timestamp"":""1525865487"",""franchise"":""0005""}",
2018,1525865414,2018-05-09T11:30:14+00:00,AUCTION_BID,0005,13710|8000|,1,,0,,0,"{""transaction"":""13710|8000|"",""type"":""AUCTION_BID"",""franchise"":""0005"",""timestamp"":""1525865414""}",
2018,1525865414,2018-05-09T11:30:14+00:00,AUCTION_BID,0009,13705|12000|Chicago Bears forced bid increase,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1525865414"",""type"":""AUCTION_BID"",""transaction"":""13705|12000|Chicago Bears forced bid increase""}",
2018,1525865414,2018-05-09T11:30:14+00:00,AUCTION_BID,0013,13615|52000|Chicago Bears forced bid increase,1,,0,,0,"{""timestamp"":""1525865414"",""franchise"":""0013"",""type"":""AUCTION_BID"",""transaction"":""13615|52000|Chicago Bears forced bid increase""}",
2018,1525858653,2018-05-09T09:37:33+00:00,TAXI,0021,,0,,0,,0,"{""timestamp"":""1525858653"",""demoted"":""13731,13717,"",""franchise"":""0021"",""promoted"":"""",""type"":""TAXI""}",
2018,1525858517,2018-05-09T09:35:17+00:00,AUCTION_BID,0021,13752|21000|,1,,0,,0,"{""timestamp"":""1525858517"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""13752|21000|""}",
2018,1525858474,2018-05-09T09:34:34+00:00,AUCTION_BID,0021,13748|3000|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1525858474"",""transaction"":""13748|3000|"",""type"":""AUCTION_BID""}",
2018,1525851057,2018-05-09T07:30:57+00:00,AUCTION_BID,0027,13832|4000|Oakland Raiders forced bid increase,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1525851057"",""transaction"":""13832|4000|Oakland Raiders forced bid increase"",""type"":""AUCTION_BID""}",
2018,1525850634,2018-05-09T07:23:54+00:00,AUCTION_BID,0031,13736|32000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13736|32000|"",""timestamp"":""1525850634"",""franchise"":""0031""}",
2018,1525850623,2018-05-09T07:23:43+00:00,AUCTION_BID,0021,13736|31000|Oakland Raiders forced bid increase,1,,0,,0,"{""timestamp"":""1525850623"",""franchise"":""0021"",""transaction"":""13736|31000|Oakland Raiders forced bid increase"",""type"":""AUCTION_BID""}",
2018,1525850613,2018-05-09T07:23:33+00:00,AUCTION_BID,0021,13736|26000|Oakland Raiders forced bid increase,1,,0,,0,"{""timestamp"":""1525850613"",""franchise"":""0021"",""transaction"":""13736|26000|Oakland Raiders forced bid increase"",""type"":""AUCTION_BID""}",
2018,1525850598,2018-05-09T07:23:18+00:00,AUCTION_BID,0021,13736|21000|Oakland Raiders forced bid increase,1,,0,,0,"{""timestamp"":""1525850598"",""franchise"":""0021"",""transaction"":""13736|21000|Oakland Raiders forced bid increase"",""type"":""AUCTION_BID""}",
2018,1525846576,2018-05-09T06:16:16+00:00,AUCTION_BID,0024,13786|1000|,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1525846576"",""type"":""AUCTION_BID"",""transaction"":""13786|1000|""}",
2018,1525846498,2018-05-09T06:14:58+00:00,AUCTION_BID,0024,13751|1000|,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1525846498"",""type"":""AUCTION_BID"",""transaction"":""13751|1000|""}",
2018,1525838140,2018-05-09T03:55:40+00:00,TAXI,0027,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1525838140"",""demoted"":""13666,13718,"",""franchise"":""0027""}",
2018,1525837962,2018-05-09T03:52:42+00:00,AUCTION_BID,0027,13832|1000|,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1525837962"",""type"":""AUCTION_BID"",""transaction"":""13832|1000|""}",
2018,1525837943,2018-05-09T03:52:23+00:00,AUCTION_BID,0027,13844|1000|,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1525837943"",""transaction"":""13844|1000|"",""type"":""AUCTION_BID""}",
2018,1525837925,2018-05-09T03:52:05+00:00,AUCTION_BID,0031,13792|5000|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""franchise"":""0031"",""timestamp"":""1525837925"",""type"":""AUCTION_BID"",""transaction"":""13792|5000|Jacksonville Jaguars forced bid increase""}",
2018,1525837814,2018-05-09T03:50:14+00:00,AUCTION_BID,0020,13780|10000|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""timestamp"":""1525837814"",""franchise"":""0020"",""type"":""AUCTION_BID"",""transaction"":""13780|10000|Jacksonville Jaguars forced bid increase""}",
2018,1525836951,2018-05-09T03:35:51+00:00,AUCTION_BID,0027,13797|2000|,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1525836951"",""transaction"":""13797|2000|"",""type"":""AUCTION_BID""}",
2018,1525836911,2018-05-09T03:35:11+00:00,AUCTION_BID,0027,13757|5000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13757|5000|"",""timestamp"":""1525836911"",""franchise"":""0027""}",
2018,1525836744,2018-05-09T03:32:24+00:00,AUCTION_BID,0027,13652|4000|,1,,0,,0,"{""timestamp"":""1525836744"",""franchise"":""0027"",""type"":""AUCTION_BID"",""transaction"":""13652|4000|""}",
2018,1525836696,2018-05-09T03:31:36+00:00,AUCTION_BID,0027,13679|4000|,1,,0,,0,"{""transaction"":""13679|4000|"",""type"":""AUCTION_BID"",""franchise"":""0027"",""timestamp"":""1525836696""}",
2018,1525836561,2018-05-09T03:29:21+00:00,AUCTION_BID,0027,13772|8000|,1,,0,,0,"{""transaction"":""13772|8000|"",""type"":""AUCTION_BID"",""franchise"":""0027"",""timestamp"":""1525836561""}",
2018,1525836363,2018-05-09T03:26:03+00:00,AUCTION_BID,0019,13797|1000|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1525836363"",""type"":""AUCTION_BID"",""transaction"":""13797|1000|""}",
2018,1525836351,2018-05-09T03:25:51+00:00,AUCTION_BID,0019,13767|1000|,1,,0,,0,"{""timestamp"":""1525836351"",""franchise"":""0019"",""transaction"":""13767|1000|"",""type"":""AUCTION_BID""}",
2018,1525836339,2018-05-09T03:25:39+00:00,AUCTION_BID,0027,13741|3000|,1,,0,,0,"{""timestamp"":""1525836339"",""franchise"":""0027"",""type"":""AUCTION_BID"",""transaction"":""13741|3000|""}",
2018,1525836271,2018-05-09T03:24:31+00:00,AUCTION_BID,0027,13806|3000|,1,,0,,0,"{""transaction"":""13806|3000|"",""type"":""AUCTION_BID"",""timestamp"":""1525836271"",""franchise"":""0027""}",
2018,1525836192,2018-05-09T03:23:12+00:00,AUCTION_BID,0020,13780|5000|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""transaction"":""13780|5000|Jacksonville Jaguars forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1525836192"",""franchise"":""0020""}",
2018,1525836176,2018-05-09T03:22:56+00:00,AUCTION_BID,0020,13780|3000|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""transaction"":""13780|3000|Jacksonville Jaguars forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0020"",""timestamp"":""1525836176""}",
2018,1525835979,2018-05-09T03:19:39+00:00,AUCTION_BID,0025,13816|5000|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13816|5000|Jacksonville Jaguars forced bid increase"",""timestamp"":""1525835979"",""franchise"":""0025""}",
2018,1525835903,2018-05-09T03:18:23+00:00,AUCTION_BID,0025,13816|3000|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1525835903"",""transaction"":""13816|3000|Jacksonville Jaguars forced bid increase"",""type"":""AUCTION_BID""}",
2018,1525835862,2018-05-09T03:17:42+00:00,AUCTION_BID,0025,13816|2000|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""timestamp"":""1525835862"",""franchise"":""0025"",""transaction"":""13816|2000|Jacksonville Jaguars forced bid increase"",""type"":""AUCTION_BID""}",
2018,1525835667,2018-05-09T03:14:27+00:00,AUCTION_BID,0009,13796|1000|,1,,0,,0,"{""transaction"":""13796|1000|"",""type"":""AUCTION_BID"",""timestamp"":""1525835667"",""franchise"":""0009""}",
2018,1525835515,2018-05-09T03:11:55+00:00,AUCTION_BID,0019,13812|1000|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1525835515"",""transaction"":""13812|1000|"",""type"":""AUCTION_BID""}",
2018,1525835367,2018-05-09T03:09:27+00:00,AUCTION_BID,0019,13757|4000|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1525835367"",""type"":""AUCTION_BID"",""transaction"":""13757|4000|""}",
2018,1525835022,2018-05-09T03:03:42+00:00,AUCTION_BID,0009,13779|6000|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1525835022"",""transaction"":""13779|6000|"",""type"":""AUCTION_BID""}",
2018,1525834830,2018-05-09T03:00:30+00:00,AUCTION_BID,0031,13757|3000|New England Patriots forced bid increase,1,,0,,0,"{""transaction"":""13757|3000|New England Patriots forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1525834830"",""franchise"":""0031""}",
2018,1525834361,2018-05-09T02:52:41+00:00,AUCTION_BID,0009,13594|1000|,1,,0,,0,"{""transaction"":""13594|1000|"",""type"":""AUCTION_BID"",""franchise"":""0009"",""timestamp"":""1525834361""}",
2018,1525833805,2018-05-09T02:43:25+00:00,AUCTION_BID,0004,13782|89000|,1,,0,,0,"{""transaction"":""13782|89000|"",""type"":""AUCTION_BID"",""franchise"":""0004"",""timestamp"":""1525833805""}",
2018,1525833738,2018-05-09T02:42:18+00:00,AUCTION_BID,0005,13782|86000|Washington Redskins forced bid increase,1,,0,,0,"{""transaction"":""13782|86000|Washington Redskins forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0005"",""timestamp"":""1525833738""}",
2018,1525833688,2018-05-09T02:41:28+00:00,AUCTION_BID,0010,13663|3000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13663|3000|"",""franchise"":""0010"",""timestamp"":""1525833688""}",
2018,1525833621,2018-05-09T02:40:21+00:00,AUCTION_BID,0010,13762|9000|,1,,0,,0,"{""transaction"":""13762|9000|"",""type"":""AUCTION_BID"",""timestamp"":""1525833621"",""franchise"":""0010""}",
2018,1525831662,2018-05-09T02:07:42+00:00,AUCTION_BID,0001,13772|8000|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1525831662"",""transaction"":""13772|8000|"",""type"":""AUCTION_BID""}",
2018,1525830797,2018-05-09T01:53:17+00:00,AUCTION_BID,0006,13752|4000|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1525830797"",""transaction"":""13752|4000|"",""type"":""AUCTION_BID""}",
2018,1525830636,2018-05-09T01:50:36+00:00,AUCTION_BID,0006,13736|9000|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1525830636"",""transaction"":""13736|9000|"",""type"":""AUCTION_BID""}",
2018,1525829725,2018-05-09T01:35:25+00:00,AUCTION_BID,0008,13792|1000|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1525829725"",""type"":""AUCTION_BID"",""transaction"":""13792|1000|""}",
2018,1525829605,2018-05-09T01:33:25+00:00,AUCTION_BID,0008,13710|6000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13710|6000|"",""franchise"":""0008"",""timestamp"":""1525829605""}",
2018,1525829188,2018-05-09T01:26:28+00:00,AUCTION_BID,0008,13751|12000|,1,,0,,0,"{""timestamp"":""1525829188"",""franchise"":""0008"",""transaction"":""13751|12000|"",""type"":""AUCTION_BID""}",
2018,1525827331,2018-05-09T00:55:31+00:00,AUCTION_BID,0023,13664|7000|,1,,0,,0,"{""franchise"":""0023"",""timestamp"":""1525827331"",""type"":""AUCTION_BID"",""transaction"":""13664|7000|""}",
2018,1525826333,2018-05-09T00:38:53+00:00,AUCTION_BID,0005,13782|82000|,1,,0,,0,"{""transaction"":""13782|82000|"",""type"":""AUCTION_BID"",""franchise"":""0005"",""timestamp"":""1525826333""}",
2018,1525826299,2018-05-09T00:38:19+00:00,AUCTION_BID,0019,13779|1000|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1525826299"",""type"":""AUCTION_BID"",""transaction"":""13779|1000|""}",
2018,1525826256,2018-05-09T00:37:36+00:00,AUCTION_BID,0004,13782|80000|Chicago Bears forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13782|80000|Chicago Bears forced bid increase"",""franchise"":""0004"",""timestamp"":""1525826256""}",
2018,1525824728,2018-05-09T00:12:08+00:00,AUCTION_BID,0030,13601|13000|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1525824728"",""type"":""AUCTION_BID"",""transaction"":""13601|13000|""}",
2018,1525824563,2018-05-09T00:09:23+00:00,AUCTION_BID,0010,13710|4000|,1,,0,,0,"{""timestamp"":""1525824563"",""franchise"":""0010"",""transaction"":""13710|4000|"",""type"":""AUCTION_BID""}",
2018,1525824518,2018-05-09T00:08:38+00:00,AUCTION_BID,0007,13736|5000|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0007"",""timestamp"":""1525824518"",""type"":""AUCTION_BID"",""transaction"":""13736|5000|Carolina Panthers forced bid increase""}",
2018,1525824224,2018-05-09T00:03:44+00:00,AUCTION_BID,0010,13815|1000|,1,,0,,0,"{""timestamp"":""1525824224"",""franchise"":""0010"",""transaction"":""13815|1000|"",""type"":""AUCTION_BID""}",
2018,1525824031,2018-05-09T00:00:31+00:00,AUCTION_BID,0014,13812|3000|Carolina Panthers forced bid increase,1,,0,,0,"{""transaction"":""13812|3000|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0014"",""timestamp"":""1525824031""}",
2018,1525823994,2018-05-08T23:59:54+00:00,AUCTION_BID,0004,13782|77000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13782|77000|"",""franchise"":""0004"",""timestamp"":""1525823994""}",
2018,1525823979,2018-05-08T23:59:39+00:00,AUCTION_BID,0005,13782|76000|Washington Redskins forced bid increase,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1525823979"",""type"":""AUCTION_BID"",""transaction"":""13782|76000|Washington Redskins forced bid increase""}",
2018,1525823959,2018-05-08T23:59:19+00:00,AUCTION_BID,0005,13782|71000|Washington Redskins forced bid increase,1,,0,,0,"{""timestamp"":""1525823959"",""franchise"":""0005"",""transaction"":""13782|71000|Washington Redskins forced bid increase"",""type"":""AUCTION_BID""}",
2018,1525823913,2018-05-08T23:58:33+00:00,AUCTION_BID,0008,13779|3000|Carolina Panthers forced bid increase,1,,0,,0,"{""transaction"":""13779|3000|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1525823913"",""franchise"":""0008""}",
2018,1525823877,2018-05-08T23:57:57+00:00,AUCTION_BID,0005,13782|67000|Washington Redskins forced bid increase,1,,0,,0,"{""transaction"":""13782|67000|Washington Redskins forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0005"",""timestamp"":""1525823877""}",
2018,1525823835,2018-05-08T23:57:15+00:00,AUCTION_BID,0005,13782|65000|Washington Redskins forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13782|65000|Washington Redskins forced bid increase"",""franchise"":""0005"",""timestamp"":""1525823835""}",
2018,1525822969,2018-05-08T23:42:49+00:00,AUCTION_BID,0009,13819|1000|,1,,0,,0,"{""timestamp"":""1525822969"",""franchise"":""0009"",""transaction"":""13819|1000|"",""type"":""AUCTION_BID""}",
2018,1525822929,2018-05-08T23:42:09+00:00,AUCTION_BID,0009,13751|11000|,1,,0,,0,"{""transaction"":""13751|11000|"",""type"":""AUCTION_BID"",""timestamp"":""1525822929"",""franchise"":""0009""}",
2018,1525822894,2018-05-08T23:41:34+00:00,AUCTION_BID,0008,13807|5000|Atlanta Falcons forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13807|5000|Atlanta Falcons forced bid increase"",""franchise"":""0008"",""timestamp"":""1525822894""}",
2018,1525822847,2018-05-08T23:40:47+00:00,AUCTION_BID,0009,13705|9000|,1,,0,,0,"{""transaction"":""13705|9000|"",""type"":""AUCTION_BID"",""franchise"":""0009"",""timestamp"":""1525822847""}",
2018,1525822811,2018-05-08T23:40:11+00:00,AUCTION_BID,0009,13804|1000|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1525822811"",""type"":""AUCTION_BID"",""transaction"":""13804|1000|""}",
2018,1525822669,2018-05-08T23:37:49+00:00,AUCTION_BID,0009,13784|1000|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1525822669"",""transaction"":""13784|1000|"",""type"":""AUCTION_BID""}",
2018,1525821012,2018-05-08T23:10:12+00:00,AUCTION_BID,0021,13742|31000|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1525821012"",""type"":""AUCTION_BID"",""transaction"":""13742|31000|""}",
2018,1525818423,2018-05-08T22:27:03+00:00,AUCTION_BID,0007,13824|1000|,1,,0,,0,"{""transaction"":""13824|1000|"",""type"":""AUCTION_BID"",""timestamp"":""1525818423"",""franchise"":""0007""}",
2018,1525818404,2018-05-08T22:26:44+00:00,AUCTION_BID,0007,13596|1000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13596|1000|"",""timestamp"":""1525818404"",""franchise"":""0007""}",
2018,1525818206,2018-05-08T22:23:26+00:00,AUCTION_BID,0015,13709|7000|Green Bay Packers forced bid increase,1,,0,,0,"{""franchise"":""0015"",""timestamp"":""1525818206"",""type"":""AUCTION_BID"",""transaction"":""13709|7000|Green Bay Packers forced bid increase""}",
2018,1525817895,2018-05-08T22:18:15+00:00,AUCTION_BID,0006,13742|4000|Green Bay Packers forced bid increase,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1525817895"",""transaction"":""13742|4000|Green Bay Packers forced bid increase"",""type"":""AUCTION_BID""}",
2018,1525817746,2018-05-08T22:15:46+00:00,AUCTION_BID,0013,13644|5000|Green Bay Packers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13644|5000|Green Bay Packers forced bid increase"",""timestamp"":""1525817746"",""franchise"":""0013""}",
2018,1525817557,2018-05-08T22:12:37+00:00,AUCTION_BID,0013,13644|3000|Green Bay Packers forced bid increase,1,,0,,0,"{""transaction"":""13644|3000|Green Bay Packers forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1525817557"",""franchise"":""0013""}",
2018,1525817449,2018-05-08T22:10:49+00:00,AUCTION_BID,0028,13742|24000|,1,,0,,0,"{""timestamp"":""1525817449"",""franchise"":""0028"",""type"":""AUCTION_BID"",""transaction"":""13742|24000|""}",
2018,1525817377,2018-05-08T22:09:37+00:00,AUCTION_BID,0025,13755|30000|Tennessee Titans forced bid increase,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1525817377"",""transaction"":""13755|30000|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID""}",
2018,1525817343,2018-05-08T22:09:03+00:00,AUCTION_BID,0028,13745|16000|,1,,0,,0,"{""timestamp"":""1525817343"",""franchise"":""0028"",""transaction"":""13745|16000|"",""type"":""AUCTION_BID""}",
2018,1525817317,2018-05-08T22:08:37+00:00,AUCTION_BID,0021,13742|18000|Tennessee Titans forced bid increase,1,,0,,0,"{""transaction"":""13742|18000|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0021"",""timestamp"":""1525817317""}",
2018,1525817276,2018-05-08T22:07:56+00:00,AUCTION_BID,0021,13749|3000|,1,,0,,0,"{""timestamp"":""1525817276"",""franchise"":""0021"",""transaction"":""13749|3000|"",""type"":""AUCTION_BID""}",
2018,1525817261,2018-05-08T22:07:41+00:00,AUCTION_BID,0021,13754|3000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13754|3000|"",""franchise"":""0021"",""timestamp"":""1525817261""}",
2018,1525817231,2018-05-08T22:07:11+00:00,AUCTION_BID,0021,13736|19000|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1525817231"",""type"":""AUCTION_BID"",""transaction"":""13736|19000|""}",
2018,1525817219,2018-05-08T22:06:59+00:00,AUCTION_BID,0021,13742|13000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13742|13000|"",""franchise"":""0021"",""timestamp"":""1525817219""}",
2018,1525816550,2018-05-08T21:55:50+00:00,AUCTION_BID,0008,13663|1000|,1,,0,,0,"{""transaction"":""13663|1000|"",""type"":""AUCTION_BID"",""franchise"":""0008"",""timestamp"":""1525816550""}",
2018,1525816507,2018-05-08T21:55:07+00:00,AUCTION_BID,0008,13807|1000|,1,,0,,0,"{""timestamp"":""1525816507"",""franchise"":""0008"",""transaction"":""13807|1000|"",""type"":""AUCTION_BID""}",
2018,1525816276,2018-05-08T21:51:16+00:00,AUCTION_BID,0008,13779|1000|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1525816276"",""transaction"":""13779|1000|"",""type"":""AUCTION_BID""}",
2018,1525816224,2018-05-08T21:50:24+00:00,AUCTION_BID,0008,13751|8000|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1525816224"",""transaction"":""13751|8000|"",""type"":""AUCTION_BID""}",
2018,1525816143,2018-05-08T21:49:03+00:00,AUCTION_BID,0019,13766|1000|,1,,0,,0,"{""timestamp"":""1525816143"",""franchise"":""0019"",""transaction"":""13766|1000|"",""type"":""AUCTION_BID""}",
2018,1525816126,2018-05-08T21:48:46+00:00,AUCTION_BID,0008,13719|1000|,1,,0,,0,"{""timestamp"":""1525816126"",""franchise"":""0008"",""transaction"":""13719|1000|"",""type"":""AUCTION_BID""}",
2018,1525816016,2018-05-08T21:46:56+00:00,AUCTION_BID,0014,13601|35000|Minnesota Vikings forced bid increase,1,,0,,0,"{""transaction"":""13601|35000|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1525816016"",""franchise"":""0014""}",
2018,1525816007,2018-05-08T21:46:47+00:00,AUCTION_BID,0014,13601|30000|Minnesota Vikings forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13601|30000|Minnesota Vikings forced bid increase"",""franchise"":""0014"",""timestamp"":""1525816007""}",
2018,1525815951,2018-05-08T21:45:51+00:00,AUCTION_BID,0008,13825|7000|,1,,0,,0,"{""timestamp"":""1525815951"",""franchise"":""0008"",""transaction"":""13825|7000|"",""type"":""AUCTION_BID""}",
2018,1525815930,2018-05-08T21:45:30+00:00,AUCTION_BID,0011,13825|6000|Minnesota Vikings forced bid increase,1,,0,,0,"{""timestamp"":""1525815930"",""franchise"":""0011"",""type"":""AUCTION_BID"",""transaction"":""13825|6000|Minnesota Vikings forced bid increase""}",
2018,1525815930,2018-05-08T21:45:30+00:00,AUCTION_BID,0008,13762|8000|,1,,0,,0,"{""transaction"":""13762|8000|"",""type"":""AUCTION_BID"",""franchise"":""0008"",""timestamp"":""1525815930""}",
2018,1525815895,2018-05-08T21:44:55+00:00,AUCTION_BID,0008,13814|9000|,1,,0,,0,"{""transaction"":""13814|9000|"",""type"":""AUCTION_BID"",""timestamp"":""1525815895"",""franchise"":""0008""}",
2018,1525815507,2018-05-08T21:38:27+00:00,AUCTION_BID,0031,13757|2000|,1,,0,,0,"{""franchise"":""0031"",""timestamp"":""1525815507"",""type"":""AUCTION_BID"",""transaction"":""13757|2000|""}",
2018,1525815357,2018-05-08T21:35:57+00:00,AUCTION_BID,0031,13745|13000|,1,,0,,0,"{""timestamp"":""1525815357"",""franchise"":""0031"",""type"":""AUCTION_BID"",""transaction"":""13745|13000|""}",
2018,1525815329,2018-05-08T21:35:29+00:00,AUCTION_BID,0031,13724|3000|,1,,0,,0,"{""transaction"":""13724|3000|"",""type"":""AUCTION_BID"",""timestamp"":""1525815329"",""franchise"":""0031""}",
2018,1525815212,2018-05-08T21:33:32+00:00,AUCTION_BID,0028,13815|1000|,1,,0,,0,"{""timestamp"":""1525815212"",""franchise"":""0028"",""type"":""AUCTION_BID"",""transaction"":""13815|1000|""}",
2018,1525815144,2018-05-08T21:32:24+00:00,AUCTION_BID,0028,13745|11000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13745|11000|"",""timestamp"":""1525815144"",""franchise"":""0028""}",
