season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2024,1734812408,2024-12-21T20:20:08+00:00,AUCTION_WON,0030,14888|1.2|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14888|1.2|"",""timestamp"":""1734812408"",""franchise"":""0030""}",
2024,1734806744,2024-12-21T18:45:44+00:00,IR,0010,,0,,0,,0,"{""type"":""IR"",""activated"":""16738,"",""deactivated"":"""",""timestamp"":""1734806744"",""franchise"":""0010""}",
2024,1734801734,2024-12-21T17:22:14+00:00,AUCTION_INIT,0032,15875|1|,1,,0,,0,"{""franchise"":""0032"",""timestamp"":""1734801734"",""type"":""AUCTION_INIT"",""transaction"":""15875|1|""}",
2024,1734801706,2024-12-21T17:21:46+00:00,IR,0032,,0,,0,,0,"{""deactivated"":""15858,"",""type"":""IR"",""activated"":"""",""franchise"":""0032"",""timestamp"":""1734801706""}",
2024,1734800012,2024-12-21T16:53:32+00:00,FREE_AGENT,0030,14254,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14254,"",""timestamp"":""1734800012"",""franchise"":""0030""}",
2024,1734799959,2024-12-21T16:52:39+00:00,TAXI,0030,,0,,0,,0,"{""demoted"":""14254,"",""timestamp"":""1734799959"",""franchise"":""0030"",""promoted"":""15255,"",""type"":""TAXI""}",
2024,1734798276,2024-12-21T16:24:36+00:00,IR,0032,,0,,0,,0,"{""activated"":""15363,"",""type"":""IR"",""deactivated"":"""",""timestamp"":""1734798276"",""franchise"":""0032""}",
2024,1734798276,2024-12-21T16:24:36+00:00,FREE_AGENT,0032,16463,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|16463,"",""franchise"":""0032"",""timestamp"":""1734798276""}",
2024,1734797299,2024-12-21T16:08:19+00:00,AUCTION_BID,0001,13424|1.10|Detroit Lions forced bid increase,1,,0,,0,"{""timestamp"":""1734797299"",""franchise"":""0001"",""type"":""AUCTION_BID"",""transaction"":""13424|1.10|Detroit Lions forced bid increase""}",
2024,1734793196,2024-12-21T14:59:56+00:00,IR,0020,,0,,0,,0,"{""franchise"":""0020"",""timestamp"":""1734793196"",""deactivated"":"""",""activated"":""14105,"",""type"":""IR""}",
2024,1734791132,2024-12-21T14:25:32+00:00,AUCTION_INIT,0001,13424|1|,1,,0,,0,"{""timestamp"":""1734791132"",""franchise"":""0001"",""type"":""AUCTION_INIT"",""transaction"":""13424|1|""}",
2024,1734791081,2024-12-21T14:24:41+00:00,TAXI,0001,,0,,0,,0,"{""demoted"":""13683,11286,"",""timestamp"":""1734791081"",""franchise"":""0001"",""promoted"":"""",""type"":""TAXI""}",
2024,1734788767,2024-12-21T13:46:07+00:00,IR,0026,,0,,0,,0,"{""franchise"":""0026"",""timestamp"":""1734788767"",""activated"":"""",""type"":""IR"",""deactivated"":""15743,""}",
2024,1734787400,2024-12-21T13:23:20+00:00,AUCTION_WON,0028,8930|1|,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1734787400"",""type"":""AUCTION_WON"",""transaction"":""8930|1|""}",
2024,1734775200,2024-12-21T10:00:00+00:00,WAIVER,0008,,0,13762,1,12831,1,"{""added"":""13762,"",""timestamp"":""1734775200"",""franchise"":""0008"",""dropped"":""12831,"",""type"":""WAIVER""}",
2024,1734775200,2024-12-21T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""franchise"":"""",""timestamp"":""1734775200"",""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":""""}",
2024,1734772189,2024-12-21T09:09:49+00:00,FREE_AGENT,0004,14672,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14672,"",""timestamp"":""1734772189"",""franchise"":""0004""}",
2024,1734751490,2024-12-21T03:24:50+00:00,AUCTION_WON,0028,16292|1|,1,,0,,0,"{""transaction"":""16292|1|"",""type"":""AUCTION_WON"",""franchise"":""0028"",""timestamp"":""1734751490""}",
2024,1734731292,2024-12-20T21:48:12+00:00,AUCTION_BID,0010,16678|1.1|,1,,0,,0,"{""timestamp"":""1734731292"",""franchise"":""0010"",""transaction"":""16678|1.1|"",""type"":""AUCTION_BID""}",
2024,1734725682,2024-12-20T20:14:42+00:00,IR,0016,,0,,0,,0,"{""franchise"":""0016"",""timestamp"":""1734725682"",""type"":""IR"",""activated"":"""",""deactivated"":""13208,15357,""}",
2024,1734725592,2024-12-20T20:13:12+00:00,AUCTION_BID,0016,16712|1.1|,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1734725592"",""transaction"":""16712|1.1|"",""type"":""AUCTION_BID""}",
2024,1734723415,2024-12-20T19:36:55+00:00,FREE_AGENT,0010,14169,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1734723415"",""type"":""FREE_AGENT"",""transaction"":""|14169,""}",
2024,1734723357,2024-12-20T19:35:57+00:00,IR,0030,,0,,0,,0,"{""timestamp"":""1734723357"",""franchise"":""0030"",""activated"":""15835,"",""type"":""IR"",""deactivated"":""""}",
2024,1734723344,2024-12-20T19:35:44+00:00,AUCTION_INIT,0010,16712|1|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1734723344"",""transaction"":""16712|1|"",""type"":""AUCTION_INIT""}",
2024,1734723333,2024-12-20T19:35:33+00:00,AUCTION_INIT,0030,15498|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15498|1|"",""timestamp"":""1734723333"",""franchise"":""0030""}",
2024,1734723325,2024-12-20T19:35:25+00:00,IR,0030,,0,,0,,0,"{""franchise"":""0030"",""timestamp"":""1734723325"",""activated"":"""",""type"":""IR"",""deactivated"":""15835,""}",
2024,1734723264,2024-12-20T19:34:24+00:00,TAXI,0030,,0,,0,,0,"{""timestamp"":""1734723264"",""demoted"":""15255,"",""franchise"":""0030"",""promoted"":"""",""type"":""TAXI""}",
2024,1734722966,2024-12-20T19:29:26+00:00,TAXI,0030,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""14254,"",""franchise"":""0030"",""demoted"":""14283,"",""timestamp"":""1734722966""}",
2024,1734722802,2024-12-20T19:26:42+00:00,TAXI,0030,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""16439,"",""franchise"":""0030"",""demoted"":""14254,"",""timestamp"":""1734722802""}",
2024,1734722687,2024-12-20T19:24:47+00:00,FREE_AGENT,0010,14871;14926,2,,0,,0,"{""timestamp"":""1734722687"",""franchise"":""0010"",""transaction"":""|14871,14926,"",""type"":""FREE_AGENT""}",
2024,1734721223,2024-12-20T19:00:23+00:00,AUCTION_INIT,0012,15498|1|,1,,0,,0,"{""timestamp"":""1734721223"",""franchise"":""0012"",""transaction"":""15498|1|"",""type"":""AUCTION_INIT""}",
2024,1734721215,2024-12-20T19:00:15+00:00,AUCTION_WON,0001,14805|1|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1734721215"",""type"":""AUCTION_WON"",""transaction"":""14805|1|""}",
2024,1734721215,2024-12-20T19:00:15+00:00,AUCTION_WON,0010,14136|12.8|,1,,0,,0,"{""timestamp"":""1734721215"",""franchise"":""0010"",""transaction"":""14136|12.8|"",""type"":""AUCTION_WON""}",
2024,1734721215,2024-12-20T19:00:15+00:00,AUCTION_WON,0001,13888|1|,1,,0,,0,"{""transaction"":""13888|1|"",""type"":""AUCTION_WON"",""timestamp"":""1734721215"",""franchise"":""0001""}",
2024,1734721215,2024-12-20T19:00:15+00:00,AUCTION_WON,0001,13748|1|,1,,0,,0,"{""transaction"":""13748|1|"",""type"":""AUCTION_WON"",""timestamp"":""1734721215"",""franchise"":""0001""}",
2024,1734721215,2024-12-20T19:00:15+00:00,AUCTION_WON,0001,13610|4.2|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1734721215"",""transaction"":""13610|4.2|"",""type"":""AUCTION_WON""}",
2024,1734721215,2024-12-20T19:00:15+00:00,AUCTION_WON,0001,13294|1|,1,,0,,0,"{""transaction"":""13294|1|"",""type"":""AUCTION_WON"",""franchise"":""0001"",""timestamp"":""1734721215""}",
2024,1734721207,2024-12-20T19:00:07+00:00,TAXI,0012,,0,,0,,0,"{""timestamp"":""1734721207"",""demoted"":""16752,"",""franchise"":""0012"",""promoted"":"""",""type"":""TAXI""}",
2024,1734719056,2024-12-20T18:24:16+00:00,IR,0030,,0,,0,,0,"{""franchise"":""0030"",""timestamp"":""1734719056"",""activated"":""16215,13748,15395,15351,15835,"",""type"":""IR"",""deactivated"":""""}",
2024,1734719027,2024-12-20T18:23:47+00:00,TAXI,0030,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0030"",""timestamp"":""1734719027"",""demoted"":""13281,""}",
2024,1734719027,2024-12-20T18:23:47+00:00,FREE_AGENT,0030,13738,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1734719027"",""transaction"":""|13738,"",""type"":""FREE_AGENT""}",
2024,1734718882,2024-12-20T18:21:22+00:00,TAXI,0030,,0,,0,,0,"{""promoted"":""15255,"",""type"":""TAXI"",""timestamp"":""1734718882"",""demoted"":""12217,15388,16439,13738,"",""franchise"":""0030""}",
2024,1734718817,2024-12-20T18:20:17+00:00,AUCTION_BID,0030,14888|1.2|,1,,0,,0,"{""timestamp"":""1734718817"",""franchise"":""0030"",""transaction"":""14888|1.2|"",""type"":""AUCTION_BID""}",
2024,1734717665,2024-12-20T18:01:05+00:00,FREE_AGENT,0005,11769,1,,0,,0,"{""transaction"":""|11769,"",""type"":""FREE_AGENT"",""franchise"":""0005"",""timestamp"":""1734717665""}",
2024,1734714248,2024-12-20T17:04:08+00:00,AUCTION_INIT,0003,16678|1|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1734714248"",""type"":""AUCTION_INIT"",""transaction"":""16678|1|""}",
2024,1734714234,2024-12-20T17:03:54+00:00,AUCTION_WON,0009,15833|1|,1,,0,,0,"{""timestamp"":""1734714234"",""franchise"":""0009"",""transaction"":""15833|1|"",""type"":""AUCTION_WON""}",
2024,1734714234,2024-12-20T17:03:54+00:00,AUCTION_WON,0009,14495|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14495|1|"",""timestamp"":""1734714234"",""franchise"":""0009""}",
2024,1734714192,2024-12-20T17:03:12+00:00,FREE_AGENT,0003,13713,1,,0,,0,"{""timestamp"":""1734714192"",""franchise"":""0003"",""type"":""FREE_AGENT"",""transaction"":""|13713,""}",
2024,1734713899,2024-12-20T16:58:19+00:00,IR,0022,,0,,0,,0,"{""timestamp"":""1734713899"",""franchise"":""0022"",""deactivated"":""15499,13710,"",""activated"":"""",""type"":""IR""}",
2024,1734713899,2024-12-20T16:58:19+00:00,FREE_AGENT,0022,12075,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12075,"",""franchise"":""0022"",""timestamp"":""1734713899""}",
2024,1734688800,2024-12-20T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""timestamp"":""1734688800"",""franchise"":"""",""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS""}",
2024,1734669710,2024-12-20T04:41:50+00:00,AUCTION_INIT,0028,8930|1|,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1734669710"",""transaction"":""8930|1|"",""type"":""AUCTION_INIT""}",
2024,1734664475,2024-12-20T03:14:35+00:00,AUCTION_WON,0008,16733|1|,1,,0,,0,"{""transaction"":""16733|1|"",""type"":""AUCTION_WON"",""timestamp"":""1734664475"",""franchise"":""0008""}",
2024,1734664475,2024-12-20T03:14:35+00:00,AUCTION_WON,0008,15499|1|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1734664475"",""type"":""AUCTION_WON"",""transaction"":""15499|1|""}",
2024,1734664475,2024-12-20T03:14:35+00:00,AUCTION_WON,0008,15081|1|,1,,0,,0,"{""timestamp"":""1734664475"",""franchise"":""0008"",""type"":""AUCTION_WON"",""transaction"":""15081|1|""}",
2024,1734664475,2024-12-20T03:14:35+00:00,AUCTION_WON,0008,14971|1|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1734664475"",""type"":""AUCTION_WON"",""transaction"":""14971|1|""}",
2024,1734664475,2024-12-20T03:14:35+00:00,AUCTION_WON,0008,14235|1.6|,1,,0,,0,"{""transaction"":""14235|1.6|"",""type"":""AUCTION_WON"",""franchise"":""0008"",""timestamp"":""1734664475""}",
2024,1734664475,2024-12-20T03:14:35+00:00,AUCTION_WON,0008,13263|1|,1,,0,,0,"{""timestamp"":""1734664475"",""franchise"":""0008"",""transaction"":""13263|1|"",""type"":""AUCTION_WON""}",
2024,1734664475,2024-12-20T03:14:35+00:00,AUCTION_WON,0008,11348|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11348|1|"",""franchise"":""0008"",""timestamp"":""1734664475""}",
2024,1734663673,2024-12-20T03:01:13+00:00,AUCTION_BID,0021,14888|1.1|,1,,0,,0,"{""transaction"":""14888|1.1|"",""type"":""AUCTION_BID"",""timestamp"":""1734663673"",""franchise"":""0021""}",
2024,1734659627,2024-12-20T01:53:47+00:00,AUCTION_WON,0019,15089|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""15089|1|"",""timestamp"":""1734659627"",""franchise"":""0019""}",
2024,1734649755,2024-12-19T23:09:15+00:00,IR,0011,,0,,0,,0,"{""timestamp"":""1734649755"",""franchise"":""0011"",""deactivated"":"""",""activated"":""16691,"",""type"":""IR""}",
2024,1734649563,2024-12-19T23:06:03+00:00,AUCTION_WON,0009,14213|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14213|1|"",""timestamp"":""1734649563"",""franchise"":""0009""}",
2024,1734648594,2024-12-19T22:49:54+00:00,AUCTION_INIT,0028,16292|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""16292|1|"",""timestamp"":""1734648594"",""franchise"":""0028""}",
2024,1734648145,2024-12-19T22:42:25+00:00,IR,0028,,0,,0,,0,"{""timestamp"":""1734648145"",""franchise"":""0028"",""deactivated"":""13610,13403,15390,"",""type"":""IR"",""activated"":""16691,""}",
2024,1734646995,2024-12-19T22:23:15+00:00,AUCTION_WON,0032,15081|1|,1,,0,,0,"{""transaction"":""15081|1|"",""type"":""AUCTION_WON"",""franchise"":""0032"",""timestamp"":""1734646995""}",
2024,1734646995,2024-12-19T22:23:15+00:00,AUCTION_WON,0026,14727|1|,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1734646995"",""transaction"":""14727|1|"",""type"":""AUCTION_WON""}",
2024,1734646995,2024-12-19T22:23:15+00:00,AUCTION_WON,0032,13694|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13694|1|"",""timestamp"":""1734646995"",""franchise"":""0032""}",
2024,1734643912,2024-12-19T21:31:52+00:00,AUCTION_WON,0005,16737|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""16737|1|"",""timestamp"":""1734643912"",""franchise"":""0005""}",
2024,1734643912,2024-12-19T21:31:52+00:00,AUCTION_WON,0005,16113|1.60|,1,,0,,0,"{""transaction"":""16113|1.60|"",""type"":""AUCTION_WON"",""timestamp"":""1734643912"",""franchise"":""0005""}",
2024,1734635201,2024-12-19T19:06:41+00:00,AUCTION_WON,0016,16621|1.10|,1,,0,,0,"{""transaction"":""16621|1.10|"",""type"":""AUCTION_WON"",""timestamp"":""1734635201"",""franchise"":""0016""}",
2024,1734635148,2024-12-19T19:05:48+00:00,IR,0020,,0,,0,,0,"{""franchise"":""0020"",""timestamp"":""1734635148"",""type"":""IR"",""activated"":""12678,"",""deactivated"":""""}",
2024,1734631413,2024-12-19T18:03:33+00:00,AUCTION_BID,0010,14136|12.8|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14136|12.8|"",""franchise"":""0010"",""timestamp"":""1734631413""}",
2024,1734630591,2024-12-19T17:49:51+00:00,AUCTION_BID,0016,14136|12|Carolina Panthers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14136|12|Carolina Panthers forced bid increase"",""franchise"":""0016"",""timestamp"":""1734630591""}",
2024,1734630576,2024-12-19T17:49:36+00:00,AUCTION_BID,0016,14136|11|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1734630576"",""type"":""AUCTION_BID"",""transaction"":""14136|11|Carolina Panthers forced bid increase""}",
2024,1734630564,2024-12-19T17:49:24+00:00,AUCTION_BID,0016,14136|10|Carolina Panthers forced bid increase,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1734630564"",""transaction"":""14136|10|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1734628956,2024-12-19T17:22:36+00:00,AUCTION_INIT,0001,13888|1|,1,,0,,0,"{""transaction"":""13888|1|"",""type"":""AUCTION_INIT"",""franchise"":""0001"",""timestamp"":""1734628956""}",
2024,1734628905,2024-12-19T17:21:45+00:00,AUCTION_INIT,0001,13294|1|,1,,0,,0,"{""timestamp"":""1734628905"",""franchise"":""0001"",""transaction"":""13294|1|"",""type"":""AUCTION_INIT""}",
2024,1734628853,2024-12-19T17:20:53+00:00,AUCTION_INIT,0001,13748|1|,1,,0,,0,"{""transaction"":""13748|1|"",""type"":""AUCTION_INIT"",""timestamp"":""1734628853"",""franchise"":""0001""}",
2024,1734628768,2024-12-19T17:19:28+00:00,AUCTION_INIT,0001,14805|1|,1,,0,,0,"{""timestamp"":""1734628768"",""franchise"":""0001"",""type"":""AUCTION_INIT"",""transaction"":""14805|1|""}",
2024,1734628141,2024-12-19T17:09:01+00:00,AUCTION_BID,0001,13610|4.2|,1,,0,,0,"{""timestamp"":""1734628141"",""franchise"":""0001"",""transaction"":""13610|4.2|"",""type"":""AUCTION_BID""}",
2024,1734628106,2024-12-19T17:08:26+00:00,AUCTION_BID,0009,13610|3.80|Dallas Cowboys forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13610|3.80|Dallas Cowboys forced bid increase"",""timestamp"":""1734628106"",""franchise"":""0009""}",
2024,1734628097,2024-12-19T17:08:17+00:00,AUCTION_BID,0009,13610|2.50|Dallas Cowboys forced bid increase,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1734628097"",""transaction"":""13610|2.50|Dallas Cowboys forced bid increase"",""type"":""AUCTION_BID""}",
2024,1734628079,2024-12-19T17:07:59+00:00,AUCTION_BID,0009,13610|1.70|Dallas Cowboys forced bid increase,1,,0,,0,"{""transaction"":""13610|1.70|Dallas Cowboys forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0009"",""timestamp"":""1734628079""}",
2024,1734628073,2024-12-19T17:07:53+00:00,AUCTION_BID,0009,13610|1.60|Dallas Cowboys forced bid increase,1,,0,,0,"{""transaction"":""13610|1.60|Dallas Cowboys forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1734628073"",""franchise"":""0009""}",
2024,1734627819,2024-12-19T17:03:39+00:00,IR,0001,,0,,0,,0,"{""type"":""IR"",""activated"":""12620,15743,14798,14412,16704,"",""deactivated"":"""",""franchise"":""0001"",""timestamp"":""1734627819""}",
2024,1734627796,2024-12-19T17:03:16+00:00,FREE_AGENT,0001,16441;14057;13138;13675;13940;13762;16012;13920;16174,9,,0,,0,"{""franchise"":""0001"",""timestamp"":""1734627796"",""type"":""FREE_AGENT"",""transaction"":""|16441,14057,13138,13675,13940,13762,16012,13920,16174,""}",
2024,1734627763,2024-12-19T17:02:43+00:00,AUCTION_BID,0016,14136|9.1|,1,,0,,0,"{""timestamp"":""1734627763"",""franchise"":""0016"",""transaction"":""14136|9.1|"",""type"":""AUCTION_BID""}",
2024,1734627663,2024-12-19T17:01:03+00:00,AUCTION_INIT,0009,15833|1|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1734627663"",""transaction"":""15833|1|"",""type"":""AUCTION_INIT""}",
2024,1734627569,2024-12-19T16:59:29+00:00,AUCTION_INIT,0009,14495|1|,1,,0,,0,"{""timestamp"":""1734627569"",""franchise"":""0009"",""type"":""AUCTION_INIT"",""transaction"":""14495|1|""}",
2024,1734627499,2024-12-19T16:58:19+00:00,AUCTION_INIT,0009,13610|1|,1,,0,,0,"{""transaction"":""13610|1|"",""type"":""AUCTION_INIT"",""franchise"":""0009"",""timestamp"":""1734627499""}",
2024,1734627043,2024-12-19T16:50:43+00:00,FREE_AGENT,0014,13424;10267;13431;12238,4,,0,,0,"{""franchise"":""0014"",""timestamp"":""1734627043"",""transaction"":""|13424,10267,13431,12238,"",""type"":""FREE_AGENT""}",
2024,1734626917,2024-12-19T16:48:37+00:00,AUCTION_BID,0010,14136|8.7|,1,,0,,0,"{""timestamp"":""1734626917"",""franchise"":""0010"",""transaction"":""14136|8.7|"",""type"":""AUCTION_BID""}",
2024,1734626905,2024-12-19T16:48:25+00:00,AUCTION_BID,0016,14136|8|Carolina Panthers forced bid increase,1,,0,,0,"{""transaction"":""14136|8|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1734626905"",""franchise"":""0016""}",
2024,1734626893,2024-12-19T16:48:13+00:00,AUCTION_BID,0016,14136|7|Carolina Panthers forced bid increase,1,,0,,0,"{""transaction"":""14136|7|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1734626893"",""franchise"":""0016""}",
2024,1734626754,2024-12-19T16:45:54+00:00,TAXI,0014,,0,,0,,0,"{""promoted"":""14208,"",""type"":""TAXI"",""timestamp"":""1734626754"",""demoted"":"""",""franchise"":""0014""}",
2024,1734626746,2024-12-19T16:45:46+00:00,IR,0014,,0,,0,,0,"{""deactivated"":""15858,"",""activated"":"""",""type"":""IR"",""timestamp"":""1734626746"",""franchise"":""0014""}",
2024,1734626110,2024-12-19T16:35:10+00:00,AUCTION_BID,0016,14136|6.1|,1,,0,,0,"{""transaction"":""14136|6.1|"",""type"":""AUCTION_BID"",""timestamp"":""1734626110"",""franchise"":""0016""}",
2024,1734625614,2024-12-19T16:26:54+00:00,AUCTION_BID,0010,14136|5.2|,1,,0,,0,"{""timestamp"":""1734625614"",""franchise"":""0010"",""transaction"":""14136|5.2|"",""type"":""AUCTION_BID""}",
2024,1734625552,2024-12-19T16:25:52+00:00,IR,0010,,0,,0,,0,"{""timestamp"":""1734625552"",""franchise"":""0010"",""deactivated"":""13710,"",""type"":""IR"",""activated"":""""}",
2024,1734625270,2024-12-19T16:21:10+00:00,AUCTION_BID,0016,14136|5.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14136|5.1|"",""timestamp"":""1734625270"",""franchise"":""0016""}",
2024,1734625229,2024-12-19T16:20:29+00:00,IR,0016,,0,,0,,0,"{""timestamp"":""1734625229"",""franchise"":""0016"",""type"":""IR"",""activated"":"""",""deactivated"":""14800,""}",
2024,1734619210,2024-12-19T14:40:10+00:00,AUCTION_BID,0010,14136|4.2|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1734619210"",""transaction"":""14136|4.2|"",""type"":""AUCTION_BID""}",
2024,1734619185,2024-12-19T14:39:45+00:00,AUCTION_BID,0005,14136|4|Carolina Panthers forced bid increase,1,,0,,0,"{""timestamp"":""1734619185"",""franchise"":""0005"",""transaction"":""14136|4|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID""}",
2024,1734619160,2024-12-19T14:39:20+00:00,AUCTION_BID,0005,14136|3|Carolina Panthers forced bid increase,1,,0,,0,"{""transaction"":""14136|3|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0005"",""timestamp"":""1734619160""}",
2024,1734619149,2024-12-19T14:39:09+00:00,AUCTION_BID,0005,14136|2|Carolina Panthers forced bid increase,1,,0,,0,"{""timestamp"":""1734619149"",""franchise"":""0005"",""type"":""AUCTION_BID"",""transaction"":""14136|2|Carolina Panthers forced bid increase""}",
2024,1734617667,2024-12-19T14:14:27+00:00,AUCTION_BID,0005,14136|1.70|Dallas Cowboys forced bid increase,1,,0,,0,"{""transaction"":""14136|1.70|Dallas Cowboys forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1734617667"",""franchise"":""0005""}",
