season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2021,1631466007,2021-09-12T17:00:07+00:00,AUCTION_BID,0021,11390|1.8|,1,,0,,0,"{""timestamp"":""1631466007"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""11390|1.8|""}",
2021,1631465998,2021-09-12T16:59:58+00:00,TAXI,0021,,0,,0,,0,"{""franchise"":""0021"",""demoted"":""13631,"",""timestamp"":""1631465998"",""type"":""TAXI"",""promoted"":""""}",
2021,1631465951,2021-09-12T16:59:11+00:00,TRADE,0029,,0,,0,,0,"{""franchise"":""0029"",""timestamp"":""1631465951"",""type"":""TRADE"",""expires"":""1631894400"",""franchise2_gave_up"":""14813,13635,"",""franchise2"":""0024"",""comments"":"""",""franchise1_gave_up"":""14783,12930,FP_0029_2023_4,""}",0024
2021,1631465065,2021-09-12T16:44:25+00:00,FREE_AGENT,0019,15488,1,,0,,0,"{""transaction"":""|15488,"",""type"":""FREE_AGENT"",""timestamp"":""1631465065"",""franchise"":""0019""}",
2021,1631465049,2021-09-12T16:44:09+00:00,FREE_AGENT,0019,12157,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1631465049"",""transaction"":""|12157,"",""type"":""FREE_AGENT""}",
2021,1631465011,2021-09-12T16:43:31+00:00,FREE_AGENT,0019,15323,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|15323,"",""timestamp"":""1631465011"",""franchise"":""0019""}",
2021,1631463541,2021-09-12T16:19:01+00:00,FREE_AGENT,0014,14985,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14985,"",""franchise"":""0014"",""timestamp"":""1631463541""}",
2021,1631463498,2021-09-12T16:18:18+00:00,AUCTION_WON,0014,15500|0.90|,1,,0,,0,"{""timestamp"":""1631463498"",""franchise"":""0014"",""transaction"":""15500|0.90|"",""type"":""AUCTION_WON""}",
2021,1631462728,2021-09-12T16:05:28+00:00,TAXI,0004,,0,,0,,0,"{""timestamp"":""1631462728"",""demoted"":"""",""franchise"":""0004"",""promoted"":""15419,"",""type"":""TAXI""}",
2021,1631462623,2021-09-12T16:03:43+00:00,TAXI,0004,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1631462623"",""demoted"":""15419,15332,"",""franchise"":""0004""}",
2021,1631458606,2021-09-12T14:56:46+00:00,TAXI,0026,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""13895,"",""franchise"":""0026"",""timestamp"":""1631458606"",""demoted"":""""}",
2021,1631458606,2021-09-12T14:56:46+00:00,FREE_AGENT,0026,15425,1,,0,,0,"{""timestamp"":""1631458606"",""franchise"":""0026"",""type"":""FREE_AGENT"",""transaction"":""|15425,""}",
2021,1631455686,2021-09-12T14:08:06+00:00,FREE_AGENT,0027,12716,1,,0,,0,"{""timestamp"":""1631455686"",""franchise"":""0027"",""type"":""FREE_AGENT"",""transaction"":""|12716,""}",
2021,1631437200,2021-09-12T09:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS"",""timestamp"":""1631437200"",""franchise"":""""}",
2021,1631416047,2021-09-12T03:07:27+00:00,AUCTION_INIT,0003,11711|0.90|,1,,0,,0,"{""timestamp"":""1631416047"",""franchise"":""0003"",""transaction"":""11711|0.90|"",""type"":""AUCTION_INIT""}",
2021,1631416009,2021-09-12T03:06:49+00:00,AUCTION_BID,0011,12280|1.20|Philadelphia Eagles forced bid increase,1,,0,,0,"{""transaction"":""12280|1.20|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0011"",""timestamp"":""1631416009""}",
2021,1631415976,2021-09-12T03:06:16+00:00,AUCTION_WON,0009,12763|0.90|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1631415976"",""transaction"":""12763|0.90|"",""type"":""AUCTION_WON""}",
2021,1631415907,2021-09-12T03:05:07+00:00,IR,0003,,0,,0,,0,"{""franchise"":""0003"",""by_commish"":""1"",""timestamp"":""1631415907"",""type"":""IR"",""activated"":"""",""deactivated"":""14901,""}",
2021,1631412111,2021-09-12T02:01:51+00:00,FREE_AGENT,0003,15275;10846,2,,0,,0,"{""timestamp"":""1631412111"",""franchise"":""0003"",""transaction"":""|15275,10846,"",""type"":""FREE_AGENT""}",
2021,1631408588,2021-09-12T01:03:08+00:00,AUCTION_INIT,0007,15121|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15121|0.90|"",""franchise"":""0007"",""timestamp"":""1631408588""}",
2021,1631408548,2021-09-12T01:02:28+00:00,FREE_AGENT,0007,14420,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14420,"",""timestamp"":""1631408548"",""franchise"":""0007""}",
2021,1631389546,2021-09-11T19:45:46+00:00,IR,0021,,0,,0,,0,"{""timestamp"":""1631389546"",""franchise"":""0021"",""type"":""IR"",""activated"":""11313,"",""deactivated"":""""}",
2021,1631389546,2021-09-11T19:45:46+00:00,FREE_AGENT,0021,13806,1,,0,,0,"{""transaction"":""|13806,"",""type"":""FREE_AGENT"",""franchise"":""0021"",""timestamp"":""1631389546""}",
2021,1631389418,2021-09-11T19:43:38+00:00,FREE_AGENT,0011,14268,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1631389418"",""type"":""FREE_AGENT"",""transaction"":""|14268,""}",
2021,1631389322,2021-09-11T19:42:02+00:00,AUCTION_INIT,0011,12280|0.90|,1,,0,,0,"{""transaction"":""12280|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1631389322"",""franchise"":""0011""}",
2021,1631388566,2021-09-11T19:29:26+00:00,AUCTION_WON,0011,12772|0.90|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1631388566"",""transaction"":""12772|0.90|"",""type"":""AUCTION_WON""}",
2021,1631385924,2021-09-11T18:45:24+00:00,AUCTION_BID,0030,11390|1.7|,1,,0,,0,"{""timestamp"":""1631385924"",""franchise"":""0030"",""type"":""AUCTION_BID"",""transaction"":""11390|1.7|""}",
2021,1631379339,2021-09-11T16:55:39+00:00,AUCTION_WON,0015,14095|0.90|,1,,0,,0,"{""timestamp"":""1631379339"",""franchise"":""0015"",""type"":""AUCTION_WON"",""transaction"":""14095|0.90|""}",
2021,1631371555,2021-09-11T14:45:55+00:00,AUCTION_INIT,0014,15500|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15500|0.90|"",""timestamp"":""1631371555"",""franchise"":""0014""}",
2021,1631370361,2021-09-11T14:26:01+00:00,AUCTION_BID,0021,11390|1.6|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1631370361"",""type"":""AUCTION_BID"",""transaction"":""11390|1.6|""}",
2021,1631370215,2021-09-11T14:23:35+00:00,AUCTION_WON,0027,13778|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13778|0.90|"",""franchise"":""0027"",""timestamp"":""1631370215""}",
2021,1631345382,2021-09-11T07:29:42+00:00,FREE_AGENT,0013,12141;11367,2,,0,,0,"{""timestamp"":""1631345382"",""franchise"":""0013"",""transaction"":""|12141,11367,"",""type"":""FREE_AGENT""}",
2021,1631345257,2021-09-11T07:27:37+00:00,AUCTION_WON,0013,15055|0.90|,1,,0,,0,"{""franchise"":""0013"",""timestamp"":""1631345257"",""type"":""AUCTION_WON"",""transaction"":""15055|0.90|""}",
2021,1631345257,2021-09-11T07:27:37+00:00,AUCTION_WON,0013,13718|0.90|,1,,0,,0,"{""timestamp"":""1631345257"",""franchise"":""0013"",""type"":""AUCTION_WON"",""transaction"":""13718|0.90|""}",
2021,1631337767,2021-09-11T05:22:47+00:00,IR,0016,,0,,0,,0,"{""timestamp"":""1631337767"",""franchise"":""0016"",""deactivated"":""13645,"",""type"":""IR"",""activated"":""""}",
2021,1631327595,2021-09-11T02:33:15+00:00,AUCTION_INIT,0009,12763|0.90|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1631327595"",""type"":""AUCTION_INIT"",""transaction"":""12763|0.90|""}",
2021,1631319419,2021-09-11T00:16:59+00:00,IR,0009,,0,,0,,0,"{""franchise"":""0009"",""timestamp"":""1631319419"",""activated"":"""",""type"":""IR"",""deactivated"":""13157,""}",
2021,1631312652,2021-09-10T22:24:12+00:00,AUCTION_WON,0031,11660|1.20|,1,,0,,0,"{""timestamp"":""1631312652"",""franchise"":""0031"",""transaction"":""11660|1.20|"",""type"":""AUCTION_WON""}",
2021,1631312652,2021-09-10T22:24:12+00:00,AUCTION_WON,0026,11192|1.3|,1,,0,,0,"{""transaction"":""11192|1.3|"",""type"":""AUCTION_WON"",""timestamp"":""1631312652"",""franchise"":""0026""}",
2021,1631310104,2021-09-10T21:41:44+00:00,AUCTION_WON,0003,14901|0.90|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1631310104"",""type"":""AUCTION_WON"",""transaction"":""14901|0.90|""}",
2021,1631310104,2021-09-10T21:41:44+00:00,AUCTION_WON,0010,14848|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14848|0.90|"",""timestamp"":""1631310104"",""franchise"":""0010""}",
2021,1631310104,2021-09-10T21:41:44+00:00,AUCTION_WON,0003,11660|1.20|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1631310104"",""type"":""AUCTION_WON"",""transaction"":""11660|1.20|""}",
2021,1631307266,2021-09-10T20:54:26+00:00,AUCTION_WON,0019,13844|0.90|,1,,0,,0,"{""transaction"":""13844|0.90|"",""type"":""AUCTION_WON"",""franchise"":""0019"",""timestamp"":""1631307266""}",
2021,1631307162,2021-09-10T20:52:42+00:00,AUCTION_BID,0030,11390|1.5|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11390|1.5|"",""timestamp"":""1631307162"",""franchise"":""0030""}",
2021,1631307119,2021-09-10T20:51:59+00:00,AUCTION_WON,0019,12417|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12417|0.90|"",""timestamp"":""1631307119"",""franchise"":""0019""}",
2021,1631302860,2021-09-10T19:41:00+00:00,AUCTION_BID,0021,11390|1.4|,1,,0,,0,"{""transaction"":""11390|1.4|"",""type"":""AUCTION_BID"",""franchise"":""0021"",""timestamp"":""1631302860""}",
2021,1631302856,2021-09-10T19:40:56+00:00,AUCTION_WON,0020,14828|1.3|,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1631302856"",""transaction"":""14828|1.3|"",""type"":""AUCTION_WON""}",
2021,1631302477,2021-09-10T19:34:37+00:00,AUCTION_WON,0024,11735|0.90|,1,,0,,0,"{""timestamp"":""1631302477"",""franchise"":""0024"",""type"":""AUCTION_WON"",""transaction"":""11735|0.90|""}",
2021,1631302194,2021-09-10T19:29:54+00:00,TAXI,0011,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0011"",""timestamp"":""1631302194"",""demoted"":""14179,""}",
2021,1631302134,2021-09-10T19:28:54+00:00,AUCTION_INIT,0011,12772|0.90|,1,,0,,0,"{""timestamp"":""1631302134"",""franchise"":""0011"",""transaction"":""12772|0.90|"",""type"":""AUCTION_INIT""}",
2021,1631293658,2021-09-10T17:07:38+00:00,IR,0001,,0,,0,,0,"{""franchise"":""0001"",""timestamp"":""1631293658"",""activated"":"""",""type"":""IR"",""deactivated"":""12245,""}",
2021,1631292043,2021-09-10T16:40:43+00:00,IR,0015,,0,,0,,0,"{""type"":""IR"",""activated"":"""",""deactivated"":""13850,"",""timestamp"":""1631292043"",""franchise"":""0015""}",
2021,1631290145,2021-09-10T16:09:05+00:00,AUCTION_INIT,0015,14095|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14095|0.90|"",""franchise"":""0015"",""timestamp"":""1631290145""}",
2021,1631289366,2021-09-10T15:56:06+00:00,AUCTION_BID,0030,11390|1.3|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11390|1.3|"",""franchise"":""0030"",""timestamp"":""1631289366""}",
2021,1631289355,2021-09-10T15:55:55+00:00,AUCTION_BID,0017,11390|1.20|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""11390|1.20|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0017"",""timestamp"":""1631289355""}",
2021,1631289347,2021-09-10T15:55:47+00:00,AUCTION_BID,0031,11660|1.20|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""11660|1.20|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0031"",""timestamp"":""1631289347""}",
2021,1631283773,2021-09-10T14:22:53+00:00,AUCTION_INIT,0027,13778|0.90|,1,,0,,0,"{""timestamp"":""1631283773"",""franchise"":""0027"",""transaction"":""13778|0.90|"",""type"":""AUCTION_INIT""}",
2021,1631283764,2021-09-10T14:22:44+00:00,AUCTION_WON,0022,13798|0.90|,1,,0,,0,"{""transaction"":""13798|0.90|"",""type"":""AUCTION_WON"",""timestamp"":""1631283764"",""franchise"":""0022""}",
2021,1631282523,2021-09-10T14:02:03+00:00,AUCTION_WON,0022,11883|1.20|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11883|1.20|"",""timestamp"":""1631282523"",""franchise"":""0022""}",
2021,1631279902,2021-09-10T13:18:22+00:00,AUCTION_WON,0010,13816|0.90|,1,,0,,0,"{""timestamp"":""1631279902"",""franchise"":""0010"",""transaction"":""13816|0.90|"",""type"":""AUCTION_WON""}",
2021,1631252141,2021-09-10T05:35:41+00:00,TAXI,0013,,0,,0,,0,"{""demoted"":""12141,11367,"",""timestamp"":""1631252141"",""franchise"":""0013"",""promoted"":"""",""type"":""TAXI""}",
2021,1631252023,2021-09-10T05:33:43+00:00,AUCTION_INIT,0013,15055|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15055|0.90|"",""timestamp"":""1631252023"",""franchise"":""0013""}",
2021,1631251943,2021-09-10T05:32:23+00:00,AUCTION_INIT,0013,13718|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13718|0.90|"",""timestamp"":""1631251943"",""franchise"":""0013""}",
2021,1631248047,2021-09-10T04:27:27+00:00,AUCTION_INIT,0017,11390|0.90|,1,,0,,0,"{""transaction"":""11390|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1631248047"",""franchise"":""0017""}",
2021,1631247446,2021-09-10T04:17:26+00:00,FREE_AGENT,0018,12245,1,,0,,0,"{""transaction"":""|12245,"",""type"":""FREE_AGENT"",""timestamp"":""1631247446"",""franchise"":""0018""}",
2021,1631241036,2021-09-10T02:30:36+00:00,TAXI,0017,,0,,0,,0,"{""demoted"":""13880,"",""timestamp"":""1631241036"",""franchise"":""0017"",""promoted"":"""",""type"":""TAXI""}",
2021,1631239803,2021-09-10T02:10:03+00:00,FREE_AGENT,0006,13863,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13863,"",""timestamp"":""1631239803"",""franchise"":""0006""}",
2021,1631225832,2021-09-09T22:17:12+00:00,AUCTION_BID,0003,11660|1.20|San Francisco 49ers forced bid increase,1,,0,,0,"{""timestamp"":""1631225832"",""franchise"":""0003"",""type"":""AUCTION_BID"",""transaction"":""11660|1.20|San Francisco 49ers forced bid increase""}",
2021,1631224995,2021-09-09T22:03:15+00:00,AUCTION_INIT,0031,11660|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11660|0.90|"",""timestamp"":""1631224995"",""franchise"":""0031""}",
2021,1631223241,2021-09-09T21:34:01+00:00,FREE_AGENT,0027,12197,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1631223241"",""type"":""FREE_AGENT"",""transaction"":""|12197,""}",
2021,1631222418,2021-09-09T21:20:18+00:00,AUCTION_INIT,0003,11660|0.90|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1631222418"",""type"":""AUCTION_INIT"",""transaction"":""11660|0.90|""}",
2021,1631221679,2021-09-09T21:07:59+00:00,AUCTION_BID,0026,11192|1.3|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""11192|1.3|"",""franchise"":""0026"",""timestamp"":""1631221679""}",
2021,1631221662,2021-09-09T21:07:42+00:00,TAXI,0026,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0026"",""timestamp"":""1631221662"",""demoted"":""13895,""}",
2021,1631220766,2021-09-09T20:52:46+00:00,AUCTION_INIT,0019,13844|0.90|,1,,0,,0,"{""transaction"":""13844|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1631220766"",""franchise"":""0019""}",
2021,1631220666,2021-09-09T20:51:06+00:00,AUCTION_INIT,0019,12417|0.90|,1,,0,,0,"{""timestamp"":""1631220666"",""franchise"":""0019"",""type"":""AUCTION_INIT"",""transaction"":""12417|0.90|""}",
2021,1631216680,2021-09-09T19:44:40+00:00,AUCTION_INIT,0010,14848|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14848|0.90|"",""timestamp"":""1631216680"",""franchise"":""0010""}",
2021,1631216548,2021-09-09T19:42:28+00:00,AUCTION_INIT,0003,14901|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14901|0.90|"",""franchise"":""0003"",""timestamp"":""1631216548""}",
2021,1631216255,2021-09-09T19:37:35+00:00,AUCTION_BID,0020,14828|1.3|,1,,0,,0,"{""timestamp"":""1631216255"",""franchise"":""0020"",""type"":""AUCTION_BID"",""transaction"":""14828|1.3|""}",
2021,1631210949,2021-09-09T18:09:09+00:00,FREE_AGENT,0018,14904,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14904,"",""franchise"":""0018"",""by_commish"":""1"",""timestamp"":""1631210949""}",
2021,1631210926,2021-09-09T18:08:46+00:00,FREE_AGENT,0009,12906,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1631210926"",""type"":""FREE_AGENT"",""transaction"":""|12906,""}",
2021,1631210703,2021-09-09T18:05:03+00:00,AUCTION_INIT,0018,14828|0.90|,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1631210703"",""type"":""AUCTION_INIT"",""transaction"":""14828|0.90|""}",
2021,1631210582,2021-09-09T18:03:02+00:00,FREE_AGENT,0020,14828,1,,0,,0,"{""timestamp"":""1631210582"",""by_commish"":""1"",""franchise"":""0020"",""transaction"":""|14828,"",""type"":""FREE_AGENT""}",
2021,1631209667,2021-09-09T17:47:47+00:00,FREE_AGENT,0026,11010,1,,0,,0,"{""transaction"":""|11010,"",""type"":""FREE_AGENT"",""timestamp"":""1631209667"",""franchise"":""0026""}",
2021,1631209364,2021-09-09T17:42:44+00:00,FREE_AGENT,0026,12238,1,,0,,0,"{""transaction"":""|12238,"",""type"":""FREE_AGENT"",""franchise"":""0026"",""timestamp"":""1631209364""}",
2021,1631207076,2021-09-09T17:04:36+00:00,IR,0031,,0,,0,,0,"{""deactivated"":""14800,"",""type"":""IR"",""activated"":"""",""franchise"":""0031"",""timestamp"":""1631207076""}",
2021,1631203590,2021-09-09T16:06:30+00:00,FREE_AGENT,0027,14058,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14058,"",""timestamp"":""1631203590"",""franchise"":""0027""}",
2021,1631203307,2021-09-09T16:01:47+00:00,AUCTION_INIT,0024,11735|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11735|0.90|"",""timestamp"":""1631203307"",""franchise"":""0024""}",
2021,1631203126,2021-09-09T15:58:46+00:00,AUCTION_BID,0022,11883|1.20|Pittsburgh Steelers forced bid increase,1,,0,,0,"{""transaction"":""11883|1.20|Pittsburgh Steelers forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0022"",""timestamp"":""1631203126""}",
2021,1631202915,2021-09-09T15:55:15+00:00,FREE_AGENT,0027,14969,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14969,"",""franchise"":""0027"",""timestamp"":""1631202915""}",
2021,1631202788,2021-09-09T15:53:08+00:00,FREE_AGENT,0027,15481,1,,0,,0,"{""transaction"":""|15481,"",""type"":""FREE_AGENT"",""timestamp"":""1631202788"",""franchise"":""0027""}",
2021,1631202584,2021-09-09T15:49:44+00:00,AUCTION_INIT,0024,11192|0.90|,1,,0,,0,"{""timestamp"":""1631202584"",""franchise"":""0024"",""type"":""AUCTION_INIT"",""transaction"":""11192|0.90|""}",
2021,1631200724,2021-09-09T15:18:44+00:00,FREE_AGENT,0003,14827,1,,0,,0,"{""transaction"":""|14827,"",""type"":""FREE_AGENT"",""franchise"":""0003"",""timestamp"":""1631200724""}",
2021,1631196322,2021-09-09T14:05:22+00:00,AUCTION_INIT,0022,13798|0.90|,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1631196322"",""transaction"":""13798|0.90|"",""type"":""AUCTION_INIT""}",
2021,1631195930,2021-09-09T13:58:50+00:00,AUCTION_INIT,0022,11883|0.90|,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1631195930"",""transaction"":""11883|0.90|"",""type"":""AUCTION_INIT""}",
2021,1631195917,2021-09-09T13:58:37+00:00,AUCTION_WON,0018,14935|0.90|,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1631195917"",""type"":""AUCTION_WON"",""transaction"":""14935|0.90|""}",
2021,1631195917,2021-09-09T13:58:37+00:00,AUCTION_WON,0018,14861|0.90|,1,,0,,0,"{""transaction"":""14861|0.90|"",""type"":""AUCTION_WON"",""timestamp"":""1631195917"",""franchise"":""0018""}",
2021,1631195730,2021-09-09T13:55:30+00:00,FREE_AGENT,0022,13352,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1631195730"",""transaction"":""|13352,"",""type"":""FREE_AGENT""}",
2021,1631195687,2021-09-09T13:54:47+00:00,IR,0022,,0,,0,,0,"{""activated"":"""",""type"":""IR"",""deactivated"":""12912,13155,"",""franchise"":""0022"",""timestamp"":""1631195687""}",
2021,1631195443,2021-09-09T13:50:43+00:00,AUCTION_WON,0003,13377|0.90|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1631195443"",""type"":""AUCTION_WON"",""transaction"":""13377|0.90|""}",
2021,1631190508,2021-09-09T12:28:28+00:00,FREE_AGENT,0001,14979,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1631190508"",""transaction"":""|14979,"",""type"":""FREE_AGENT""}",
2021,1631190223,2021-09-09T12:23:43+00:00,AUCTION_INIT,0010,13816|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13816|0.90|"",""timestamp"":""1631190223"",""franchise"":""0010""}",
2021,1631178000,2021-09-09T09:00:00+00:00,WAIVER,0026,,0,12288,1,,0,"{""type"":""WAIVER"",""dropped"":"""",""franchise"":""0026"",""timestamp"":""1631178000"",""added"":""12288,""}",
2021,1631178000,2021-09-09T09:00:00+00:00,WAIVER,0026,,0,13620,1,,0,"{""type"":""WAIVER"",""dropped"":"""",""franchise"":""0026"",""timestamp"":""1631178000"",""added"":""13620,""}",
2021,1631178000,2021-09-09T09:00:00+00:00,WAIVER,0026,,0,11788,1,12988,1,"{""timestamp"":""1631178000"",""added"":""11788,"",""franchise"":""0026"",""dropped"":""12988,"",""type"":""WAIVER""}",
2021,1631178000,2021-09-09T09:00:00+00:00,WAIVER,0009,,0,13448,1,12280,1,"{""type"":""WAIVER"",""dropped"":""12280,"",""franchise"":""0009"",""added"":""13448,"",""timestamp"":""1631178000""}",
2021,1631178000,2021-09-09T09:00:00+00:00,WAIVER,0026,,0,12697,1,,0,"{""added"":""12697,"",""timestamp"":""1631178000"",""franchise"":""0026"",""dropped"":"""",""type"":""WAIVER""}",
2021,1631178000,2021-09-09T09:00:00+00:00,WAIVER,0009,,0,13263,1,14931,1,"{""timestamp"":""1631178000"",""added"":""13263,"",""franchise"":""0009"",""dropped"":""14931,"",""type"":""WAIVER""}",
2021,1631178000,2021-09-09T09:00:00+00:00,WAIVER,0007,,0,13325,1,12328,1,"{""dropped"":""12328,"",""type"":""WAIVER"",""added"":""13325,"",""timestamp"":""1631178000"",""franchise"":""0007""}",
