season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2020,1604430574,2020-11-03T19:09:34+00:00,AUCTION_BID,0005,11735|1.30|New York Giants forced bid increase,1,,0,,0,"{""timestamp"":""1604430574"",""franchise"":""0005"",""type"":""AUCTION_BID"",""transaction"":""11735|1.30|New York Giants forced bid increase""}",
2020,1604429151,2020-11-03T18:45:51+00:00,AUCTION_INIT,0005,11735|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11735|0.80|"",""timestamp"":""1604429151"",""franchise"":""0005""}",
2020,1604429131,2020-11-03T18:45:31+00:00,TAXI,0005,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1604429131"",""demoted"":""11814,"",""franchise"":""0005""}",
2020,1604428946,2020-11-03T18:42:26+00:00,AUCTION_BID,0012,12266|1.30|Chicago Bears forced bid increase,1,,0,,0,"{""transaction"":""12266|1.30|Chicago Bears forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0012"",""timestamp"":""1604428946""}",
2020,1604428928,2020-11-03T18:42:08+00:00,TAXI,0005,,0,,0,,0,"{""demoted"":""14894,"",""timestamp"":""1604428928"",""franchise"":""0005"",""promoted"":"""",""type"":""TAXI""}",
2020,1604428062,2020-11-03T18:27:42+00:00,AUCTION_INIT,0005,12544|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12544|0.80|"",""timestamp"":""1604428062"",""franchise"":""0005""}",
2020,1604427330,2020-11-03T18:15:30+00:00,FREE_AGENT,0018,8359,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1604427330"",""transaction"":""|8359,"",""type"":""FREE_AGENT""}",
2020,1604427318,2020-11-03T18:15:18+00:00,FREE_AGENT,0018,14097,1,,0,,0,"{""timestamp"":""1604427318"",""franchise"":""0018"",""transaction"":""|14097,"",""type"":""FREE_AGENT""}",
2020,1604427177,2020-11-03T18:12:57+00:00,AUCTION_INIT,0005,11250|0.80|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1604427177"",""type"":""AUCTION_INIT"",""transaction"":""11250|0.80|""}",
2020,1604425745,2020-11-03T17:49:05+00:00,AUCTION_INIT,0030,12639|0.80|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1604425745"",""transaction"":""12639|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604425731,2020-11-03T17:48:51+00:00,TAXI,0030,,0,,0,,0,"{""franchise"":""0030"",""demoted"":""12386,"",""timestamp"":""1604425731"",""type"":""TAXI"",""promoted"":""""}",
2020,1604425671,2020-11-03T17:47:51+00:00,IR,0030,,0,,0,,0,"{""franchise"":""0030"",""timestamp"":""1604425671"",""deactivated"":""13223,"",""type"":""IR"",""activated"":""""}",
2020,1604425645,2020-11-03T17:47:25+00:00,TAXI,0030,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""13223,"",""franchise"":""0030"",""timestamp"":""1604425645"",""demoted"":""""}",
2020,1604421709,2020-11-03T16:41:49+00:00,AUCTION_BID,0010,12979|1.30|Washington Football Team forced bid increase,1,,0,,0,"{""transaction"":""12979|1.30|Washington Football Team forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0010"",""timestamp"":""1604421709""}",
2020,1604421226,2020-11-03T16:33:46+00:00,AUCTION_BID,0005,12687|1.30|Washington Football Team forced bid increase,1,,0,,0,"{""transaction"":""12687|1.30|Washington Football Team forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1604421226"",""franchise"":""0005""}",
2020,1604421086,2020-11-03T16:31:26+00:00,TRADE,0017,,0,,0,,0,"{""franchise1_gave_up"":""4925,9904,FP_0023_2021_5,"",""franchise2_gave_up"":""14141,14161,FP_0024_2022_1,"",""franchise2"":""0024"",""comments"":""BUF sends $5M to PIT  I'll send you Joseph to start at DT - Tillery or Smith are just flyers at this point and Brees will be a significant difference maker for you"",""type"":""TRADE"",""expires"":""1604811600"",""franchise"":""0017"",""timestamp"":""1604421086""}",0024
2020,1604420337,2020-11-03T16:18:57+00:00,AUCTION_INIT,0010,12979|0.80|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1604420337"",""type"":""AUCTION_INIT"",""transaction"":""12979|0.80|""}",
2020,1604420177,2020-11-03T16:16:17+00:00,AUCTION_INIT,0010,13771|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13771|0.80|"",""timestamp"":""1604420177"",""franchise"":""0010""}",
2020,1604420143,2020-11-03T16:15:43+00:00,AUCTION_BID,0015,12782|1.30|Carolina Panthers forced bid increase,1,,0,,0,"{""transaction"":""12782|1.30|Carolina Panthers forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0015"",""timestamp"":""1604420143""}",
2020,1604420097,2020-11-03T16:14:57+00:00,TAXI,0010,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""demoted"":""13745,10806,"",""timestamp"":""1604420097"",""franchise"":""0010""}",
2020,1604420081,2020-11-03T16:14:41+00:00,AUCTION_INIT,0016,14074|0.80|,1,,0,,0,"{""transaction"":""14074|0.80|"",""type"":""AUCTION_INIT"",""franchise"":""0016"",""timestamp"":""1604420081""}",
2020,1604420069,2020-11-03T16:14:29+00:00,AUCTION_INIT,0016,12639|0.80|,1,,0,,0,"{""timestamp"":""1604420069"",""franchise"":""0016"",""transaction"":""12639|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604420030,2020-11-03T16:13:50+00:00,TAXI,0016,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1604420030"",""demoted"":""11017,12835,"",""franchise"":""0016""}",
2020,1604419854,2020-11-03T16:10:54+00:00,AUCTION_BID,0010,13988|1.4|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13988|1.4|"",""timestamp"":""1604419854"",""franchise"":""0010""}",
2020,1604419854,2020-11-03T16:10:54+00:00,AUCTION_BID,0010,13968|1.6|,1,,0,,0,"{""timestamp"":""1604419854"",""franchise"":""0010"",""transaction"":""13968|1.6|"",""type"":""AUCTION_BID""}",
2020,1604419854,2020-11-03T16:10:54+00:00,AUCTION_BID,0010,13789|1.4|,1,,0,,0,"{""transaction"":""13789|1.4|"",""type"":""AUCTION_BID"",""timestamp"":""1604419854"",""franchise"":""0010""}",
2020,1604419662,2020-11-03T16:07:42+00:00,TAXI,0010,,0,,0,,0,"{""franchise"":""0010"",""timestamp"":""1604419662"",""demoted"":""10276,"",""type"":""TAXI"",""promoted"":""""}",
2020,1604417464,2020-11-03T15:31:04+00:00,FREE_AGENT,0011,8444,1,,0,,0,"{""timestamp"":""1604417464"",""franchise"":""0011"",""transaction"":""|8444,"",""type"":""FREE_AGENT""}",
2020,1604413187,2020-11-03T14:19:47+00:00,AUCTION_INIT,0017,12437|0.80|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1604413187"",""type"":""AUCTION_INIT"",""transaction"":""12437|0.80|""}",
2020,1604412157,2020-11-03T14:02:37+00:00,AUCTION_BID,0002,13649|1.30|Los Angeles Rams forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13649|1.30|Los Angeles Rams forced bid increase"",""timestamp"":""1604412157"",""franchise"":""0002""}",
2020,1604411340,2020-11-03T13:49:00+00:00,AUCTION_INIT,0002,13649|0.80|,1,,0,,0,"{""timestamp"":""1604411340"",""franchise"":""0002"",""transaction"":""13649|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604411309,2020-11-03T13:48:29+00:00,AUCTION_BID,0004,13687|1.30|New York Giants forced bid increase,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1604411309"",""transaction"":""13687|1.30|New York Giants forced bid increase"",""type"":""AUCTION_BID""}",
2020,1604411289,2020-11-03T13:48:09+00:00,FREE_AGENT,0002,13448,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13448,"",""franchise"":""0002"",""timestamp"":""1604411289""}",
2020,1604410981,2020-11-03T13:43:01+00:00,TAXI,0003,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""13640,"",""franchise"":""0003"",""timestamp"":""1604410981"",""demoted"":""""}",
2020,1604410324,2020-11-03T13:32:04+00:00,AUCTION_INIT,0005,12687|0.80|,1,,0,,0,"{""timestamp"":""1604410324"",""franchise"":""0005"",""transaction"":""12687|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604409522,2020-11-03T13:18:42+00:00,IR,0005,,0,,0,,0,"{""activated"":"""",""type"":""IR"",""deactivated"":""12222,"",""franchise"":""0005"",""timestamp"":""1604409522""}",
2020,1604406657,2020-11-03T12:30:57+00:00,AUCTION_INIT,0001,13988|0.80|,1,,0,,0,"{""timestamp"":""1604406657"",""franchise"":""0001"",""type"":""AUCTION_INIT"",""transaction"":""13988|0.80|""}",
2020,1604406631,2020-11-03T12:30:31+00:00,TAXI,0001,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1604406631"",""demoted"":""11152,"",""franchise"":""0001""}",
2020,1604406625,2020-11-03T12:30:25+00:00,FREE_AGENT,0010,11318;12274,2,,0,,0,"{""timestamp"":""1604406625"",""franchise"":""0010"",""transaction"":""|11318,12274,"",""type"":""FREE_AGENT""}",
2020,1604406579,2020-11-03T12:29:39+00:00,AUCTION_INIT,0012,12266|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12266|0.80|"",""franchise"":""0012"",""timestamp"":""1604406579""}",
2020,1604406555,2020-11-03T12:29:15+00:00,TAXI,0012,,0,,0,,0,"{""franchise"":""0012"",""timestamp"":""1604406555"",""demoted"":""13963,"",""type"":""TAXI"",""promoted"":""""}",
2020,1604405974,2020-11-03T12:19:34+00:00,AUCTION_INIT,0012,14272|0.80|,1,,0,,0,"{""timestamp"":""1604405974"",""franchise"":""0012"",""transaction"":""14272|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604405620,2020-11-03T12:13:40+00:00,AUCTION_BID,0026,11248|1.4|,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1604405620"",""transaction"":""11248|1.4|"",""type"":""AUCTION_BID""}",
2020,1604405602,2020-11-03T12:13:22+00:00,AUCTION_BID,0017,13988|1.30|Indianapolis Colts forced bid increase,1,,0,,0,"{""transaction"":""13988|1.30|Indianapolis Colts forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0017"",""timestamp"":""1604405602""}",
2020,1604405593,2020-11-03T12:13:13+00:00,AUCTION_BID,0017,11248|1.30|Indianapolis Colts forced bid increase,1,,0,,0,"{""timestamp"":""1604405593"",""franchise"":""0017"",""transaction"":""11248|1.30|Indianapolis Colts forced bid increase"",""type"":""AUCTION_BID""}",
2020,1604405552,2020-11-03T12:12:32+00:00,IR,0026,,0,,0,,0,"{""deactivated"":""14017,14180,"",""activated"":"""",""type"":""IR"",""franchise"":""0026"",""timestamp"":""1604405552""}",
2020,1604405552,2020-11-03T12:12:32+00:00,FREE_AGENT,0026,13204,1,,0,,0,"{""transaction"":""|13204,"",""type"":""FREE_AGENT"",""timestamp"":""1604405552"",""franchise"":""0026""}",
2020,1604405314,2020-11-03T12:08:34+00:00,IR,0012,,0,,0,,0,"{""timestamp"":""1604405314"",""franchise"":""0012"",""activated"":"""",""type"":""IR"",""deactivated"":""13223,""}",
2020,1604404871,2020-11-03T12:01:11+00:00,IR,0025,,0,,0,,0,"{""type"":""IR"",""activated"":""13281,"",""deactivated"":"""",""timestamp"":""1604404871"",""franchise"":""0025""}",
2020,1604404850,2020-11-03T12:00:50+00:00,AUCTION_INIT,0025,12860|0.80|,1,,0,,0,"{""timestamp"":""1604404850"",""franchise"":""0025"",""transaction"":""12860|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604403732,2020-11-03T11:42:12+00:00,AUCTION_BID,0002,13968|1.4|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1604403732"",""type"":""AUCTION_BID"",""transaction"":""13968|1.4|""}",
2020,1604401870,2020-11-03T11:11:10+00:00,AUCTION_BID,0030,13687|1.30|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1604401870"",""transaction"":""13687|1.30|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2020,1604401855,2020-11-03T11:10:55+00:00,AUCTION_BID,0017,14322|1.30|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""14322|1.30|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0017"",""timestamp"":""1604401855""}",
2020,1604401645,2020-11-03T11:07:25+00:00,AUCTION_INIT,0021,14283|0.80|,1,,0,,0,"{""timestamp"":""1604401645"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""14283|0.80|""}",
2020,1604401564,2020-11-03T11:06:04+00:00,AUCTION_INIT,0021,13789|0.80|,1,,0,,0,"{""transaction"":""13789|0.80|"",""type"":""AUCTION_INIT"",""franchise"":""0021"",""timestamp"":""1604401564""}",
2020,1604401484,2020-11-03T11:04:44+00:00,AUCTION_INIT,0021,14227|0.80|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1604401484"",""transaction"":""14227|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604401290,2020-11-03T11:01:30+00:00,AUCTION_INIT,0015,12782|0.80|,1,,0,,0,"{""franchise"":""0015"",""timestamp"":""1604401290"",""type"":""AUCTION_INIT"",""transaction"":""12782|0.80|""}",
2020,1604401174,2020-11-03T10:59:34+00:00,FREE_AGENT,0021,10220,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1604401174"",""transaction"":""|10220,"",""type"":""FREE_AGENT""}",
2020,1604401165,2020-11-03T10:59:25+00:00,FREE_AGENT,0021,12230,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12230,"",""franchise"":""0021"",""timestamp"":""1604401165""}",
2020,1604382204,2020-11-03T05:43:24+00:00,AUCTION_BID,0004,13968|1.30|Philadelphia Eagles forced bid increase,1,,0,,0,"{""timestamp"":""1604382204"",""franchise"":""0004"",""transaction"":""13968|1.30|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID""}",
2020,1604382156,2020-11-03T05:42:36+00:00,AUCTION_BID,0004,13789|1.30|Philadelphia Eagles forced bid increase,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1604382156"",""transaction"":""13789|1.30|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID""}",
2020,1604382148,2020-11-03T05:42:28+00:00,AUCTION_BID,0004,14322|1.30|Philadelphia Eagles forced bid increase,1,,0,,0,"{""timestamp"":""1604382148"",""franchise"":""0004"",""type"":""AUCTION_BID"",""transaction"":""14322|1.30|Philadelphia Eagles forced bid increase""}",
2020,1604381340,2020-11-03T05:29:00+00:00,AUCTION_INIT,0004,13687|0.80|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1604381340"",""type"":""AUCTION_INIT"",""transaction"":""13687|0.80|""}",
2020,1604381123,2020-11-03T05:25:23+00:00,FREE_AGENT,0017,10592,1,,0,,0,"{""timestamp"":""1604381123"",""franchise"":""0017"",""type"":""FREE_AGENT"",""transaction"":""|10592,""}",
2020,1604381106,2020-11-03T05:25:06+00:00,AUCTION_INIT,0004,13789|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13789|0.80|"",""franchise"":""0004"",""timestamp"":""1604381106""}",
2020,1604380848,2020-11-03T05:20:48+00:00,AUCTION_INIT,0004,14322|0.80|,1,,0,,0,"{""timestamp"":""1604380848"",""franchise"":""0004"",""transaction"":""14322|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604380834,2020-11-03T05:20:34+00:00,AUCTION_INIT,0004,13968|0.80|,1,,0,,0,"{""timestamp"":""1604380834"",""franchise"":""0004"",""transaction"":""13968|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604380791,2020-11-03T05:19:51+00:00,AUCTION_INIT,0017,14322|0.80|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1604380791"",""transaction"":""14322|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604380698,2020-11-03T05:18:18+00:00,AUCTION_INIT,0017,13988|0.80|,1,,0,,0,"{""transaction"":""13988|0.80|"",""type"":""AUCTION_INIT"",""timestamp"":""1604380698"",""franchise"":""0017""}",
2020,1604380686,2020-11-03T05:18:06+00:00,AUCTION_INIT,0017,11248|0.80|,1,,0,,0,"{""timestamp"":""1604380686"",""franchise"":""0017"",""transaction"":""11248|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604380649,2020-11-03T05:17:29+00:00,TAXI,0017,,0,,0,,0,"{""timestamp"":""1604380649"",""demoted"":""8265,11883,12717,"",""franchise"":""0017"",""promoted"":"""",""type"":""TAXI""}",
2020,1604380587,2020-11-03T05:16:27+00:00,AUCTION_INIT,0030,15001|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15001|0.80|"",""timestamp"":""1604380587"",""franchise"":""0030""}",
2020,1604380569,2020-11-03T05:16:09+00:00,AUCTION_INIT,0030,13276|0.80|,1,,0,,0,"{""timestamp"":""1604380569"",""franchise"":""0030"",""type"":""AUCTION_INIT"",""transaction"":""13276|0.80|""}",
2020,1604380549,2020-11-03T05:15:49+00:00,AUCTION_INIT,0030,13687|0.80|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1604380549"",""transaction"":""13687|0.80|"",""type"":""AUCTION_INIT""}",
2020,1604380210,2020-11-03T05:10:10+00:00,TAXI,0004,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""demoted"":""13296,"",""timestamp"":""1604380210"",""franchise"":""0004""}",
2020,1604379867,2020-11-03T05:04:27+00:00,IR,0004,,0,,0,,0,"{""deactivated"":""14017,11816,"",""activated"":"""",""type"":""IR"",""franchise"":""0004"",""timestamp"":""1604379867""}",
2020,1604379841,2020-11-03T05:04:01+00:00,TAXI,0004,,0,,0,,0,"{""promoted"":""14017,"",""type"":""TAXI"",""timestamp"":""1604379841"",""demoted"":""14943,14976,"",""franchise"":""0004""}",
2020,1604379222,2020-11-03T04:53:42+00:00,TAXI,0015,,0,,0,,0,"{""timestamp"":""1604379222"",""demoted"":""11724,11382,10220,"",""franchise"":""0015"",""promoted"":"""",""type"":""TAXI""}",
2020,1604378114,2020-11-03T04:35:14+00:00,FREE_AGENT,0030,13640,1,,0,,0,"{""transaction"":""|13640,"",""type"":""FREE_AGENT"",""franchise"":""0030"",""timestamp"":""1604378114""}",
2020,1604378101,2020-11-03T04:35:01+00:00,TAXI,0030,,0,,0,,0,"{""franchise"":""0030"",""demoted"":""13223,14179,"",""timestamp"":""1604378101"",""type"":""TAXI"",""promoted"":""""}",
2020,1604378056,2020-11-03T04:34:16+00:00,TAXI,0030,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0030"",""demoted"":""11785,"",""timestamp"":""1604378056""}",
2020,1604328608,2020-11-02T14:50:08+00:00,AUCTION_WON,0010,11347|0.80|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1604328608"",""type"":""AUCTION_WON"",""transaction"":""11347|0.80|""}",
2020,1604324729,2020-11-02T13:45:29+00:00,AUCTION_WON,0028,13742|0.80|,1,,0,,0,"{""transaction"":""13742|0.80|"",""type"":""AUCTION_WON"",""timestamp"":""1604324729"",""franchise"":""0028""}",
2020,1604291625,2020-11-02T04:33:45+00:00,AUCTION_WON,0018,11793|0.80|,1,,0,,0,"{""transaction"":""11793|0.80|"",""type"":""AUCTION_WON"",""timestamp"":""1604291625"",""franchise"":""0018""}",
2020,1604286454,2020-11-02T03:07:34+00:00,AUCTION_WON,0009,12536|1.30|,1,,0,,0,"{""transaction"":""12536|1.30|"",""type"":""AUCTION_WON"",""timestamp"":""1604286454"",""franchise"":""0009""}",
2020,1604280536,2020-11-02T01:28:56+00:00,AUCTION_WON,0032,12471|0.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12471|0.80|"",""timestamp"":""1604280536"",""franchise"":""0032""}",
2020,1604278946,2020-11-02T01:02:26+00:00,AUCTION_WON,0006,14182|1.20|,1,,0,,0,"{""timestamp"":""1604278946"",""franchise"":""0006"",""type"":""AUCTION_WON"",""transaction"":""14182|1.20|""}",
2020,1604275947,2020-11-02T00:12:27+00:00,FREE_AGENT,0024,14183,1,,0,,0,"{""timestamp"":""1604275947"",""franchise"":""0024"",""transaction"":""|14183,"",""type"":""FREE_AGENT""}",
2020,1604273023,2020-11-01T23:23:43+00:00,AUCTION_WON,0013,10868|0.80|,1,,0,,0,"{""timestamp"":""1604273023"",""franchise"":""0013"",""transaction"":""10868|0.80|"",""type"":""AUCTION_WON""}",
2020,1604266371,2020-11-01T21:32:51+00:00,AUCTION_WON,0024,11859|0.80|,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1604266371"",""type"":""AUCTION_WON"",""transaction"":""11859|0.80|""}",
2020,1604265807,2020-11-01T21:23:27+00:00,AUCTION_WON,0024,12291|0.80|,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1604265807"",""type"":""AUCTION_WON"",""transaction"":""12291|0.80|""}",
2020,1604259586,2020-11-01T19:39:46+00:00,AUCTION_WON,0025,7877|0.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""7877|0.80|"",""franchise"":""0025"",""timestamp"":""1604259586""}",
2020,1604253369,2020-11-01T17:56:09+00:00,TAXI,0011,,0,,0,,0,"{""demoted"":"""",""timestamp"":""1604253369"",""franchise"":""0011"",""promoted"":""7393,"",""type"":""TAXI""}",
2020,1604253369,2020-11-01T17:56:09+00:00,FREE_AGENT,0011,10487,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1604253369"",""type"":""FREE_AGENT"",""transaction"":""|10487,""}",
2020,1604247579,2020-11-01T16:19:39+00:00,IR,0011,,0,,0,,0,"{""franchise"":""0011"",""timestamp"":""1604247579"",""activated"":""14925,"",""type"":""IR"",""deactivated"":""""}",
2020,1604247579,2020-11-01T16:19:39+00:00,FREE_AGENT,0011,12428,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1604247579"",""transaction"":""|12428,"",""type"":""FREE_AGENT""}",
2020,1604246813,2020-11-01T16:06:53+00:00,AUCTION_WON,0025,14272|0.80|,1,,0,,0,"{""timestamp"":""1604246813"",""franchise"":""0025"",""type"":""AUCTION_WON"",""transaction"":""14272|0.80|""}",
2020,1604246813,2020-11-01T16:06:53+00:00,AUCTION_WON,0025,12751|0.80|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1604246813"",""transaction"":""12751|0.80|"",""type"":""AUCTION_WON""}",
2020,1604246700,2020-11-01T16:05:00+00:00,TAXI,0009,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""13431,"",""franchise"":""0009"",""timestamp"":""1604246700"",""demoted"":""""}",
2020,1604246700,2020-11-01T16:05:00+00:00,FREE_AGENT,0009,11785,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|11785,"",""timestamp"":""1604246700"",""franchise"":""0009""}",
2020,1604244386,2020-11-01T15:26:26+00:00,AUCTION_WON,0010,14236|0.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14236|0.80|"",""franchise"":""0010"",""timestamp"":""1604244386""}",
2020,1604244375,2020-11-01T15:26:15+00:00,IR,0030,,0,,0,,0,"{""franchise"":""0030"",""timestamp"":""1604244375"",""type"":""IR"",""activated"":""12697,"",""deactivated"":""""}",
2020,1604244365,2020-11-01T15:26:05+00:00,TAXI,0030,,0,,0,,0,"{""timestamp"":""1604244365"",""demoted"":"""",""franchise"":""0030"",""promoted"":""11647,"",""type"":""TAXI""}",
