season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2025,1766535380,2025-12-24T00:16:20+00:00,AUCTION_BID,0005,15856|1.80|New Orleans Saints forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0005"",""timestamp"":""1766535380"",""transaction"":""15856|1.80|New Orleans Saints forced bid increase""}",
2025,1766535338,2025-12-24T00:15:38+00:00,AUCTION_INIT,0005,13672|1|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1766535338"",""transaction"":""13672|1|"",""type"":""AUCTION_INIT""}",
2025,1766535285,2025-12-24T00:14:45+00:00,AUCTION_INIT,0005,13633|1|,1,,0,,0,"{""timestamp"":""1766535285"",""transaction"":""13633|1|"",""franchise"":""0005"",""type"":""AUCTION_INIT""}",
2025,1766535200,2025-12-24T00:13:20+00:00,TAXI,0011,,0,,0,,0,"{""timestamp"":""1766535200"",""promoted"":"""",""franchise"":""0011"",""demoted"":""14102,16235,"",""type"":""TAXI""}",
2025,1766534573,2025-12-24T00:02:53+00:00,AUCTION_INIT,0005,11760|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0005"",""timestamp"":""1766534573"",""transaction"":""11760|1|""}",
2025,1766534355,2025-12-23T23:59:15+00:00,AUCTION_INIT,0005,11222|1|,1,,0,,0,"{""franchise"":""0005"",""transaction"":""11222|1|"",""timestamp"":""1766534355"",""type"":""AUCTION_INIT""}",
2025,1766534331,2025-12-23T23:58:51+00:00,AUCTION_BID,0005,15904|1.1|,1,,0,,0,"{""franchise"":""0005"",""transaction"":""15904|1.1|"",""timestamp"":""1766534331"",""type"":""AUCTION_BID""}",
2025,1766534331,2025-12-23T23:58:51+00:00,AUCTION_BID,0005,15856|1.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0005"",""timestamp"":""1766534331"",""transaction"":""15856|1.1|""}",
2025,1766527822,2025-12-23T22:10:22+00:00,FREE_AGENT,0001,13782,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1766527822"",""transaction"":""|13782,"",""type"":""FREE_AGENT""}",
2025,1766527795,2025-12-23T22:09:55+00:00,AUCTION_INIT,0001,15856|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""timestamp"":""1766527795"",""transaction"":""15856|1|"",""franchise"":""0001""}",
2025,1766527785,2025-12-23T22:09:45+00:00,AUCTION_INIT,0001,15904|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0001"",""transaction"":""15904|1|"",""timestamp"":""1766527785""}",
2025,1766525198,2025-12-23T21:26:38+00:00,AUCTION_INIT,0021,17201|1|,1,,0,,0,"{""transaction"":""17201|1|"",""timestamp"":""1766525198"",""franchise"":""0021"",""type"":""AUCTION_INIT""}",
2025,1766525185,2025-12-23T21:26:25+00:00,AUCTION_INIT,0021,14518|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14518|1|"",""timestamp"":""1766525185"",""franchise"":""0021""}",
2025,1766525176,2025-12-23T21:26:16+00:00,AUCTION_INIT,0021,16281|1|,1,,0,,0,"{""transaction"":""16281|1|"",""timestamp"":""1766525176"",""franchise"":""0021"",""type"":""AUCTION_INIT""}",
2025,1766525160,2025-12-23T21:26:00+00:00,AUCTION_INIT,0021,14888|1|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1766525160"",""transaction"":""14888|1|"",""type"":""AUCTION_INIT""}",
2025,1766523746,2025-12-23T21:02:26+00:00,AUCTION_BID,0021,17097|1.1|,1,,0,,0,"{""transaction"":""17097|1.1|"",""timestamp"":""1766523746"",""franchise"":""0021"",""type"":""AUCTION_BID""}",
2025,1766516400,2025-12-23T19:00:00+00:00,AUCTION_INIT,0025,12711|1|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1766516400"",""transaction"":""12711|1|"",""type"":""AUCTION_INIT""}",
2025,1766516380,2025-12-23T18:59:40+00:00,TAXI,0025,,0,,0,,0,"{""timestamp"":""1766516380"",""promoted"":"""",""franchise"":""0025"",""demoted"":""15866,"",""type"":""TAXI""}",
2025,1766515603,2025-12-23T18:46:43+00:00,AUCTION_INIT,0030,17097|1|,1,,0,,0,"{""timestamp"":""1766515603"",""transaction"":""17097|1|"",""franchise"":""0030"",""type"":""AUCTION_INIT""}",
2025,1766515353,2025-12-23T18:42:33+00:00,TAXI,0030,,0,,0,,0,"{""demoted"":""14871,"",""type"":""TAXI"",""timestamp"":""1766515353"",""promoted"":"""",""franchise"":""0030""}",
2025,1766515098,2025-12-23T18:38:18+00:00,IR,0030,,0,,0,,0,"{""type"":""IR"",""activated"":"""",""deactivated"":""13116,16594,16214,15391,15819,16665,14169,"",""franchise"":""0030"",""timestamp"":""1766515098""}",
2025,1766511740,2025-12-23T17:42:20+00:00,AUCTION_INIT,0002,11327|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0002"",""transaction"":""11327|1|"",""timestamp"":""1766511740""}",
2025,1766511715,2025-12-23T17:41:55+00:00,TAXI,0002,,0,,0,,0,"{""franchise"":""0002"",""promoted"":"""",""timestamp"":""1766511715"",""type"":""TAXI"",""demoted"":""13595,""}",
2025,1766496167,2025-12-23T13:22:47+00:00,IR,0009,,0,,0,,0,"{""deactivated"":"""",""activated"":""17063,12801,16635,17108,"",""type"":""IR"",""timestamp"":""1766496167"",""franchise"":""0009""}",
2025,1766496167,2025-12-23T13:22:47+00:00,FREE_AGENT,0009,13164;14871;12735;16149;15382;15858,6,,0,,0,"{""type"":""FREE_AGENT"",""franchise"":""0009"",""timestamp"":""1766496167"",""transaction"":""|13164,14871,12735,16149,15382,15858,""}",
2025,1766484000,2025-12-23T10:00:00+00:00,WAIVER,0004,,0,15806,1,,0,"{""dropped"":"""",""franchise"":""0004"",""timestamp"":""1766484000"",""added"":""15806,"",""type"":""WAIVER""}",
2025,1766484000,2025-12-23T10:00:00+00:00,WAIVER,0004,,0,16757,1,,0,"{""dropped"":"""",""franchise"":""0004"",""timestamp"":""1766484000"",""added"":""16757,"",""type"":""WAIVER""}",
2025,1766484000,2025-12-23T10:00:00+00:00,WAIVER,0004,,0,16778,1,,0,"{""franchise"":""0004"",""dropped"":"""",""added"":""16778,"",""timestamp"":""1766484000"",""type"":""WAIVER""}",
2025,1766484000,2025-12-23T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""type"":""AUTO_PROCESS_WAIVERS"",""timestamp"":""1766484000"",""transaction"":"""",""franchise"":""""}",
2025,1766483098,2025-12-23T09:44:58+00:00,AUCTION_INIT,0002,12305|1|,1,,0,,0,"{""timestamp"":""1766483098"",""transaction"":""12305|1|"",""franchise"":""0002"",""type"":""AUCTION_INIT""}",
2025,1766483019,2025-12-23T09:43:39+00:00,TAXI,0002,,0,,0,,0,"{""franchise"":""0002"",""promoted"":"""",""timestamp"":""1766483019"",""type"":""TAXI"",""demoted"":""14154,""}",
2025,1766466814,2025-12-23T05:13:34+00:00,IR,0017,,0,,0,,0,"{""timestamp"":""1766466814"",""franchise"":""0017"",""activated"":"""",""type"":""IR"",""deactivated"":""16788,15806,15831,""}",
2025,1766415210,2025-12-22T14:53:30+00:00,AUCTION_WON,0012,15622|1|,1,,0,,0,"{""transaction"":""15622|1|"",""timestamp"":""1766415210"",""franchise"":""0012"",""type"":""AUCTION_WON""}",
2025,1766397600,2025-12-22T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""franchise"":"""",""timestamp"":""1766397600"",""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS""}",
2025,1766340186,2025-12-21T18:03:06+00:00,IR,0022,,0,,0,,0,"{""timestamp"":""1766340186"",""franchise"":""0022"",""type"":""IR"",""activated"":""13748,"",""deactivated"":""14910,""}",
2025,1766338365,2025-12-21T17:32:45+00:00,FREE_AGENT,0025,12231,1,,0,,0,"{""type"":""FREE_AGENT"",""franchise"":""0025"",""transaction"":""|12231,"",""timestamp"":""1766338365""}",
2025,1766338350,2025-12-21T17:32:30+00:00,AUCTION_WON,0025,16009|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""timestamp"":""1766338350"",""transaction"":""16009|1|"",""franchise"":""0025""}",
2025,1766336570,2025-12-21T17:02:50+00:00,AUCTION_WON,0001,15890|1|,1,,0,,0,"{""franchise"":""0001"",""transaction"":""15890|1|"",""timestamp"":""1766336570"",""type"":""AUCTION_WON""}",
2025,1766336570,2025-12-21T17:02:50+00:00,AUCTION_WON,0001,14933|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""timestamp"":""1766336570"",""transaction"":""14933|1|"",""franchise"":""0001""}",
2025,1766336570,2025-12-21T17:02:50+00:00,AUCTION_WON,0001,13888|1|,1,,0,,0,"{""franchise"":""0001"",""transaction"":""13888|1|"",""timestamp"":""1766336570"",""type"":""AUCTION_WON""}",
2025,1766336570,2025-12-21T17:02:50+00:00,AUCTION_WON,0001,13404|1|,1,,0,,0,"{""franchise"":""0001"",""transaction"":""13404|1|"",""timestamp"":""1766336570"",""type"":""AUCTION_WON""}",
2025,1766330334,2025-12-21T15:18:54+00:00,IR,0005,,0,,0,,0,"{""deactivated"":""16662,16014,"",""activated"":""13697,"",""type"":""IR"",""timestamp"":""1766330334"",""franchise"":""0005""}",
2025,1766328420,2025-12-21T14:47:00+00:00,AUCTION_INIT,0012,15622|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0012"",""transaction"":""15622|1|"",""timestamp"":""1766328420""}",
2025,1766311200,2025-12-21T10:00:00+00:00,WAIVER,0002,,0,7394,1,15515,1,"{""type"":""WAIVER"",""added"":""7394,"",""timestamp"":""1766311200"",""dropped"":""15515,"",""franchise"":""0002""}",
2025,1766311200,2025-12-21T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""timestamp"":""1766311200"",""transaction"":"""",""franchise"":"""",""type"":""AUTO_PROCESS_WAIVERS""}",
2025,1766303468,2025-12-21T07:51:08+00:00,IR,0017,,0,,0,,0,"{""franchise"":""0017"",""timestamp"":""1766303468"",""deactivated"":"""",""activated"":""16788,"",""type"":""IR""}",
2025,1766286818,2025-12-21T03:13:38+00:00,FREE_AGENT,0006,14080,1,,0,,0,"{""transaction"":""|14080,"",""timestamp"":""1766286818"",""franchise"":""0006"",""type"":""FREE_AGENT""}",
2025,1766283330,2025-12-21T02:15:30+00:00,FREE_AGENT,0004,16201,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1766283330"",""transaction"":""|16201,"",""type"":""FREE_AGENT""}",
2025,1766271866,2025-12-20T23:04:26+00:00,IR,0011,,0,,0,,0,"{""franchise"":""0011"",""timestamp"":""1766271866"",""type"":""IR"",""activated"":""17114,"",""deactivated"":""""}",
2025,1766271866,2025-12-20T23:04:26+00:00,FREE_AGENT,0011,17154,1,,0,,0,"{""transaction"":""|17154,"",""timestamp"":""1766271866"",""franchise"":""0011"",""type"":""FREE_AGENT""}",
2025,1766267228,2025-12-20T21:47:08+00:00,FREE_AGENT,0030,16012;12711,2,,0,,0,"{""type"":""FREE_AGENT"",""timestamp"":""1766267228"",""transaction"":""|16012,12711,"",""franchise"":""0030""}",
2025,1766260120,2025-12-20T19:48:40+00:00,IR,0024,,0,,0,,0,"{""timestamp"":""1766260120"",""franchise"":""0024"",""deactivated"":"""",""activated"":""17114,14903,"",""type"":""IR""}",
2025,1766251929,2025-12-20T17:32:09+00:00,AUCTION_INIT,0025,16009|1|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1766251929"",""transaction"":""16009|1|"",""type"":""AUCTION_INIT""}",
2025,1766251895,2025-12-20T17:31:35+00:00,TAXI,0025,,0,,0,,0,"{""type"":""TAXI"",""demoted"":""12231,"",""promoted"":"""",""franchise"":""0025"",""timestamp"":""1766251895""}",
2025,1766251876,2025-12-20T17:31:16+00:00,AUCTION_WON,0030,15337|1|,1,,0,,0,"{""transaction"":""15337|1|"",""timestamp"":""1766251876"",""franchise"":""0030"",""type"":""AUCTION_WON""}",
2025,1766248020,2025-12-20T16:27:00+00:00,AUCTION_INIT,0001,13888|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0001"",""timestamp"":""1766248020"",""transaction"":""13888|1|""}",
2025,1766247990,2025-12-20T16:26:30+00:00,AUCTION_INIT,0001,14933|1|,1,,0,,0,"{""timestamp"":""1766247990"",""transaction"":""14933|1|"",""franchise"":""0001"",""type"":""AUCTION_INIT""}",
2025,1766247982,2025-12-20T16:26:22+00:00,AUCTION_INIT,0001,13404|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0001"",""transaction"":""13404|1|"",""timestamp"":""1766247982""}",
2025,1766247977,2025-12-20T16:26:17+00:00,AUCTION_INIT,0001,15890|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0001"",""transaction"":""15890|1|"",""timestamp"":""1766247977""}",
2025,1766247325,2025-12-20T16:15:25+00:00,FREE_AGENT,0001,16757;11222;16778;14888;15121;15806;12956,7,,0,,0,"{""transaction"":""|16757,11222,16778,14888,15121,15806,12956,"",""timestamp"":""1766247325"",""franchise"":""0001"",""type"":""FREE_AGENT""}",
2025,1766245769,2025-12-20T15:49:29+00:00,IR,0032,,0,,0,,0,"{""timestamp"":""1766245769"",""franchise"":""0032"",""activated"":""16455,"",""type"":""IR"",""deactivated"":""14882,""}",
2025,1766235936,2025-12-20T13:05:36+00:00,FREE_AGENT,0010,12305;15904,2,,0,,0,"{""timestamp"":""1766235936"",""transaction"":""|12305,15904,"",""franchise"":""0010"",""type"":""FREE_AGENT""}",
2025,1766235800,2025-12-20T13:03:20+00:00,IR,0010,,0,,0,,0,"{""timestamp"":""1766235800"",""franchise"":""0010"",""deactivated"":""12754,"",""type"":""IR"",""activated"":""""}",
2025,1766235167,2025-12-20T12:52:47+00:00,AUCTION_WON,0010,12754|1.80|,1,,0,,0,"{""franchise"":""0010"",""transaction"":""12754|1.80|"",""timestamp"":""1766235167"",""type"":""AUCTION_WON""}",
2025,1766219630,2025-12-20T08:33:50+00:00,IR,0017,,0,,0,,0,"{""activated"":"""",""type"":""IR"",""deactivated"":""16788,"",""timestamp"":""1766219630"",""franchise"":""0017""}",
2025,1766207935,2025-12-20T05:18:55+00:00,FREE_AGENT,0004,7394,1,,0,,0,"{""transaction"":""|7394,"",""timestamp"":""1766207935"",""franchise"":""0004"",""type"":""FREE_AGENT""}",
2025,1766192701,2025-12-20T01:05:01+00:00,AUCTION_BID,0010,12754|1.80|Washington Commanders forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12754|1.80|Washington Commanders forced bid increase"",""timestamp"":""1766192701"",""franchise"":""0010""}",
2025,1766192685,2025-12-20T01:04:45+00:00,AUCTION_WON,0004,17034|3.7|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1766192685"",""transaction"":""17034|3.7|"",""type"":""AUCTION_WON""}",
2025,1766178363,2025-12-19T21:06:03+00:00,AUCTION_WON,0030,16786|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0030"",""transaction"":""16786|1|"",""timestamp"":""1766178363""}",
2025,1766178363,2025-12-19T21:06:03+00:00,AUCTION_WON,0030,16403|1|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1766178363"",""transaction"":""16403|1|"",""type"":""AUCTION_WON""}",
2025,1766147474,2025-12-19T12:31:14+00:00,AUCTION_INIT,0010,12754|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""timestamp"":""1766147474"",""transaction"":""12754|1|"",""franchise"":""0010""}",
2025,1766147329,2025-12-19T12:28:49+00:00,AUCTION_WON,0006,17201|1|,1,,0,,0,"{""transaction"":""17201|1|"",""timestamp"":""1766147329"",""franchise"":""0006"",""type"":""AUCTION_WON""}",
2025,1766147309,2025-12-19T12:28:29+00:00,TAXI,0010,,0,,0,,0,"{""type"":""TAXI"",""demoted"":""12305,15904,"",""promoted"":"""",""franchise"":""0010"",""timestamp"":""1766147309""}",
2025,1766138400,2025-12-19T10:00:00+00:00,WAIVER,0011,,0,15089,1,15856,1,"{""timestamp"":""1766138400"",""added"":""15089,"",""dropped"":""15856,"",""franchise"":""0011"",""type"":""WAIVER""}",
2025,1766138400,2025-12-19T10:00:00+00:00,WAIVER,0009,,0,16788,1,,0,"{""type"":""WAIVER"",""dropped"":"""",""franchise"":""0009"",""timestamp"":""1766138400"",""added"":""16788,""}",
2025,1766138400,2025-12-19T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""type"":""AUTO_PROCESS_WAIVERS"",""franchise"":"""",""timestamp"":""1766138400"",""transaction"":""""}",
2025,1766123041,2025-12-19T05:44:01+00:00,AUCTION_INIT,0030,15337|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""timestamp"":""1766123041"",""transaction"":""15337|1|"",""franchise"":""0030""}",
2025,1766112376,2025-12-19T02:46:16+00:00,AUCTION_WON,0009,17165|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0009"",""timestamp"":""1766112376"",""transaction"":""17165|1|""}",
2025,1766112376,2025-12-19T02:46:16+00:00,AUCTION_WON,0009,17126|1.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0009"",""transaction"":""17126|1.80|"",""timestamp"":""1766112376""}",
2025,1766112376,2025-12-19T02:46:16+00:00,AUCTION_WON,0006,15409|1|,1,,0,,0,"{""transaction"":""15409|1|"",""timestamp"":""1766112376"",""franchise"":""0006"",""type"":""AUCTION_WON""}",
2025,1766097773,2025-12-18T22:42:53+00:00,IR,0016,,0,,0,,0,"{""franchise"":""0016"",""timestamp"":""1766097773"",""deactivated"":""14995,13325,"",""activated"":"""",""type"":""IR""}",
2025,1766097724,2025-12-18T22:42:04+00:00,TAXI,0016,,0,,0,,0,"{""franchise"":""0016"",""promoted"":""13325,"",""timestamp"":""1766097724"",""type"":""TAXI"",""demoted"":""""}",
2025,1766097227,2025-12-18T22:33:47+00:00,AUCTION_BID,0004,17034|3.7|,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1766097227"",""transaction"":""17034|3.7|"",""franchise"":""0004""}",
2025,1766097192,2025-12-18T22:33:12+00:00,AUCTION_BID,0016,17034|3.60|Washington Commanders forced bid increase,1,,0,,0,"{""transaction"":""17034|3.60|Washington Commanders forced bid increase"",""timestamp"":""1766097192"",""franchise"":""0016"",""type"":""AUCTION_BID""}",
2025,1766097187,2025-12-18T22:33:07+00:00,AUCTION_BID,0016,17034|3.50|Washington Commanders forced bid increase,1,,0,,0,"{""timestamp"":""1766097187"",""transaction"":""17034|3.50|Washington Commanders forced bid increase"",""franchise"":""0016"",""type"":""AUCTION_BID""}",
2025,1766097181,2025-12-18T22:33:01+00:00,AUCTION_BID,0016,17034|3.30|Washington Commanders forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0016"",""timestamp"":""1766097181"",""transaction"":""17034|3.30|Washington Commanders forced bid increase""}",
2025,1766097149,2025-12-18T22:32:29+00:00,AUCTION_BID,0016,17034|3.10|Washington Commanders forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0016"",""transaction"":""17034|3.10|Washington Commanders forced bid increase"",""timestamp"":""1766097149""}",
2025,1766097142,2025-12-18T22:32:22+00:00,AUCTION_BID,0016,17034|3|Washington Commanders forced bid increase,1,,0,,0,"{""transaction"":""17034|3|Washington Commanders forced bid increase"",""timestamp"":""1766097142"",""franchise"":""0016"",""type"":""AUCTION_BID""}",
2025,1766084449,2025-12-18T19:00:49+00:00,AUCTION_INIT,0030,16403|1|,1,,0,,0,"{""franchise"":""0030"",""transaction"":""16403|1|"",""timestamp"":""1766084449"",""type"":""AUCTION_INIT""}",
2025,1766084441,2025-12-18T19:00:41+00:00,AUCTION_INIT,0030,16786|1|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1766084441"",""transaction"":""16786|1|"",""type"":""AUCTION_INIT""}",
2025,1766078109,2025-12-18T17:15:09+00:00,FREE_AGENT,0010,13764,1,,0,,0,"{""type"":""FREE_AGENT"",""franchise"":""0010"",""timestamp"":""1766078109"",""transaction"":""|13764,""}",
2025,1766077516,2025-12-18T17:05:16+00:00,AUCTION_BID,0009,17126|1.80|Philadelphia Eagles forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1766077516"",""transaction"":""17126|1.80|Philadelphia Eagles forced bid increase"",""franchise"":""0009""}",
2025,1766072922,2025-12-18T15:48:42+00:00,IR,0024,,0,,0,,0,"{""type"":""IR"",""activated"":""17195,"",""deactivated"":"""",""franchise"":""0024"",""timestamp"":""1766072922""}",
2025,1766070503,2025-12-18T15:08:23+00:00,AUCTION_WON,0010,16717|1|,1,,0,,0,"{""timestamp"":""1766070503"",""transaction"":""16717|1|"",""franchise"":""0010"",""type"":""AUCTION_WON""}",
2025,1766070503,2025-12-18T15:08:23+00:00,AUCTION_WON,0001,13431|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""timestamp"":""1766070503"",""transaction"":""13431|1|"",""franchise"":""0001""}",
2025,1766067923,2025-12-18T14:25:23+00:00,AUCTION_WON,0030,16450|1|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1766067923"",""transaction"":""16450|1|"",""type"":""AUCTION_WON""}",
2025,1766067923,2025-12-18T14:25:23+00:00,AUCTION_WON,0028,15913|1|,1,,0,,0,"{""transaction"":""15913|1|"",""timestamp"":""1766067923"",""franchise"":""0028"",""type"":""AUCTION_WON""}",
2025,1766052000,2025-12-18T10:00:00+00:00,WAIVER,0011,,0,14899,1,16139,1,"{""type"":""WAIVER"",""franchise"":""0011"",""dropped"":""16139,"",""timestamp"":""1766052000"",""added"":""14899,""}",
2025,1766052000,2025-12-18T10:00:00+00:00,WAIVER,0008,,0,16727,1,,0,"{""type"":""WAIVER"",""timestamp"":""1766052000"",""added"":""16727,"",""franchise"":""0008"",""dropped"":""""}",
2025,1766052000,2025-12-18T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":"""",""timestamp"":""1766052000"",""franchise"":""""}",
2025,1766026165,2025-12-18T02:49:25+00:00,FREE_AGENT,0006,11247,1,,0,,0,"{""type"":""FREE_AGENT"",""franchise"":""0006"",""timestamp"":""1766026165"",""transaction"":""|11247,""}",
2025,1766026096,2025-12-18T02:48:16+00:00,AUCTION_INIT,0006,17201|1|,1,,0,,0,"{""franchise"":""0006"",""transaction"":""17201|1|"",""timestamp"":""1766026096"",""type"":""AUCTION_INIT""}",
2025,1766023702,2025-12-18T02:08:22+00:00,AUCTION_INIT,0006,15409|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0006"",""timestamp"":""1766023702"",""transaction"":""15409|1|""}",
2025,1766022990,2025-12-18T01:56:30+00:00,AUCTION_INIT,0009,17126|1|,1,,0,,0,"{""timestamp"":""1766022990"",""transaction"":""17126|1|"",""franchise"":""0009"",""type"":""AUCTION_INIT""}",
2025,1766022974,2025-12-18T01:56:14+00:00,AUCTION_INIT,0009,17165|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""timestamp"":""1766022974"",""transaction"":""17165|1|"",""franchise"":""0009""}",
2025,1766022814,2025-12-18T01:53:34+00:00,TAXI,0006,,0,,0,,0,"{""demoted"":"""",""type"":""TAXI"",""timestamp"":""1766022814"",""promoted"":""13263,"",""franchise"":""0006""}",
2025,1766022765,2025-12-18T01:52:45+00:00,FREE_AGENT,0006,15989,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1766022765"",""transaction"":""|15989,"",""type"":""FREE_AGENT""}",
2025,1766022716,2025-12-18T01:51:56+00:00,FREE_AGENT,0006,17220,1,,0,,0,"{""type"":""FREE_AGENT"",""franchise"":""0006"",""transaction"":""|17220,"",""timestamp"":""1766022716""}",
2025,1766022672,2025-12-18T01:51:12+00:00,IR,0009,,0,,0,,0,"{""activated"":"""",""type"":""IR"",""deactivated"":""16149,15382,15858,"",""franchise"":""0009"",""timestamp"":""1766022672""}",
