season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2022,1671938334,2022-12-25T03:18:54+00:00,AUCTION_WON,0032,13998|0.90|,1,,0,,0,"{""franchise"":""0032"",""timestamp"":""1671938334"",""type"":""AUCTION_WON"",""transaction"":""13998|0.90|""}",
2022,1671934703,2022-12-25T02:18:23+00:00,IR,0021,,0,,0,,0,"{""timestamp"":""1671934703"",""franchise"":""0021"",""deactivated"":""12697,"",""activated"":"""",""type"":""IR""}",
2022,1671930395,2022-12-25T01:06:35+00:00,IR,0008,,0,,0,,0,"{""franchise"":""0008"",""timestamp"":""1671930395"",""deactivated"":""15283,"",""type"":""IR"",""activated"":""""}",
2022,1671911736,2022-12-24T19:55:36+00:00,TAXI,0030,,0,,0,,0,"{""franchise"":""0030"",""demoted"":"""",""timestamp"":""1671911736"",""type"":""TAXI"",""promoted"":""11768,""}",
2022,1671911736,2022-12-24T19:55:36+00:00,FREE_AGENT,0030,13893,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1671911736"",""transaction"":""|13893,"",""type"":""FREE_AGENT""}",
2022,1671911683,2022-12-24T19:54:43+00:00,AUCTION_WON,0030,15399|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""15399|0.90|"",""franchise"":""0030"",""timestamp"":""1671911683""}",
2022,1671908204,2022-12-24T18:56:44+00:00,AUCTION_WON,0008,13676|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13676|0.90|"",""franchise"":""0008"",""timestamp"":""1671908204""}",
2022,1671907013,2022-12-24T18:36:53+00:00,AUCTION_WON,0021,15826|1|,1,,0,,0,"{""timestamp"":""1671907013"",""franchise"":""0021"",""type"":""AUCTION_WON"",""transaction"":""15826|1|""}",
2022,1671907013,2022-12-24T18:36:53+00:00,AUCTION_WON,0021,12697|0.90|,1,,0,,0,"{""transaction"":""12697|0.90|"",""type"":""AUCTION_WON"",""franchise"":""0021"",""timestamp"":""1671907013""}",
2022,1671904003,2022-12-24T17:46:43+00:00,TAXI,0028,,0,,0,,0,"{""promoted"":""12110,12987,"",""type"":""TAXI"",""timestamp"":""1671904003"",""demoted"":"""",""franchise"":""0028""}",
2022,1671903965,2022-12-24T17:46:05+00:00,IR,0028,,0,,0,,0,"{""deactivated"":""14056,15290,"",""type"":""IR"",""activated"":"""",""franchise"":""0028"",""timestamp"":""1671903965""}",
2022,1671903890,2022-12-24T17:44:50+00:00,AUCTION_WON,0028,13354|0.90|,1,,0,,0,"{""timestamp"":""1671903890"",""franchise"":""0028"",""type"":""AUCTION_WON"",""transaction"":""13354|0.90|""}",
2022,1671903890,2022-12-24T17:44:50+00:00,AUCTION_WON,0028,10699|1.4|,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1671903890"",""transaction"":""10699|1.4|"",""type"":""AUCTION_WON""}",
2022,1671903717,2022-12-24T17:41:57+00:00,IR,0011,,0,,0,,0,"{""timestamp"":""1671903717"",""franchise"":""0011"",""deactivated"":"""",""activated"":""15691,14803,13201,"",""type"":""IR""}",
2022,1671903702,2022-12-24T17:41:42+00:00,FREE_AGENT,0011,15626;13685;15484,3,,0,,0,"{""franchise"":""0011"",""timestamp"":""1671903702"",""type"":""FREE_AGENT"",""transaction"":""|15626,13685,15484,""}",
2022,1671902761,2022-12-24T17:26:01+00:00,FREE_AGENT,0006,15859,1,,0,,0,"{""timestamp"":""1671902761"",""franchise"":""0006"",""transaction"":""|15859,"",""type"":""FREE_AGENT""}",
2022,1671900921,2022-12-24T16:55:21+00:00,IR,0014,,0,,0,,0,"{""timestamp"":""1671900921"",""franchise"":""0014"",""deactivated"":"""",""activated"":""14899,"",""type"":""IR""}",
2022,1671900580,2022-12-24T16:49:40+00:00,FREE_AGENT,0026,14789;|,2,,0,,0,"{""transaction"":""14789,|"",""type"":""FREE_AGENT"",""franchise"":""0026"",""timestamp"":""1671900580""}",
2022,1671900463,2022-12-24T16:47:43+00:00,AUCTION_BID,0026,15928|1|,1,,0,,0,"{""transaction"":""15928|1|"",""type"":""AUCTION_BID"",""timestamp"":""1671900463"",""franchise"":""0026""}",
2022,1671897064,2022-12-24T15:51:04+00:00,AUCTION_INIT,0001,13246|0.90|,1,,0,,0,"{""timestamp"":""1671897064"",""franchise"":""0001"",""transaction"":""13246|0.90|"",""type"":""AUCTION_INIT""}",
2022,1671896998,2022-12-24T15:49:58+00:00,AUCTION_INIT,0001,14244|0.90|,1,,0,,0,"{""transaction"":""14244|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0001"",""timestamp"":""1671896998""}",
2022,1671896877,2022-12-24T15:47:57+00:00,FREE_AGENT,0001,14223;12287,2,,0,,0,"{""timestamp"":""1671896877"",""franchise"":""0001"",""transaction"":""|14223,12287,"",""type"":""FREE_AGENT""}",
2022,1671896745,2022-12-24T15:45:45+00:00,TAXI,0001,,0,,0,,0,"{""timestamp"":""1671896745"",""demoted"":"""",""franchise"":""0001"",""promoted"":""12616,"",""type"":""TAXI""}",
2022,1671896745,2022-12-24T15:45:45+00:00,FREE_AGENT,0001,12464;13193;13909;14879;15016;14028;14083;12842;9596,9,,0,,0,"{""transaction"":""|12464,13193,13909,14879,15016,14028,14083,12842,9596,"",""type"":""FREE_AGENT"",""franchise"":""0001"",""timestamp"":""1671896745""}",
2022,1671895716,2022-12-24T15:28:36+00:00,AUCTION_WON,0017,11382|1.30|,1,,0,,0,"{""transaction"":""11382|1.30|"",""type"":""AUCTION_WON"",""timestamp"":""1671895716"",""franchise"":""0017""}",
2022,1671886344,2022-12-24T12:52:24+00:00,AUCTION_INIT,0018,15928|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15928|0.90|"",""timestamp"":""1671886344"",""franchise"":""0018""}",
2022,1671876000,2022-12-24T10:00:00+00:00,WAIVER,0008,,0,16003,1,,0,"{""dropped"":"""",""type"":""WAIVER"",""timestamp"":""1671876000"",""added"":""16003,"",""franchise"":""0008""}",
2022,1671876000,2022-12-24T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""timestamp"":""1671876000"",""franchise"":"""",""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":""""}",
2022,1671871346,2022-12-24T08:42:26+00:00,IR,0002,,0,,0,,0,"{""deactivated"":""14802,"",""activated"":""13674,"",""type"":""IR"",""franchise"":""0002"",""timestamp"":""1671871346""}",
2022,1671852299,2022-12-24T03:24:59+00:00,FREE_AGENT,0006,11348,1,,0,,0,"{""transaction"":""|11348,"",""type"":""FREE_AGENT"",""franchise"":""0006"",""timestamp"":""1671852299""}",
2022,1671852093,2022-12-24T03:21:33+00:00,IR,0006,,0,,0,,0,"{""timestamp"":""1671852093"",""franchise"":""0006"",""deactivated"":"""",""activated"":""15271,"",""type"":""IR""}",
2022,1671840361,2022-12-24T00:06:01+00:00,AUCTION_WON,0016,15826|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""15826|0.90|"",""franchise"":""0016"",""timestamp"":""1671840361""}",
2022,1671833374,2022-12-23T22:09:34+00:00,FREE_AGENT,0004,15904,1,,0,,0,"{""transaction"":""|15904,"",""type"":""FREE_AGENT"",""timestamp"":""1671833374"",""franchise"":""0004""}",
2022,1671831151,2022-12-23T21:32:31+00:00,FREE_AGENT,0004,9899;14154,2,,0,,0,"{""transaction"":""|9899,14154,"",""type"":""FREE_AGENT"",""franchise"":""0004"",""timestamp"":""1671831151""}",
2022,1671829219,2022-12-23T21:00:19+00:00,AUCTION_INIT,0032,13998|0.90|,1,,0,,0,"{""franchise"":""0032"",""timestamp"":""1671829219"",""transaction"":""13998|0.90|"",""type"":""AUCTION_INIT""}",
2022,1671829176,2022-12-23T20:59:36+00:00,TAXI,0032,,0,,0,,0,"{""demoted"":""9853,"",""timestamp"":""1671829176"",""franchise"":""0032"",""promoted"":"""",""type"":""TAXI""}",
2022,1671824109,2022-12-23T19:35:09+00:00,AUCTION_INIT,0030,15399|0.90|,1,,0,,0,"{""timestamp"":""1671824109"",""franchise"":""0030"",""transaction"":""15399|0.90|"",""type"":""AUCTION_INIT""}",
2022,1671819885,2022-12-23T18:24:45+00:00,AUCTION_BID,0017,11382|1.30|Baltimore Ravens forced bid increase,1,,0,,0,"{""timestamp"":""1671819885"",""franchise"":""0017"",""transaction"":""11382|1.30|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2022,1671819394,2022-12-23T18:16:34+00:00,AUCTION_INIT,0008,13676|0.90|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1671819394"",""transaction"":""13676|0.90|"",""type"":""AUCTION_INIT""}",
2022,1671819253,2022-12-23T18:14:13+00:00,AUCTION_INIT,0021,12697|0.90|,1,,0,,0,"{""timestamp"":""1671819253"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""12697|0.90|""}",
2022,1671818657,2022-12-23T18:04:17+00:00,AUCTION_BID,0021,15826|1|,1,,0,,0,"{""transaction"":""15826|1|"",""type"":""AUCTION_BID"",""franchise"":""0021"",""timestamp"":""1671818657""}",
2022,1671817616,2022-12-23T17:46:56+00:00,AUCTION_INIT,0030,15826|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15826|0.90|"",""franchise"":""0030"",""timestamp"":""1671817616""}",
2022,1671817447,2022-12-23T17:44:07+00:00,AUCTION_BID,0017,11382|1.00|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""11382|1.00|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1671817447"",""franchise"":""0017""}",
2022,1671817426,2022-12-23T17:43:46+00:00,TAXI,0030,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0030"",""demoted"":""11768,"",""timestamp"":""1671817426""}",
2022,1671817304,2022-12-23T17:41:44+00:00,AUCTION_INIT,0028,13354|0.90|,1,,0,,0,"{""transaction"":""13354|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1671817304"",""franchise"":""0028""}",
2022,1671817116,2022-12-23T17:38:36+00:00,AUCTION_BID,0028,10699|1.4|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10699|1.4|"",""franchise"":""0028"",""timestamp"":""1671817116""}",
2022,1671817104,2022-12-23T17:38:24+00:00,AUCTION_BID,0026,10699|1.30|Tennessee Titans forced bid increase,1,,0,,0,"{""timestamp"":""1671817104"",""franchise"":""0026"",""transaction"":""10699|1.30|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID""}",
2022,1671817086,2022-12-23T17:38:06+00:00,TAXI,0028,,0,,0,,0,"{""timestamp"":""1671817086"",""demoted"":""12110,12987,"",""franchise"":""0028"",""promoted"":"""",""type"":""TAXI""}",
2022,1671811619,2022-12-23T16:06:59+00:00,AUCTION_WON,0008,12697|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12697|0.90|"",""franchise"":""0008"",""timestamp"":""1671811619""}",
2022,1671807436,2022-12-23T14:57:16+00:00,FREE_AGENT,0017,13748,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13748,"",""timestamp"":""1671807436"",""franchise"":""0017""}",
2022,1671807377,2022-12-23T14:56:17+00:00,AUCTION_INIT,0017,11382|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1671807377"",""transaction"":""11382|0.90|"",""type"":""AUCTION_INIT""}",
2022,1671804350,2022-12-23T14:05:50+00:00,FREE_AGENT,0012,15260,1,,0,,0,"{""transaction"":""|15260,"",""type"":""FREE_AGENT"",""timestamp"":""1671804350"",""franchise"":""0012""}",
2022,1671802602,2022-12-23T13:36:42+00:00,AUCTION_INIT,0026,10699|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10699|0.90|"",""franchise"":""0026"",""timestamp"":""1671802602""}",
2022,1671789600,2022-12-23T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS"",""timestamp"":""1671789600"",""franchise"":""""}",
2022,1671785380,2022-12-23T08:49:40+00:00,FREE_AGENT,0021,15491;12699,2,,0,,0,"{""franchise"":""0021"",""timestamp"":""1671785380"",""transaction"":""|15491,12699,"",""type"":""FREE_AGENT""}",
2022,1671765795,2022-12-23T03:23:15+00:00,TAXI,0025,,0,,0,,0,"{""promoted"":""14086,"",""type"":""TAXI"",""timestamp"":""1671765795"",""demoted"":"""",""franchise"":""0025""}",
2022,1671765747,2022-12-23T03:22:27+00:00,TAXI,0025,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0025"",""demoted"":""14086,"",""timestamp"":""1671765747""}",
2022,1671757189,2022-12-23T00:59:49+00:00,FREE_AGENT,0030,14087,1,,0,,0,"{""transaction"":""|14087,"",""type"":""FREE_AGENT"",""timestamp"":""1671757189"",""franchise"":""0030""}",
2022,1671751878,2022-12-22T23:31:18+00:00,AUCTION_INIT,0016,15826|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15826|0.90|"",""timestamp"":""1671751878"",""franchise"":""0016""}",
2022,1671751864,2022-12-22T23:31:04+00:00,TAXI,0016,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0016"",""demoted"":""15922,"",""timestamp"":""1671751864""}",
2022,1671751813,2022-12-22T23:30:13+00:00,AUCTION_WON,0006,15856|0.90|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1671751813"",""transaction"":""15856|0.90|"",""type"":""AUCTION_WON""}",
2022,1671750429,2022-12-22T23:07:09+00:00,TAXI,0016,,0,,0,,0,"{""franchise"":""0016"",""demoted"":"""",""timestamp"":""1671750429"",""type"":""TAXI"",""promoted"":""15922,""}",
2022,1671750415,2022-12-22T23:06:55+00:00,FREE_AGENT,0016,11936,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1671750415"",""type"":""FREE_AGENT"",""transaction"":""|11936,""}",
2022,1671747907,2022-12-22T22:25:07+00:00,TAXI,0005,,0,,0,,0,"{""timestamp"":""1671747907"",""demoted"":"""",""franchise"":""0005"",""promoted"":""15391,"",""type"":""TAXI""}",
2022,1671747907,2022-12-22T22:25:07+00:00,FREE_AGENT,0005,15394,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1671747907"",""type"":""FREE_AGENT"",""transaction"":""|15394,""}",
2022,1671746239,2022-12-22T21:57:19+00:00,TAXI,0017,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1671746239"",""demoted"":""13748,"",""franchise"":""0017""}",
2022,1671746221,2022-12-22T21:57:01+00:00,IR,0017,,0,,0,,0,"{""type"":""IR"",""activated"":"""",""deactivated"":""11247,"",""timestamp"":""1671746221"",""franchise"":""0017""}",
2022,1671745708,2022-12-22T21:48:28+00:00,FREE_AGENT,0026,13416,1,,0,,0,"{""timestamp"":""1671745708"",""franchise"":""0026"",""type"":""FREE_AGENT"",""transaction"":""|13416,""}",
2022,1671743369,2022-12-22T21:09:29+00:00,FREE_AGENT,0026,14489;8153,2,,0,,0,"{""franchise"":""0026"",""timestamp"":""1671743369"",""transaction"":""|14489,8153,"",""type"":""FREE_AGENT""}",
2022,1671743311,2022-12-22T21:08:31+00:00,FREE_AGENT,0026,9099,1,,0,,0,"{""transaction"":""|9099,"",""type"":""FREE_AGENT"",""timestamp"":""1671743311"",""franchise"":""0026""}",
2022,1671740781,2022-12-22T20:26:21+00:00,FREE_AGENT,0018,13224,1,,0,,0,"{""transaction"":""|13224,"",""type"":""FREE_AGENT"",""timestamp"":""1671740781"",""franchise"":""0018""}",
2022,1671723764,2022-12-22T15:42:44+00:00,IR,0003,,0,,0,,0,"{""timestamp"":""1671723764"",""franchise"":""0003"",""type"":""IR"",""activated"":""12215,"",""deactivated"":""13212,13738,15832,""}",
2022,1671723735,2022-12-22T15:42:15+00:00,AUCTION_INIT,0008,12697|0.90|,1,,0,,0,"{""transaction"":""12697|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1671723735"",""franchise"":""0008""}",
2022,1671723545,2022-12-22T15:39:05+00:00,IR,0015,,0,,0,,0,"{""timestamp"":""1671723545"",""franchise"":""0015"",""activated"":""14727,"",""type"":""IR"",""deactivated"":""""}",
2022,1671719211,2022-12-22T14:26:51+00:00,FREE_AGENT,0012,13724;13776;10766;12701;16003;12716;13228,7,,0,,0,"{""transaction"":""|13724,13776,10766,12701,16003,12716,13228,"",""type"":""FREE_AGENT"",""franchise"":""0012"",""timestamp"":""1671719211""}",
2022,1671707442,2022-12-22T11:10:42+00:00,IR,0012,,0,,0,,0,"{""franchise"":""0012"",""timestamp"":""1671707442"",""deactivated"":""15717,14164,"",""type"":""IR"",""activated"":""14882,""}",
2022,1671679195,2022-12-22T03:19:55+00:00,FREE_AGENT,0014,9099;15035;14871;13688,4,,0,,0,"{""franchise"":""0014"",""timestamp"":""1671679195"",""transaction"":""|9099,15035,14871,13688,"",""type"":""FREE_AGENT""}",
2022,1671664157,2022-12-21T23:09:17+00:00,FREE_AGENT,0006,12860;9075,2,,0,,0,"{""franchise"":""0006"",""timestamp"":""1671664157"",""transaction"":""|12860,9075,"",""type"":""FREE_AGENT""}",
2022,1671663950,2022-12-21T23:05:50+00:00,AUCTION_INIT,0006,15856|0.90|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1671663950"",""transaction"":""15856|0.90|"",""type"":""AUCTION_INIT""}",
2022,1671663860,2022-12-21T23:04:20+00:00,AUCTION_WON,0005,14849|0.90|,1,,0,,0,"{""timestamp"":""1671663860"",""franchise"":""0005"",""type"":""AUCTION_WON"",""transaction"":""14849|0.90|""}",
2022,1671637894,2022-12-21T15:51:34+00:00,FREE_AGENT,0032,15330,1,,0,,0,"{""transaction"":""|15330,"",""type"":""FREE_AGENT"",""franchise"":""0032"",""timestamp"":""1671637894""}",
2022,1671635305,2022-12-21T15:08:25+00:00,AUCTION_WON,0030,15549|0.90|,1,,0,,0,"{""timestamp"":""1671635305"",""franchise"":""0030"",""type"":""AUCTION_WON"",""transaction"":""15549|0.90|""}",
2022,1671635305,2022-12-21T15:08:25+00:00,AUCTION_WON,0032,14717|0.90|,1,,0,,0,"{""franchise"":""0032"",""timestamp"":""1671635305"",""type"":""AUCTION_WON"",""transaction"":""14717|0.90|""}",
2022,1671630779,2022-12-21T13:52:59+00:00,AUCTION_WON,0027,16080|1.30|,1,,0,,0,"{""transaction"":""16080|1.30|"",""type"":""AUCTION_WON"",""timestamp"":""1671630779"",""franchise"":""0027""}",
2022,1671630779,2022-12-21T13:52:59+00:00,AUCTION_WON,0017,11247|1.00|,1,,0,,0,"{""timestamp"":""1671630779"",""franchise"":""0017"",""type"":""AUCTION_WON"",""transaction"":""11247|1.00|""}",
2022,1671592865,2022-12-21T03:21:05+00:00,FREE_AGENT,0017,12785;14303,2,,0,,0,"{""timestamp"":""1671592865"",""franchise"":""0017"",""type"":""FREE_AGENT"",""transaction"":""|12785,14303,""}",
2022,1671591428,2022-12-21T02:57:08+00:00,FREE_AGENT,0004,12697,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1671591428"",""transaction"":""|12697,"",""type"":""FREE_AGENT""}",
2022,1671590190,2022-12-21T02:36:30+00:00,AUCTION_BID,0027,16080|1.30|Indianapolis Colts forced bid increase,1,,0,,0,"{""timestamp"":""1671590190"",""franchise"":""0027"",""type"":""AUCTION_BID"",""transaction"":""16080|1.30|Indianapolis Colts forced bid increase""}",
2022,1671590174,2022-12-21T02:36:14+00:00,FREE_AGENT,0026,10276;10269;12817,3,,0,,0,"{""transaction"":""|10276,10269,12817,"",""type"":""FREE_AGENT"",""timestamp"":""1671590174"",""franchise"":""0026""}",
2022,1671565887,2022-12-20T19:51:27+00:00,AUCTION_INIT,0005,14849|0.90|,1,,0,,0,"{""timestamp"":""1671565887"",""franchise"":""0005"",""transaction"":""14849|0.90|"",""type"":""AUCTION_INIT""}",
2022,1671565866,2022-12-20T19:51:06+00:00,TAXI,0005,,0,,0,,0,"{""demoted"":""15391,15394,"",""timestamp"":""1671565866"",""franchise"":""0005"",""promoted"":"""",""type"":""TAXI""}",
2022,1671546825,2022-12-20T14:33:45+00:00,AUCTION_INIT,0032,14717|0.90|,1,,0,,0,"{""transaction"":""14717|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1671546825"",""franchise"":""0032""}",
2022,1671546763,2022-12-20T14:32:43+00:00,TAXI,0032,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0032"",""demoted"":""15330,"",""timestamp"":""1671546763""}",
2022,1671546323,2022-12-20T14:25:23+00:00,AUCTION_INIT,0030,15549|0.90|,1,,0,,0,"{""timestamp"":""1671546323"",""franchise"":""0030"",""type"":""AUCTION_INIT"",""transaction"":""15549|0.90|""}",
2022,1671545566,2022-12-20T14:12:46+00:00,AUCTION_BID,0017,11247|1.00|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""11247|1.00|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1671545566"",""franchise"":""0017""}",
2022,1671545542,2022-12-20T14:12:22+00:00,TAXI,0030,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0030"",""timestamp"":""1671545542"",""demoted"":""14087,""}",
2022,1671542214,2022-12-20T13:16:54+00:00,FREE_AGENT,0021,11382,1,,0,,0,"{""timestamp"":""1671542214"",""franchise"":""0021"",""type"":""FREE_AGENT"",""transaction"":""|11382,""}",
2022,1671539533,2022-12-20T12:32:13+00:00,FREE_AGENT,0021,10729,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|10729,"",""franchise"":""0021"",""timestamp"":""1671539533""}",
2022,1671519543,2022-12-20T06:59:03+00:00,IR,0010,,0,,0,,0,"{""deactivated"":""13871,"",""activated"":""12263,"",""type"":""IR"",""timestamp"":""1671519543"",""franchise"":""0010""}",
2022,1671514979,2022-12-20T05:42:59+00:00,AUCTION_INIT,0027,16080|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""16080|0.90|"",""timestamp"":""1671514979"",""franchise"":""0027""}",
2022,1671514963,2022-12-20T05:42:43+00:00,TAXI,0027,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0027"",""timestamp"":""1671514963"",""demoted"":""14860,""}",
2022,1671514791,2022-12-20T05:39:51+00:00,IR,0008,,0,,0,,0,"{""deactivated"":"""",""activated"":""12686,"",""type"":""IR"",""timestamp"":""1671514791"",""franchise"":""0008""}",
2022,1671514791,2022-12-20T05:39:51+00:00,FREE_AGENT,0008,14141,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1671514791"",""transaction"":""|14141,"",""type"":""FREE_AGENT""}",
2022,1671514749,2022-12-20T05:39:09+00:00,FREE_AGENT,0008,15347;11742,2,,0,,0,"{""transaction"":""|15347,11742,"",""type"":""FREE_AGENT"",""timestamp"":""1671514749"",""franchise"":""0008""}",
2022,1671514434,2022-12-20T05:33:54+00:00,AUCTION_INIT,0017,11247|0.90|,1,,0,,0,"{""timestamp"":""1671514434"",""franchise"":""0017"",""transaction"":""11247|0.90|"",""type"":""AUCTION_INIT""}",
2022,1671509891,2022-12-20T04:18:11+00:00,TAXI,0017,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0017"",""timestamp"":""1671509891"",""demoted"":""12785,14303,""}",
2022,1671393942,2022-12-18T20:05:42+00:00,IR,0016,,0,,0,,0,"{""franchise"":""0016"",""timestamp"":""1671393942"",""type"":""IR"",""activated"":""15357,"",""deactivated"":""""}",
2022,1671393932,2022-12-18T20:05:32+00:00,FREE_AGENT,0016,15359,1,,0,,0,"{""transaction"":""|15359,"",""type"":""FREE_AGENT"",""timestamp"":""1671393932"",""franchise"":""0016""}",
