season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2019,1576602698,2019-12-17T17:11:38+00:00,AUCTION_INIT,0012,9866|0.6|,1,,0,,0,"{""transaction"":""9866|0.6|"",""type"":""AUCTION_INIT"",""timestamp"":""1576602698"",""franchise"":""0012""}",
2019,1576602678,2019-12-17T17:11:18+00:00,IR,0012,,0,,0,,0,"{""timestamp"":""1576602678"",""franchise"":""0012"",""deactivated"":""14239,13688,13696,"",""activated"":"""",""type"":""IR""}",
2019,1576594627,2019-12-17T14:57:07+00:00,AUCTION_INIT,0017,13461|0.6|,1,,0,,0,"{""transaction"":""13461|0.6|"",""type"":""AUCTION_INIT"",""timestamp"":""1576594627"",""franchise"":""0017""}",
2019,1576594612,2019-12-17T14:56:52+00:00,AUCTION_INIT,0017,12443|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12443|0.6|"",""timestamp"":""1576594612"",""franchise"":""0017""}",
2019,1576594594,2019-12-17T14:56:34+00:00,TAXI,0017,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1576594594"",""demoted"":""13377,12302,"",""franchise"":""0017""}",
2019,1576593003,2019-12-17T14:30:03+00:00,AUCTION_INIT,0002,13218|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13218|0.6|"",""timestamp"":""1576593003"",""franchise"":""0002""}",
2019,1576592905,2019-12-17T14:28:25+00:00,IR,0002,,0,,0,,0,"{""activated"":"""",""type"":""IR"",""deactivated"":""10841,"",""timestamp"":""1576592905"",""franchise"":""0002""}",
2019,1576582661,2019-12-17T11:37:41+00:00,AUCTION_INIT,0021,10945|0.6|,1,,0,,0,"{""transaction"":""10945|0.6|"",""type"":""AUCTION_INIT"",""timestamp"":""1576582661"",""franchise"":""0021""}",
2019,1576582649,2019-12-17T11:37:29+00:00,AUCTION_INIT,0021,14401|0.6|,1,,0,,0,"{""timestamp"":""1576582649"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""14401|0.6|""}",
2019,1576582629,2019-12-17T11:37:09+00:00,AUCTION_INIT,0021,13218|0.6|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1576582629"",""type"":""AUCTION_INIT"",""transaction"":""13218|0.6|""}",
2019,1576582422,2019-12-17T11:33:42+00:00,TAXI,0021,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""13879,14224,"",""franchise"":""0021"",""demoted"":"""",""timestamp"":""1576582422""}",
2019,1576582422,2019-12-17T11:33:42+00:00,FREE_AGENT,0021,13776;11346,2,,0,,0,"{""timestamp"":""1576582422"",""franchise"":""0021"",""transaction"":""|13776,11346,"",""type"":""FREE_AGENT""}",
2019,1576576703,2019-12-17T09:58:23+00:00,FREE_AGENT,0011,12857;9749;12791;14179;14230,5,,0,,0,"{""timestamp"":""1576576703"",""franchise"":""0011"",""type"":""FREE_AGENT"",""transaction"":""|12857,9749,12791,14179,14230,""}",
2019,1576574419,2019-12-17T09:20:19+00:00,IR,0011,,0,,0,,0,"{""deactivated"":""11681,"",""type"":""IR"",""activated"":"""",""timestamp"":""1576574419"",""franchise"":""0011""}",
2019,1576574399,2019-12-17T09:19:59+00:00,TAXI,0011,,0,,0,,0,"{""timestamp"":""1576574399"",""demoted"":""10960,"",""franchise"":""0011"",""promoted"":""11681,13810,10807,"",""type"":""TAXI""}",
2019,1576560394,2019-12-17T05:26:34+00:00,AUCTION_INIT,0030,14613|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14613|0.6|"",""timestamp"":""1576560394"",""franchise"":""0030""}",
2019,1576560364,2019-12-17T05:26:04+00:00,AUCTION_INIT,0030,13938|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13938|0.6|"",""franchise"":""0030"",""timestamp"":""1576560364""}",
2019,1576560322,2019-12-17T05:25:22+00:00,TAXI,0030,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0030"",""timestamp"":""1576560322"",""demoted"":""10695,""}",
2019,1576560271,2019-12-17T05:24:31+00:00,TAXI,0030,,0,,0,,0,"{""timestamp"":""1576560271"",""demoted"":""8673,12716,"",""franchise"":""0030"",""promoted"":""10695,11813,"",""type"":""TAXI""}",
2019,1576559379,2019-12-17T05:09:39+00:00,AUCTION_INIT,0030,13868|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13868|0.6|"",""timestamp"":""1576559379"",""franchise"":""0030""}",
2019,1576507793,2019-12-16T14:49:53+00:00,AUCTION_WON,0003,13284|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13284|0.6|"",""franchise"":""0003"",""timestamp"":""1576507793""}",
2019,1576464893,2019-12-16T02:54:53+00:00,AUCTION_WON,0010,9596|0.6|,1,,0,,0,"{""transaction"":""9596|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0010"",""timestamp"":""1576464893""}",
2019,1576464893,2019-12-16T02:54:53+00:00,AUCTION_WON,0010,13933|1.20|,1,,0,,0,"{""transaction"":""13933|1.20|"",""type"":""AUCTION_WON"",""timestamp"":""1576464893"",""franchise"":""0010""}",
2019,1576464893,2019-12-16T02:54:53+00:00,AUCTION_WON,0010,12274|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12274|0.6|"",""franchise"":""0010"",""timestamp"":""1576464893""}",
2019,1576464893,2019-12-16T02:54:53+00:00,AUCTION_WON,0010,11709|0.6|,1,,0,,0,"{""transaction"":""11709|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0010"",""timestamp"":""1576464893""}",
2019,1576444050,2019-12-15T21:07:30+00:00,FREE_AGENT,0011,11012,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1576444050"",""transaction"":""|11012,"",""type"":""FREE_AGENT""}",
2019,1576443945,2019-12-15T21:05:45+00:00,AUCTION_WON,0011,14230|1.20|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14230|1.20|"",""timestamp"":""1576443945"",""franchise"":""0011""}",
2019,1576432183,2019-12-15T17:49:43+00:00,TAXI,0030,,0,,0,,0,"{""promoted"":""13727,"",""type"":""TAXI"",""demoted"":"""",""timestamp"":""1576432183"",""franchise"":""0030""}",
2019,1576432163,2019-12-15T17:49:23+00:00,FREE_AGENT,0030,13461,1,,0,,0,"{""timestamp"":""1576432163"",""franchise"":""0030"",""transaction"":""|13461,"",""type"":""FREE_AGENT""}",
2019,1576431566,2019-12-15T17:39:26+00:00,AUCTION_WON,0011,14179|1.20|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14179|1.20|"",""franchise"":""0011"",""timestamp"":""1576431566""}",
2019,1576431566,2019-12-15T17:39:26+00:00,AUCTION_WON,0011,12327|1.20|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1576431566"",""type"":""AUCTION_WON"",""transaction"":""12327|1.20|""}",
2019,1576431124,2019-12-15T17:32:04+00:00,AUCTION_WON,0011,12791|1.20|,1,,0,,0,"{""transaction"":""12791|1.20|"",""type"":""AUCTION_WON"",""timestamp"":""1576431124"",""franchise"":""0011""}",
2019,1576426969,2019-12-15T16:22:49+00:00,AUCTION_WON,0011,13801|1.20|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13801|1.20|"",""timestamp"":""1576426969"",""franchise"":""0011""}",
2019,1576425817,2019-12-15T16:03:37+00:00,AUCTION_BID,0010,13933|1.20|New York Giants forced bid increase,1,,0,,0,"{""timestamp"":""1576425817"",""franchise"":""0010"",""transaction"":""13933|1.20|New York Giants forced bid increase"",""type"":""AUCTION_BID""}",
2019,1576421289,2019-12-15T14:48:09+00:00,TAXI,0003,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0003"",""demoted"":""9988,"",""timestamp"":""1576421289""}",
2019,1576421267,2019-12-15T14:47:47+00:00,AUCTION_INIT,0003,13284|0.6|,1,,0,,0,"{""transaction"":""13284|0.6|"",""type"":""AUCTION_INIT"",""timestamp"":""1576421267"",""franchise"":""0003""}",
2019,1576403006,2019-12-15T09:43:26+00:00,IR,0027,,0,,0,,0,"{""timestamp"":""1576403006"",""franchise"":""0027"",""deactivated"":""13608,"",""activated"":""10823,"",""type"":""IR""}",
2019,1576377823,2019-12-15T02:43:43+00:00,AUCTION_INIT,0010,9596|0.6|,1,,0,,0,"{""transaction"":""9596|0.6|"",""type"":""AUCTION_INIT"",""franchise"":""0010"",""timestamp"":""1576377823""}",
2019,1576377624,2019-12-15T02:40:24+00:00,AUCTION_INIT,0010,13933|0.6|,1,,0,,0,"{""timestamp"":""1576377624"",""franchise"":""0010"",""transaction"":""13933|0.6|"",""type"":""AUCTION_INIT""}",
2019,1576377522,2019-12-15T02:38:42+00:00,AUCTION_INIT,0010,11709|0.6|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1576377522"",""type"":""AUCTION_INIT"",""transaction"":""11709|0.6|""}",
2019,1576377489,2019-12-15T02:38:09+00:00,AUCTION_INIT,0010,12274|0.6|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1576377489"",""type"":""AUCTION_INIT"",""transaction"":""12274|0.6|""}",
2019,1576366844,2019-12-14T23:40:44+00:00,IR,0025,,0,,0,,0,"{""deactivated"":""14232,"",""type"":""IR"",""activated"":"""",""franchise"":""0025"",""timestamp"":""1576366844""}",
2019,1576362152,2019-12-14T22:22:32+00:00,AUCTION_BID,0011,13801|1.20|New York Giants forced bid increase,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1576362152"",""type"":""AUCTION_BID"",""transaction"":""13801|1.20|New York Giants forced bid increase""}",
2019,1576362136,2019-12-14T22:22:16+00:00,AUCTION_BID,0011,14179|1.20|New York Giants forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14179|1.20|New York Giants forced bid increase"",""franchise"":""0011"",""timestamp"":""1576362136""}",
2019,1576362136,2019-12-14T22:22:16+00:00,AUCTION_BID,0011,12791|1.20|New York Giants forced bid increase,1,,0,,0,"{""transaction"":""12791|1.20|New York Giants forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1576362136"",""franchise"":""0011""}",
2019,1576362119,2019-12-14T22:21:59+00:00,AUCTION_BID,0011,12327|1.20|New York Giants forced bid increase,1,,0,,0,"{""timestamp"":""1576362119"",""franchise"":""0011"",""transaction"":""12327|1.20|New York Giants forced bid increase"",""type"":""AUCTION_BID""}",
2019,1576362111,2019-12-14T22:21:51+00:00,AUCTION_BID,0011,14230|1.20|New York Giants forced bid increase,1,,0,,0,"{""timestamp"":""1576362111"",""franchise"":""0011"",""type"":""AUCTION_BID"",""transaction"":""14230|1.20|New York Giants forced bid increase""}",
2019,1576358927,2019-12-14T21:28:47+00:00,IR,0011,,0,,0,,0,"{""type"":""IR"",""activated"":"""",""deactivated"":""13608,"",""timestamp"":""1576358927"",""franchise"":""0011""}",
2019,1576357366,2019-12-14T21:02:46+00:00,AUCTION_INIT,0011,14230|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14230|0.6|"",""franchise"":""0011"",""timestamp"":""1576357366""}",
2019,1576357316,2019-12-14T21:01:56+00:00,TAXI,0011,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0011"",""demoted"":""11681,"",""timestamp"":""1576357316""}",
2019,1576357316,2019-12-14T21:01:56+00:00,FREE_AGENT,0011,11735,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1576357316"",""type"":""FREE_AGENT"",""transaction"":""|11735,""}",
2019,1576348305,2019-12-14T18:31:45+00:00,AUCTION_WON,0020,14179|3.50|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14179|3.50|"",""timestamp"":""1576348305"",""franchise"":""0020""}",
2019,1576348305,2019-12-14T18:31:45+00:00,AUCTION_WON,0020,12589|2.50|,1,,0,,0,"{""transaction"":""12589|2.50|"",""type"":""AUCTION_WON"",""franchise"":""0020"",""timestamp"":""1576348305""}",
2019,1576345114,2019-12-14T17:38:34+00:00,AUCTION_INIT,0011,12327|0.6|,1,,0,,0,"{""timestamp"":""1576345114"",""franchise"":""0011"",""transaction"":""12327|0.6|"",""type"":""AUCTION_INIT""}",
2019,1576345075,2019-12-14T17:37:55+00:00,AUCTION_INIT,0011,14179|0.6|,1,,0,,0,"{""timestamp"":""1576345075"",""franchise"":""0011"",""transaction"":""14179|0.6|"",""type"":""AUCTION_INIT""}",
2019,1576345030,2019-12-14T17:37:10+00:00,TAXI,0011,,0,,0,,0,"{""franchise"":""0011"",""timestamp"":""1576345030"",""demoted"":""10807,"",""type"":""TAXI"",""promoted"":""""}",
2019,1576345030,2019-12-14T17:37:10+00:00,FREE_AGENT,0011,7826,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|7826,"",""franchise"":""0011"",""timestamp"":""1576345030""}",
2019,1576343255,2019-12-14T17:07:35+00:00,AUCTION_INIT,0011,12791|0.6|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1576343255"",""type"":""AUCTION_INIT"",""transaction"":""12791|0.6|""}",
2019,1576340069,2019-12-14T16:14:29+00:00,AUCTION_INIT,0011,13801|0.6|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1576340069"",""type"":""AUCTION_INIT"",""transaction"":""13801|0.6|""}",
2019,1576339929,2019-12-14T16:12:09+00:00,AUCTION_WON,0002,13968|0.6|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1576339929"",""type"":""AUCTION_WON"",""transaction"":""13968|0.6|""}",
2019,1576339918,2019-12-14T16:11:58+00:00,TAXI,0011,,0,,0,,0,"{""franchise"":""0011"",""timestamp"":""1576339918"",""demoted"":""13810,7826,11735,"",""type"":""TAXI"",""promoted"":""""}",
2019,1576329089,2019-12-14T13:11:29+00:00,AUCTION_BID,0020,14179|3.50|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1576329089"",""type"":""AUCTION_BID"",""transaction"":""14179|3.50|Baltimore Ravens forced bid increase""}",
2019,1576329089,2019-12-14T13:11:29+00:00,AUCTION_BID,0020,12589|2.50|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""12589|2.50|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1576329089"",""franchise"":""0020""}",
2019,1576329074,2019-12-14T13:11:14+00:00,AUCTION_BID,0020,14179|3.30|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""14179|3.30|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0020"",""timestamp"":""1576329074""}",
2019,1576329074,2019-12-14T13:11:14+00:00,AUCTION_BID,0020,12589|2.30|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""12589|2.30|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0020"",""timestamp"":""1576329074""}",
2019,1576290403,2019-12-14T02:26:43+00:00,FREE_AGENT,0003,11350,1,,0,,0,"{""transaction"":""|11350,"",""type"":""FREE_AGENT"",""franchise"":""0003"",""timestamp"":""1576290403""}",
2019,1576282492,2019-12-14T00:14:52+00:00,AUCTION_WON,0021,12737|1.10|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1576282492"",""transaction"":""12737|1.10|"",""type"":""AUCTION_WON""}",
2019,1576282492,2019-12-14T00:14:52+00:00,AUCTION_WON,0020,12327|2.90|,1,,0,,0,"{""timestamp"":""1576282492"",""franchise"":""0020"",""transaction"":""12327|2.90|"",""type"":""AUCTION_WON""}",
2019,1576282492,2019-12-14T00:14:52+00:00,AUCTION_WON,0020,11537|1.70|,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1576282492"",""transaction"":""11537|1.70|"",""type"":""AUCTION_WON""}",
2019,1576282492,2019-12-14T00:14:52+00:00,AUCTION_WON,0021,11346|1.10|,1,,0,,0,"{""transaction"":""11346|1.10|"",""type"":""AUCTION_WON"",""timestamp"":""1576282492"",""franchise"":""0021""}",
2019,1576278602,2019-12-13T23:10:02+00:00,IR,0010,,0,,0,,0,"{""franchise"":""0010"",""timestamp"":""1576278602"",""deactivated"":""10806,10778,"",""activated"":"""",""type"":""IR""}",
2019,1576278432,2019-12-13T23:07:12+00:00,AUCTION_WON,0010,11830|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11830|0.6|"",""franchise"":""0010"",""timestamp"":""1576278432""}",
2019,1576278299,2019-12-13T23:04:59+00:00,AUCTION_WON,0010,14676|0.6|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1576278299"",""type"":""AUCTION_WON"",""transaction"":""14676|0.6|""}",
2019,1576278299,2019-12-13T23:04:59+00:00,AUCTION_WON,0010,10810|0.6|,1,,0,,0,"{""timestamp"":""1576278299"",""franchise"":""0010"",""transaction"":""10810|0.6|"",""type"":""AUCTION_WON""}",
2019,1576278299,2019-12-13T23:04:59+00:00,AUCTION_WON,0010,10806|0.6|,1,,0,,0,"{""timestamp"":""1576278299"",""franchise"":""0010"",""transaction"":""10806|0.6|"",""type"":""AUCTION_WON""}",
2019,1576278299,2019-12-13T23:04:59+00:00,AUCTION_WON,0010,10778|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""10778|0.6|"",""franchise"":""0010"",""timestamp"":""1576278299""}",
2019,1576275714,2019-12-13T22:21:54+00:00,AUCTION_WON,0005,11850|1.20|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1576275714"",""type"":""AUCTION_WON"",""transaction"":""11850|1.20|""}",
2019,1576271159,2019-12-13T21:05:59+00:00,AUCTION_WON,0003,10695|3|,1,,0,,0,"{""timestamp"":""1576271159"",""franchise"":""0003"",""type"":""AUCTION_WON"",""transaction"":""10695|3|""}",
2019,1576259317,2019-12-13T17:48:37+00:00,AUCTION_BID,0020,14179|3.2|,1,,0,,0,"{""transaction"":""14179|3.2|"",""type"":""AUCTION_BID"",""franchise"":""0020"",""timestamp"":""1576259317""}",
2019,1576259317,2019-12-13T17:48:37+00:00,AUCTION_BID,0021,12737|1.10|New York Jets forced bid increase,1,,0,,0,"{""transaction"":""12737|1.10|New York Jets forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1576259317"",""franchise"":""0021""}",
2019,1576259317,2019-12-13T17:48:37+00:00,AUCTION_BID,0020,12589|2.2|,1,,0,,0,"{""timestamp"":""1576259317"",""franchise"":""0020"",""type"":""AUCTION_BID"",""transaction"":""12589|2.2|""}",
2019,1576259317,2019-12-13T17:48:37+00:00,AUCTION_BID,0021,11346|1.10|New York Jets forced bid increase,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1576259317"",""type"":""AUCTION_BID"",""transaction"":""11346|1.10|New York Jets forced bid increase""}",
2019,1576253500,2019-12-13T16:11:40+00:00,AUCTION_INIT,0002,13968|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13968|0.6|"",""timestamp"":""1576253500"",""franchise"":""0002""}",
2019,1576252887,2019-12-13T16:01:27+00:00,IR,0004,,0,,0,,0,"{""timestamp"":""1576252887"",""franchise"":""0004"",""deactivated"":""9864,"",""type"":""IR"",""activated"":""""}",
2019,1576248187,2019-12-13T14:43:07+00:00,AUCTION_BID,0003,10695|3|New York Giants forced bid increase,1,,0,,0,"{""timestamp"":""1576248187"",""franchise"":""0003"",""type"":""AUCTION_BID"",""transaction"":""10695|3|New York Giants forced bid increase""}",
2019,1576248178,2019-12-13T14:42:58+00:00,AUCTION_BID,0003,10695|2.50|New York Giants forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10695|2.50|New York Giants forced bid increase"",""franchise"":""0003"",""timestamp"":""1576248178""}",
2019,1576248170,2019-12-13T14:42:50+00:00,AUCTION_BID,0003,10695|2|New York Giants forced bid increase,1,,0,,0,"{""transaction"":""10695|2|New York Giants forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0003"",""timestamp"":""1576248170""}",
2019,1576248165,2019-12-13T14:42:45+00:00,AUCTION_BID,0003,10695|1.30|New York Giants forced bid increase,1,,0,,0,"{""timestamp"":""1576248165"",""franchise"":""0003"",""transaction"":""10695|1.30|New York Giants forced bid increase"",""type"":""AUCTION_BID""}",
2019,1576239832,2019-12-13T12:23:52+00:00,AUCTION_WON,0004,9864|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""9864|0.6|"",""franchise"":""0004"",""timestamp"":""1576239832""}",
2019,1576209927,2019-12-13T04:05:27+00:00,AUCTION_WON,0007,13262|1.20|,1,,0,,0,"{""franchise"":""0007"",""timestamp"":""1576209927"",""type"":""AUCTION_WON"",""transaction"":""13262|1.20|""}",
2019,1576206017,2019-12-13T03:00:17+00:00,AUCTION_WON,0020,9864|1.20|,1,,0,,0,"{""transaction"":""9864|1.20|"",""type"":""AUCTION_WON"",""timestamp"":""1576206017"",""franchise"":""0020""}",
2019,1576206017,2019-12-13T03:00:17+00:00,AUCTION_WON,0020,14230|1.3|,1,,0,,0,"{""timestamp"":""1576206017"",""franchise"":""0020"",""type"":""AUCTION_WON"",""transaction"":""14230|1.3|""}",
2019,1576203030,2019-12-13T02:10:30+00:00,AUCTION_WON,0005,13866|0.6|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1576203030"",""transaction"":""13866|0.6|"",""type"":""AUCTION_WON""}",
2019,1576202637,2019-12-13T02:03:57+00:00,AUCTION_BID,0020,11537|1.70|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""11537|1.70|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1576202637"",""franchise"":""0020""}",
2019,1576202623,2019-12-13T02:03:43+00:00,AUCTION_BID,0020,12327|2.90|Baltimore Ravens forced bid increase,1,,0,,0,"{""timestamp"":""1576202623"",""franchise"":""0020"",""type"":""AUCTION_BID"",""transaction"":""12327|2.90|Baltimore Ravens forced bid increase""}",
2019,1576196493,2019-12-13T00:21:33+00:00,IR,0008,,0,,0,,0,"{""franchise"":""0008"",""timestamp"":""1576196493"",""activated"":"""",""type"":""IR"",""deactivated"":""10722,""}",
2019,1576196493,2019-12-13T00:21:33+00:00,FREE_AGENT,0008,12298,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12298,"",""timestamp"":""1576196493"",""franchise"":""0008""}",
2019,1576195378,2019-12-13T00:02:58+00:00,IR,0022,,0,,0,,0,"{""deactivated"":""14112,10738,13629,13642,12298,"",""activated"":"""",""type"":""IR"",""timestamp"":""1576195378"",""franchise"":""0022""}",
2019,1576194091,2019-12-12T23:41:31+00:00,AUCTION_BID,0021,12589|1.8|,1,,0,,0,"{""transaction"":""12589|1.8|"",""type"":""AUCTION_BID"",""timestamp"":""1576194091"",""franchise"":""0021""}",
2019,1576194069,2019-12-12T23:41:09+00:00,AUCTION_BID,0021,14179|3.1|,1,,0,,0,"{""timestamp"":""1576194069"",""franchise"":""0021"",""transaction"":""14179|3.1|"",""type"":""AUCTION_BID""}",
2019,1576194006,2019-12-12T23:40:06+00:00,AUCTION_BID,0020,14179|2.50|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""14179|2.50|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1576194006"",""franchise"":""0020""}",
2019,1576194006,2019-12-12T23:40:06+00:00,AUCTION_BID,0020,12589|1.50|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1576194006"",""transaction"":""12589|1.50|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2019,1576194006,2019-12-12T23:40:06+00:00,AUCTION_BID,0020,12327|2.50|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12327|2.50|Baltimore Ravens forced bid increase"",""timestamp"":""1576194006"",""franchise"":""0020""}",
