season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2018,11308,"Alonso, Kiko",LB,16,10.63125,10.5,3.0,25.0,6.092589633111687,0.573083093061652,5.875,14.225,1.4472328889005597,-0.943859111663197,6.758225326361283,1.4989236019476033,169.20276078125457,366.2076993884782,1.4465042376042223,1.4146038478118057,,
2018,13723,"Payne, Da'Ron",DT,17,10.147058823529411,12.0,1.5,18.7,5.102838615684045,0.5028884432848045,6.5,14.1,0.580410967220198,-0.978479182757475,6.751704605134485,1.6626785439568867,158.08726138534607,204.90075212590088,1.5725197626366907,7.039355053993949,,
2018,12686,"Bosa, Joey",DE,8,10.2625,12.8,2.5,16.5,5.458923314171028,0.5319291901750088,4.675000000000001,14.4,0.7358525107054318,-1.232993260228068,6.699069425544142,1.5888871102531648,174.19426120956322,240.97186674622,,1.6122033186588107,,
2018,13216,"Cunningham, Zach",LB,15,10.013333333333332,9.0,2.0,23.2,4.954710441141394,0.49481129571984633,7.25,11.75,0.8983052895368955,-1.1053074782832462,6.698727365791866,1.6815819060068324,189.82174982531643,410.83364110880194,1.5862470108746143,2.101136143609835,,
2018,12222,"Flowers, Trey",DE,16,10.5625,8.35,2.0,22.4,6.210160525300453,0.5879441917444216,6.225,13.825000000000001,1.1309660984733634,-1.070024948795194,6.651682127692827,1.4649465796130596,160.60630456402512,222.17494855037376,1.5414950450010803,1.7163482444668647,,
2018,9833,"Pierre-Paul, Jason",DE,17,10.894117647058822,10.6,0.0,27.0,7.125469692525564,0.654065792510446,7.6,14.3,1.6123734137945493,-0.8776528105435412,6.586266215278145,1.340736973898269,146.98884844458334,203.33722221742113,1.2321567164243756,1.4665188121798642,,
2018,10847,"Whitehead, Tahir",LB,17,9.382352941176471,9.5,2.5,18.0,4.135674821401424,0.44079292767287903,6.0,11.5,0.5031919420832842,-1.2167291855244755,6.511937115301181,1.826897782172317,206.22541936564457,446.33631291011176,2.0625121470524252,1.7264440519081994,,
2018,12741,"Jones, Chris",DT,17,10.958823529411765,9.7,0.0,24.6,7.601242841375614,0.6936185094116234,6.5,12.9,2.0207788540412777,-0.44197983068494867,6.470656448611292,1.274097677686205,121.14104276795447,157.01385778304507,1.3149021737250322,0.9855140283770776,,
2018,11317,"Poyer, Jordan",S,17,9.776470588235293,9.0,2.0,19.5,5.116125534467373,0.5233100727192861,6.0,14.5,0.6494050239189785,-1.0335846452515554,6.417912389158665,1.5984744808032598,173.3859524036996,288.3029164011814,1.6806428145685008,2.505374385259593,,
2018,12083,"Autry, Denico",DE,13,11.892307692307693,7.5,2.5,38.6,10.215106576383036,0.858967564637642,6.0,11.5,3.237369481608799,-0.28151793814166753,6.397264760574665,1.0603829407516037,116.25282990307508,160.81850941445848,1.077452235541282,1.7526170845278037,,
2018,11349,"Collins, Jamie",LB,17,9.082352941176469,8.3,2.5,16.0,3.8185669153750905,0.4204380671073611,6.0,11.6,0.3502149979378655,-1.2587144101224355,6.394050646412305,1.8848659986844811,212.7690365711375,460.49874732570845,2.011238564845587,2.726712418018916,,
2018,9815,"Suh, Ndamukong",DT,17,10.170588235294119,8.5,1.5,20.5,6.051617645272004,0.5950115672043034,5.5,15.0,1.1273964517366137,-0.7193485837000326,6.3764981047258935,1.4423056874210038,137.1342386257483,177.74302869436156,1.42341585629943,1.9272277651367842,,
2018,11747,"White, James",RB,17,10.029411764705882,10.7,-0.8,20.4,5.7716105108776485,0.575468496685748,6.6,12.8,0.35701650897835835,-0.4664474700727807,6.365986870447975,1.481096963358278,217.59067226668867,417.2124948328016,1.1974153718244338,1.159763918030217,,
2018,12141,"Mariota, Marcus",QB,14,14.228571428571426,11.0,-9.4,40.6,17.58856887589325,1.2361443989081604,-3.5,28.375,0.03918668324653766,0.23642189565777558,6.362993121338136,0.7654473845495375,66.88554523220198,94.39093106252193,0.9064089052660858,1.1943029859328376,,
2018,13188,"Howard, O.J.",TE,10,10.4,11.95,-3.0,20.7,6.72933874908969,0.6470518027970855,7.525,14.55,1.5562717342992087,-0.752007115440563,6.314312629595698,1.3455226038870198,285.39016388874114,581.7632191498798,1.3455226038870198,1.628470635708963,,
2018,13404,"Ekeler, Austin",RB,15,10.18,10.6,-3.4,24.2,6.248967914784008,0.6138475358333997,7.0,12.9,0.5220380197676643,-0.4460957728031771,6.307906895766949,1.404337847769785,206.31384976505723,395.5901008180164,1.2860996965855451,1.1972069584447174,,
2018,13696,"Smith, Roquan",LB,17,8.952941176470588,8.5,3.5,16.3,3.777972946538274,0.4219812095344984,6.0,12.4,0.33063194376174276,-1.2555314268157478,6.296103715323661,1.8737948658661103,211.51929560007642,457.7939169569212,2.079138278585496,1.7502477070591702,,
2018,12305,"Jarrett, Grady",DT,15,10.513333333333332,7.5,2.0,27.3,7.149253263259193,0.6800177485661884,6.5,11.0,1.7602000146357,-0.4802370364283659,6.257870395896673,1.2900977541994632,122.66232797797313,158.98563261802698,1.1075701377117522,1.1720406887265946,,
2018,12239,"Kendricks, Eric",LB,14,9.171428571428573,9.0,3.5,20.0,4.288261148002694,0.4675674148912594,5.625,11.725,0.5768015542002988,-1.1615024323988243,6.249408700661385,1.7342994823340938,195.77265982812054,423.71327174445173,1.6198705996320453,1.9716177110375825,,
2018,13265,"Ogunjobi, Larry",DT,17,9.629411764705882,9.4,0.0,20.0,5.279679658941257,0.5482868308002528,6.0,11.5,0.6823625077917077,-0.8507793083654602,6.219397835818827,1.5334240419406018,145.79776001435164,188.97202989931378,1.6566082930701007,2.445512318796552,,
2018,13301,"Kazee, Damontae",S,17,9.529411764705882,9.0,3.0,19.5,5.072853322386705,0.5323364597566296,5.0,12.8,0.6276299901971198,-1.013629523216642,6.218876868738979,1.569181941144053,170.20860115528777,283.0196762156373,1.6627421189381237,1.6796756883092203,,
2018,13277,"Golladay, Kenny",WR,15,10.779999999999998,10.6,-2.0,25.3,7.92567137009015,0.7352199786725558,4.95,15.7,1.0042579083188774,-0.4170304579278562,6.212468812309724,1.2077522858531053,176.8390988977406,327.4827163027045,0.9255088969705697,0.7031942644153809,,
2018,12697,"Robinson, A'Shawn",DT,13,9.738461538461538,10.5,2.5,20.1,5.573776300545323,0.5723466975283508,4.5,14.0,0.8519136772271378,-0.7831019716313915,6.1935841209638465,1.481410545967877,140.85232352977584,182.56212914955998,1.3740587111849891,1.2771813673567642,,
2018,13714,"James, Derwin",S,17,9.223529411764707,7.0,4.5,18.0,4.526072107216497,0.4907093483589314,6.5,13.7,0.3524839131577769,-1.1056568298749299,6.187342570782535,1.669093206315513,181.04594017799582,301.0398007006956,1.5977309563621318,3.098655106220078,,
2018,9861,"Jackson, Kareem",S,17,9.75294117647059,9.0,1.0,20.0,5.650415668942764,0.5793550444633714,5.5,14.0,0.9182654573483982,-0.9096829949046803,6.17526832276299,1.4665160287674233,159.07246654031943,264.50272001230985,1.4082561032285503,1.5784225627201622,,
2018,13612,"Johnson, Kerryon",RB,10,10.08,10.1,-0.7,24.3,6.425698405620979,0.6374700799227162,6.575,11.95,0.5831334010517756,-0.43356917295282493,6.1558376690924,1.3574480741595716,199.42518709496088,382.38164795230756,1.3574480741595718,1.3063284718925128,,
2018,11795,"Hitchens, Anthony",LB,16,8.46875,8.5,2.0,14.0,3.208722243744385,0.37888971143845135,7.0,10.25,0.056018062142501164,-1.3444146800319343,6.141716723062237,2.0121902823564772,227.14176396285043,491.6058250575044,2.535716254918677,3.590909090909091,,
2018,13319,"Jones, Aaron",RB,12,10.858333333333333,8.75,-0.4,31.4,8.412238934367526,0.7747265327122818,5.2250000000000005,14.6,1.2698765344257972,-0.36078460519108096,6.118313516583732,1.1536397884764258,169.4833379166573,324.9705766712894,1.0988651571146224,1.3174144142945303,,
2018,13221,"Davis, Jarrad",LB,17,9.141176470588235,9.0,1.0,17.0,4.547922450517044,0.49752047399478605,6.0,12.4,0.7020655158252913,-1.0997193555848301,6.1042080087247355,1.647675603276739,185.99430990618885,402.54986393602053,1.563344060358542,2.0862372295595155,,
2018,12696,"Nkemdiche, Robert",DT,10,10.23,9.85,0.0,27.4,6.954574034403544,0.6798215087393493,6.375,11.925,1.6479644898189942,-0.48078903403465817,6.089932737959331,1.2860525222036072,122.27770784185752,158.4871170862742,1.286052522203607,0.8513576558042593,,
2018,10753,"Jones, Chandler",DE,17,10.247058823529413,9.7,1.0,30.9,7.041400065249292,0.6871630373664636,5.0,12.0,1.5681569511868179,-0.7813607109962147,6.07354392941438,1.2742879026516565,139.70384575359859,193.25950389588635,1.472113748546236,1.51809520865345,,
2018,13470,"Moore, Kenny",CB,16,9.818750000000001,8.75,2.5,21.5,6.067044044466795,0.617903912867401,4.375,16.075,1.1228724870897553,-0.8218376333590286,6.068809106591684,1.389371558776074,157.19149239127205,249.41955455338686,1.4625086442829647,1.5794538848085369,,
2018,9430,"Jenkins, Malcolm",S,17,9.217647058823529,8.0,3.0,23.3,4.91076072867087,0.5327564287645488,5.5,12.0,0.5460632866589217,-1.0127010750159124,6.013771585517505,1.5594688199967561,169.15502239556287,281.26780517374453,1.6070410615183222,1.7583570928144077,,
2018,10816,"Davis, Demario",LB,17,8.947058823529412,8.5,2.5,17.4,4.3707742815282975,0.48851520569349804,5.5,10.8,0.6166069541248327,-1.1182941923407728,6.010727192646302,1.6658787643154227,188.0491345141202,406.99714711770685,1.5318195562363541,1.3842490006804071,,
2018,10722,"Jeffery, Alshon",WR,14,10.171428571428574,10.45,0.8,28.0,7.133264987910873,0.701304142069889,3.7,14.425,0.7224118236478135,-0.43766866218070904,5.978606834550771,1.2505959890089882,183.112274240296,339.09981067735487,1.1451603434902948,1.9471685186749241,,
2018,11707,"Tuitt, Stephon",DT,15,8.233333333333333,8.0,3.0,15.1,3.1197578253590272,0.3789179544970479,6.25,9.5,-0.5628651519855599,-1.327192357672029,5.970865276271199,1.998499349319354,190.01706022044212,246.28574253693944,2.1813400712643896,2.3911195806103027,,
2018,12280,"Clark, Frank",DE,17,9.629411764705882,9.5,1.7,24.9,5.927777552574216,0.6155908270846773,5.0,10.3,0.9824466324172344,-0.9895906838310359,5.960303564041701,1.3899712702420413,152.386545878487,210.80413426003003,1.9494431031117305,6.938538620759458,,
2018,13727,"Vander Esch, Leighton",LB,17,9.758823529411766,8.0,2.5,27.2,6.271509699429205,0.6426501801705635,6.0,11.0,1.5335462367275818,-0.8003656316910743,5.940901871388383,1.3420629185405346,151.4958805533201,327.8844720269445,1.392675470823315,1.941212721515907,,
2018,11816,"Williamson, Avery",LB,17,9.447058823529414,7.5,2.5,22.4,5.615537022882435,0.5944217272042427,4.5,12.6,1.2170965563696194,-0.8998446933768799,5.925069046879127,1.4280108766458486,161.19793059512006,348.88274302887413,1.5165343256689885,1.4433067035957559,,
2018,11333,"Short, Kawann",DT,14,9.392857142857142,8.75,0.5,24.0,5.520023846443611,0.5876831471498902,6.625,11.625,0.8209245730902766,-0.7399624947144278,5.916077877200254,1.4406169922186,136.97367770383536,177.5349217705418,1.5541393247083244,1.9451116018338592,,
2018,10879,"Trevathan, Danny",LB,17,8.794117647058824,8.0,3.5,17.0,4.284097899171841,0.4871549450563297,6.0,11.0,0.5747931492638164,-1.1210999520844687,5.9133835894455,1.6642609230304186,187.86650798694237,406.6018861890063,1.4795068618088676,1.3010385048220596,,
2018,12762,"Vigil, Nick",LB,12,9.208333333333334,9.75,1.0,17.0,5.141572122307426,0.5583607734632499,4.875,12.75,0.9884497748033124,-0.9742263005197487,5.908986859871374,1.4993446547483849,169.25029041934573,366.3105683921385,1.3671284026845079,1.3320463640347646,,
2018,13589,"Allen, Josh",QB,13,14.815384615384614,7.1,-32.3,51.0,22.420967046798168,1.5133570696177374,1.6,29.9,0.8519344727982834,0.32079833569118665,5.894659694190576,0.6325692951013308,55.27452709881723,78.00510646635259,0.6486726985114958,1.2444589585570023,,
2018,9904,"Joseph, Linval",DT,16,10.6625,9.5,1.5,36.1,8.634731828493575,0.8098224458141688,4.375,15.75,2.6166009124257266,-0.11511297715599422,5.8914619081339525,1.106673251503163,105.22234993313766,136.38125205547502,1.156474298997621,1.294155024075665,,
2018,10292,"Jordan, Cameron",DE,17,9.847058823529412,9.0,1.5,26.0,6.634058082621723,0.6737096021778333,4.4,12.0,1.3539152312345926,-0.8205017188375837,5.883373561767469,1.2898852375704863,141.41382641584386,195.6250079568121,1.0881227745509188,1.03534882279885,,
2018,10339,"Foster, Mason",LB,17,8.882352941176471,7.5,4.0,22.1,4.603609235488997,0.5182871324722711,5.0,11.9,0.7289295391826431,-1.0568847305320128,5.85024581398716,1.5851128385117232,178.93204702194686,387.2649180440418,1.4044569931261772,2.0522573167033795,,
2018,13328,"Taylor, Vincent",DT,8,8.5875,7.1,5.0,18.5,4.0563029657558864,0.47234969033547436,6.25,9.25,-0.022932689930675477,-1.0643808001748603,5.832513876539303,1.69837528687647,161.48130309535927,209.2998523002863,,2.5257633484492654,,
2018,10277,"Houston, Justin",DE,13,9.884615384615385,8.5,0.5,21.6,6.879607116895574,0.6959913814758169,4.3,16.5,1.4830618688978556,-0.7556757999556106,5.828222650526676,1.2544553602705193,137.52954712300607,190.25168494571267,1.5127794712990168,1.9139012880793298,,
2018,13251,"Baker, Budda",S,15,9.886666666666667,8.5,2.5,29.4,6.962745307866878,0.7042560999191043,5.0,12.1,1.5786435791901032,-0.6335574760678354,5.801162552468467,1.241615332955461,134.67756890015417,223.93934081425044,1.1121126591427053,1.519671565272442,,
2018,11740,"Clinton-Dix, Ha Ha",S,17,8.51764705882353,7.0,3.5,18.0,3.988547619212618,0.46826871220037647,5.0,11.0,0.08199591890433604,-1.1552675579804736,5.80115001296923,1.7074402629773708,185.2054316312805,307.95612523623606,1.5637458016010364,2.7128868672313584,,
2018,10960,"Gordon, Josh",WR,12,9.491666666666665,8.6,1.9,23.5,6.056464636146147,0.6380823146071447,5.15,13.049999999999999,0.33941142140137,-0.47613992278090134,5.794377109152184,1.3451022794114775,196.94988600117085,364.7252448423072,1.3938311839028912,1.7244201658478007,,
2018,13378,"Breida, Matt",RB,14,10.428571428571427,9.2,-3.5,27.8,8.514729135145636,0.8164808759728693,4.125,15.724999999999998,1.3053071942104746,-0.33864304634534353,5.741085175469355,1.0960450140456681,161.0219839354694,308.74661556404067,0.9953650057937429,1.3883887377499713,,
2018,12714,"Fuller, Kendall",CB,16,8.34375,8.5,2.5,16.0,3.8353566897356495,0.4596682174964074,4.5,10.75,0.015690367686391978,-1.1395241075758495,5.71619625609923,1.7255707356009256,195.22858190271285,309.7739272877324,2.0063485601751267,3.654657239646325,,
2018,12186,"Diggs, Stefon",WR,16,10.25,9.649999999999999,-4.6,26.8,8.156362547116208,0.7957426875235325,6.375,15.375,1.0863110144967167,-0.38020164424309566,5.70794472460614,1.1194401649406327,163.90843748079388,303.5368347029516,1.1869189170595926,1.6166757588858789,,
2018,12701,"Smith, Jaylon",LB,17,9.711764705882352,7.5,1.0,31.9,6.880225915659967,0.70844240197589,5.5,11.5,1.8271987910824108,-0.6646584279790086,5.684572505722324,1.2324221170591902,139.11931494263231,301.09771277022054,1.091721369612638,1.0890871381750382,,
2018,11711,"Ford, Dee",DE,17,9.052941176470586,8.7,0.5,20.3,5.378510360910551,0.5941174537717958,4.5,13.5,0.6935592776292969,-1.052064651366885,5.6789674782436395,1.4192876807020272,155.6005882282798,215.25028408984116,1.671055473326685,2.0665626031377755,,
2018,11883,"Mitchell, Terrance",CB,9,9.055555555555555,8.5,1.0,21.0,5.387456854400292,0.5949338857619955,5.5,11.0,0.7857164854562502,-0.8679540731842664,5.677699644101031,1.417709076080447,160.39755818958295,254.50669693697785,,1.4790703208489129,,
2018,10783,"Smith, Harrison",S,17,9.63529411764706,8.0,1.0,26.6,6.769911040902244,0.7026159199959593,5.5,12.5,1.4816073412908917,-0.6371835105365731,5.659111960887766,1.2400777907140887,134.5107922458611,223.66202771504175,1.435427018481686,1.4721356257806126,,
2018,11723,"Van Noy, Kyle",DE,17,9.07058823529412,7.0,1.0,18.9,5.476878104506827,0.6038062761129446,5.0,13.5,0.7452958416827845,-1.023876291597699,5.655663262073021,1.4004568387634935,153.53610889663344,212.39438381533492,1.4986998696923928,1.4139246880940661,,
2018,13304,"Brown, Jayon",LB,17,10.935294117647059,7.5,2.0,37.9,10.40276779778686,0.9513020578933653,5.4,11.9,3.5265184312154916,-0.16372071992357515,5.604101155642121,0.9590034903428858,108.25504245449041,234.29777304705172,0.9535709282621391,1.1377837935739419,,
2018,10320,"Sheard, Jabaal",DE,17,8.482352941176472,8.0,2.0,17.0,4.363112123799284,0.5143752157044924,5.0,11.7,0.1595100658296082,-1.284064250110142,5.601222770428433,1.5816102190993326,173.39647471468618,239.8682477199642,1.328042825601165,1.425220286842736,,
2018,12276,"Darby, Ronald",CB,9,9.044444444444444,10.5,2.0,18.9,5.585121327859724,0.6175195571343676,4.0,12.0,0.8837815527657923,-0.8226092962722931,5.591551832898871,1.3734666370048556,155.3920325032442,246.5643078928907,,1.4327023346677747,,
2018,9330,"Woodyard, Wesley",LB,15,8.68,7.5,1.0,17.8,4.799749993489244,0.5529665891116641,4.25,12.95,0.8235503708018719,-0.9853526868094092,5.589302474926507,1.496616235138429,168.9422986511366,365.64397786875884,1.7800180759087985,1.924456026208246,,
2018,13198,"Garrett, Myles",DE,17,9.68235294117647,8.5,2.5,30.4,7.090775722445377,0.7323401414433257,4.8,14.2,1.5941261028397486,-0.6499238430045209,5.589175422044697,1.1967150336791255,131.1993091421692,181.49474167675532,1.6079353023116454,1.4999645738715122,,
2018,9919,"Peters, Corey",DT,16,9.325,9.0,0.0,20.0,6.257145914872051,0.6710076048120163,3.625,15.350000000000001,1.2458866129049369,-0.5055814217387526,5.5804653271156335,1.2849404034842815,122.17196773754655,158.35006476015175,1.1153912937828736,1.3035496156682946,,
2018,12715,"Apple, Eli",CB,16,8.6375,8.25,1.0,18.4,4.860539450513698,0.5627252619986916,4.375,11.625,0.5243028395219791,-0.9326186490168559,5.5272031559487464,1.473840432768163,166.74817885110102,264.5833808111321,1.3576874059823076,1.6640280420464841,,
2018,10266,"Heyward, Cameron",DT,17,8.652941176470588,9.0,0.0,18.4,4.925338763751815,0.5692097823506517,6.0,11.0,0.47807961346661865,-0.7919257139732152,5.514202927991321,1.4603285181608259,138.84784704658566,179.9640783298725,1.8673126202201413,2.6544662726859625,,
2018,11728,"Mosley, C.J.",LB,16,8.30625,7.5,0.0,16.5,4.206463590416539,0.5064215007273486,6.5,9.5,0.5373413573389509,-1.0813595340907853,5.513895012776621,1.5953727238752218,180.09021207221858,389.77154947614036,1.970550826451772,2.099811666819973,,
2018,8951,"Alexander, Lorenzo",LB,17,9.135294117647058,10.0,0.0,20.7,6.059211866481199,0.6632749628472658,3.0,13.4,1.4311310237483645,-0.7578236486507977,5.4923535324603625,1.2940954727571765,146.08117880092678,316.16536376616256,1.283029414712236,1.7914597406652026,,
2018,13743,"Warner, Fred",LB,17,8.529411764705882,7.0,3.0,22.0,4.7355681323714665,0.5552045396573444,5.5,10.5,0.7925882131363738,-0.9807365482710452,5.484430856011489,1.4871084377092483,167.869031426659,363.32109188693306,2.0518176267185346,1.644966762732485,,
2018,13214,"Watt, T.J.",DE,17,9.94705882352941,7.4,1.0,25.0,8.102513600334072,0.8145637563907703,3.5,18.2,2.126250146871489,-0.4107050031855661,5.481790754662957,1.0927815392843074,119.80478139113914,165.73210630753354,1.1972000274029186,1.7139778261383263,,
