season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2019,11721,"Mack, Khalil",DE,17,7.817647058823528,8.3,0.0,21.1,5.644490837676061,0.7220191440217687,2.5,12.0,0.581389504733385,-0.5373978343796731,4.539814255819158,1.1765607402895875,0.8691863540595407,0.9124794637301777,1.0496796337357581,
2019,12083,"Autry, Denico",DE,14,7.785714285714286,7.0,0.0,25.0,6.0212548695501695,0.7733721850798383,4.625,8.5,0.7750514461071908,-0.4014191504612065,4.39034419915849,1.1088778901161143,1.2403056152424525,1.2542236749411997,1.0603829407516037,
2019,12230,"Beasley, Vic",DE,17,7.758823529411765,7.0,0.0,27.6,6.005983175969993,0.7740842607391196,5.0,8.0,0.7672015836559068,-0.3995336319212245,4.373424476568706,1.107456774378785,1.1978037728362698,1.2983684906339459,0.6393101768130437,
2019,12270,"Smith, Preston",DE,17,7.741176470588236,5.5,0.5,20.6,5.534603320025258,0.7149563559303144,3.7,10.8,0.5249057955662801,-0.5560995238937368,4.513920394428271,1.1846436717689415,1.1766834713750542,1.9176349967027166,0.9033375401212936,
2019,12687,"Lawson, Shaq",DE,15,7.713333333333334,6.0,0.0,18.3,5.220583194326942,0.6768258246750573,4.5,10.6,0.3634950927699404,-0.6570660752482853,4.59996096185366,1.239969483949311,1.7637788982631963,2.086719979715206,1.2472598382126039,
2019,14151,"Ferrell, Clelin",DE,16,7.612500000000001,6.5,0.0,24.6,5.586017700473209,0.7337954286335906,4.75,11.0,0.5513335006806812,-0.506215188717967,4.39065640287184,1.1558578106240192,1.2768172445139945,2.134827424725707,,
2019,13700,"Landry, Harold",DE,17,7.447058823529411,6.1,1.0,20.1,5.3237666505474275,0.7148817777196388,2.5,11.5,0.41653282131828384,-0.5562970009413997,4.342607706422845,1.177630237650332,1.0132806526712723,1.1123554607931005,1.093591073192217,
2019,13202,"Lawson, Carl",DE,13,7.423076923076923,6.0,1.0,17.8,6.035173038900165,0.8130284922870689,2.0,10.1,0.7822055783190209,-0.29641246824723755,4.0942968931023165,1.0551377886559277,1.2978044359999135,1.8586747092443419,0.6704570699910548,
2019,13688,"Davenport, Marcus",DE,13,7.384615384615385,5.0,0.0,26.2,7.1307401874771585,0.9656210670541985,2.0,10.0,1.3453422977224259,0.10764028237957199,3.756886568011009,0.9082340862384284,0.7804004173064587,0.7944086645543613,0.9604743020326357,
2019,12753,"Nassib, Carl",DE,15,7.133333333333334,4.0,0.0,22.7,6.018600797158385,0.8437290837137922,3.25,10.05,0.7736872160627704,-0.21511979440142256,3.8689704449228417,1.0163469243358876,1.0637037461105203,1.2656790499497577,1.2526211419858495,
2019,10815,"Vernon, Olivier",DE,11,7.063636363636363,4.0,2.0,19.3,5.308530481005887,0.7515294117254152,3.3,8.6,0.40870121871588594,-0.4592570411229335,4.03283913838366,1.1196960028811773,1.1668145006296464,1.048995920451298,1.0479133680358506,
2019,9749,"Bennett, Michael",DE,16,7.04375,8.0,0.0,14.1,4.01387729477372,0.5698494828427642,4.0,9.05,-0.25676848709531475,-0.9403307441569514,4.486895130382064,1.4048508940061506,2.2671566038641644,2.07176573298781,1.0882425203500798,
2019,11273,"Simon, John",DE,17,7.041176470588235,7.0,0.0,18.5,4.504776396295696,0.6397760963828475,5.0,8.0,-0.004439535877463337,-0.7551707480954992,4.293986530307547,1.2791030849729739,1.6048877616360897,3.526464172505167,0.6936719114844502,
2019,13163,"Godwin, Chris",WR,14,17.914285714285715,13.45,6.4,41.8,11.554643911361671,0.6449960716071108,8.15,25.025,2.0425350263048183,-0.16242998906502062,10.890169297963128,1.4269051229779355,1.3877145235526436,1.387013788349597,0.903140417381145,
2019,12652,"Thomas, Michael",WR,17,16.91176470588235,18.1,1.2,39.2,9.30969654859865,0.5504864046127897,10.8,22.3,1.2875403658910232,-0.17583483519373497,10.90739309649465,1.6403746343223935,1.5806682082789492,1.1857852699225855,1.3212478192922243,
2019,11671,"Evans, Mike",WR,13,15.30769230769231,11.0,-3.0,43.1,14.318329379261316,0.935368250906518,5.8,17.6,2.9719856699757417,-0.12124484359411458,7.909446845850786,0.9993055984562255,1.0422768183363873,1.6344424220072897,1.4409250362029604,
2019,13646,"Gallup, Michael",WR,15,13.766666666666667,12.2,-1.0,29.4,9.214601938710585,0.6693415451847882,6.85,20.25,1.2555592495893664,-0.15897693142956146,8.24676454400634,1.347743822937898,1.3743184103212949,1.412072733106901,0.618822767948433,
2019,10271,"Jones, Julio",WR,16,13.668750000000001,11.0,-1.6,26.5,8.829830034462724,0.6459866508980502,7.325,23.725,1.126157225291192,-0.16228948954369515,8.304289705230799,1.3905377765514035,1.649221152141887,1.5384336145234827,1.798466756583836,
2019,14104,"Brown, A.J.",WR,17,13.464705882352941,12.2,-3.7,37.5,11.798252172472814,0.876235416915849,4.5,23.6,2.1244625313422794,-0.1296319913432158,7.17644798779366,1.0520738067119486,1.4616928545340429,3.183259349694844,,
2019,13277,"Golladay, Kenny",WR,17,13.223529411764705,12.4,-3.3,33.6,9.547314338213882,0.7219944116976691,6.2,19.0,1.3674532250317506,-0.1515088744964721,7.679194149490866,1.2537342671067129,1.3311995494874118,2.624607231482994,1.2077522858531053,
2019,12176,"Parker, DeVante",WR,17,13.129411764705884,11.7,-6.0,34.6,8.851704037068885,0.6741889275545296,7.6,18.4,1.1335136361556333,-0.15828939948854498,7.842252178721477,1.3327046483840774,1.8563185847639017,2.2855883955003176,0.31554039208147555,
2019,12175,"Cooper, Amari",WR,17,13.105882352941178,15.5,-4.9,42.5,11.736242037493508,0.8954942308679964,2.6,19.7,2.1036080019321584,-0.12690040370926947,6.914229618593802,1.0290227144207458,0.9698397172765916,0.9516700556771853,0.5839665377641854,
2019,11783,"Brown, John",WR,15,12.713333333333335,11.2,-1.0,32.4,7.801099637586714,0.6136155981321484,8.25,15.85,0.7801865493057972,-0.16688086093618437,7.8787868362512965,1.4445164646288866,1.3380065767992795,1.3598980482365306,0.520751534934551,
2019,12186,"Diggs, Stefon",WR,15,12.639999999999997,11.7,-1.5,43.0,11.125514220325579,0.8801830870510745,5.25,17.25,1.898215105610325,-0.12907207072966842,6.722749548728728,1.0424300174265602,1.2028074430455316,1.6618081972597791,1.1194401649406327,
2019,12801,"Hill, Tyreek",WR,13,12.446153846153845,11.0,-2.0,28.0,8.0150450245499,0.6439776595744667,8.8,17.3,0.8521381805362798,-0.1625744362631474,7.5707560705998,1.3805980793507187,1.3338094928005624,2.5784401633160994,1.4477853552694075,
2019,13629,"Ridley, Calvin",WR,13,12.384615384615385,13.7,1.0,30.1,7.867640263357843,0.6352753007680245,6.2,16.1,0.8025647208349344,-0.16380874154076763,7.57341309979966,1.396607780289657,1.4299923629869036,1.877683003729097,0.8762562214827492,
2019,11232,"Hopkins, DeAndre",WR,15,12.126666666666667,13.3,-6.8,23.7,8.856520510649515,0.7303342916973212,7.699999999999999,19.8,1.1351334566893874,-0.15032598165934047,7.008279686101213,1.2303192240673941,1.6003834814110445,1.515276443049591,1.6428724107683343,
2019,11222,"Allen, Keenan",WR,17,12.094117647058823,11.0,0.4,36.2,8.533082374481603,0.7055564220145295,6.0,16.1,1.0263584939301642,-0.15384036850523972,7.091010001752844,1.2686471355196367,2.1395380130757893,2.8041121585998092,1.4681806693650405,
2019,14136,"Samuel, Deebo",WR,16,12.06875,12.399999999999999,-1.9,28.8,9.283905344061841,0.7692516080009811,4.4,17.0,1.2788665671045052,-0.14480611630181664,6.821387046038116,1.1735570871399326,1.6978420442090987,1.680156304742229,,
2019,13164,"Kupp, Cooper",WR,17,12.035294117647059,11.0,-4.0,43.3,11.387503014862162,0.9461757148223693,3.5,19.1,1.9863241384742045,-0.11971195922957308,6.184073732903168,0.9715674016956821,0.8500994536049558,1.8161644780403263,1.215786240365039,
2019,13635,"Moore, D.J.",WR,15,12.02,11.7,-1.3,29.6,7.244326515740899,0.6026893939884276,7.85,15.15,0.5929390703546022,-0.16843058690576476,7.499893644449233,1.4579723373461988,1.3902188063029821,1.263255578318942,0.8751134512947905,
2019,11675,"Adams, Davante",WR,13,11.938461538461537,10.2,1.5,27.8,7.122719711927078,0.5966195634990465,7.1,16.1,0.5520416804770855,-0.16929150564905504,7.477336374544972,1.4697616022539315,1.5301979052525447,2.336159008708785,1.913413643174369,
2019,14109,"McLaurin, Terry",WR,14,11.778571428571428,11.350000000000001,-1.1,28.3,8.822550535938214,0.7490340054768648,5.525,15.875,1.123709068774181,-0.14767369439775435,6.73432957374666,1.1991357423386757,1.0655494569789492,1.1341834736915777,,
2019,11228,"Woods, Robert",WR,16,11.7625,11.0,-3.3,27.3,8.422505194418108,0.7160472003756096,5.5,15.175,0.9891704591921013,-0.15235240146257542,6.854415191741472,1.2483410470251695,1.4770952453204005,1.1863296062209576,1.4441996929673875,
2019,11680,"Landry, Jarvis",WR,17,11.6,10.1,-0.6,31.9,8.618175049073358,0.742946124920117,5.7,16.9,1.0549758753542138,-0.1485371732852432,6.6553979117006,1.206049998135309,1.3346044408338,1.4672825700172374,1.0085930474958356,
2019,10738,"Jones, Marvin",WR,13,11.03076923076923,10.3,-0.3,28.4,8.550518168318547,0.7751515773231598,2.6,13.2,1.0322222978951563,-0.14396928993851252,6.2139872288557365,1.154991701639922,1.0428937718551934,1.3600224079153074,1.1509881861078715,
2019,12187,"Lockett, Tyler",WR,17,10.976470588235294,9.8,-3.8,29.4,9.28499925000882,0.8459002532162376,6.2,13.9,1.2792344568656029,-0.13393460095570217,5.946405050386792,1.067231053830741,0.7948379246429296,0.7436758968253042,1.9018540791351666,
2019,13668,"Chark, D.J.",WR,16,10.83125,8.45,-2.1,35.8,10.275682383058557,0.9487069713152735,4.1,12.95,1.6124095183485552,-0.11935293665676337,5.558172757338412,0.9605848792152655,1.0297844371077995,0.8943650324493444,0.2936728782342931,
2019,13630,"Sutton, Courtland",WR,17,10.741176470588236,10.7,-1.8,25.7,7.564550359758915,0.7042571528800742,5.0,15.4,0.7006330396569476,-0.154024651271025,6.3025561913801615,1.2541436525443692,0.9968756754799825,1.3844579799033483,0.9285917560176566,
2019,11678,"Robinson, Allen",WR,17,10.441176470588236,11.7,-3.3,24.5,7.226508295527566,0.6921162874589781,8.1,13.2,0.5869466531860383,-0.15574665959054432,6.170483995675953,1.2692112006092182,1.0592295215518224,1.6328810835642482,0.8927457453091604,
2019,13154,"Williams, Mike",WR,16,10.05,9.15,4.1,21.1,5.152790506123842,0.5127154732461534,5.625,13.225,-0.11046206301564361,-0.18119210222482515,6.643681629324245,1.6334051988276352,1.8988414385346986,1.84251968503937,1.1007425836125224,
2019,9831,"Tate, Golden",WR,12,9.883333333333335,11.5,-2.0,19.2,6.088627833008755,0.6160500336939718,8.175,12.9,0.20426789303304657,-0.16653557102929603,6.1157347404287865,1.3942519717724229,1.695721736282036,1.3982648340150232,0.7599509726905167,
2019,12197,"Perriman, Breshad",WR,15,9.506666666666666,7.2,-4.0,32.5,11.650949412911473,1.2255556885951762,-0.29999999999999993,15.100000000000001,2.0749233756463736,-0.08008590108153459,4.271592355735434,0.7514587527292005,1.296304457661582,2.782670882155442,0.9697678319630268,
2019,11679,"Beckham, Odell",WR,17,9.435294117647057,6.7,-2.7,30.2,7.570759630584176,0.8023872426429614,4.5,14.2,0.7027212696065199,-0.14010629989277426,5.234887317450967,1.1008702290492256,1.3474479301552893,1.6958162625083886,1.5941550672869513,
2019,10308,"Cobb, Randall",WR,16,9.39375,9.4,-2.7,23.0,7.014312934101244,0.7466999796781097,4.8999999999999995,13.7,0.5155835702475275,-0.1480047426141727,5.377998574048833,1.172121687441127,1.1609563245312307,1.1730578845573105,0.46541605651533624,
2019,9662,"Edelman, Julian",WR,17,9.223529411764707,11.2,-5.0,22.3,8.354043009350391,0.9057317038198766,5.2,16.5,0.9661460511263507,-0.12544836442026136,4.839888738418388,0.9860473596865845,0.8724233517027177,0.35609048235285845,2.4528746213266146,
2019,12647,"Fuller, Will",WR,11,9.218181818181819,3.5,0.1,43.2,12.406509888091245,1.3458738537377088,0.95,10.65,2.3290247117589273,-0.06302048818232497,3.92953005699534,0.6875899764464545,0.6377108123649171,0.7086482577135892,,
2019,14122,"Slayton, Darius",WR,15,9.113333333333335,4.9,-2.3,34.6,9.703117482999414,1.0647166221286846,3.0999999999999996,13.95,1.419851131699806,-0.10289862496510227,4.41384218815348,0.8514653181943247,0.8329557270172196,0.7245730183704044,,
2019,12658,"Shepard, Sterling",WR,11,8.845454545454546,5.2,0.8,24.7,8.275633855027621,0.935580394710214,1.3,16.75,0.9397763937244983,-0.12121475402617783,4.569923610317847,0.953622650883324,0.9598814819914419,0.8463563216461589,0.9232792520933506,
2019,14102,"Metcalf, DK",WR,17,8.758823529411764,9.7,-2.3,26.5,6.9234519461906485,0.7904545539640097,3.0,12.7,0.4850262565882926,-0.14179878131536577,4.891955235624387,1.1054302580357966,1.1275094570894786,1.4836025286931687,,
2019,9918,"Sanders, Emmanuel",WR,18,8.755555555555556,4.2,-2.5,41.7,10.800062871330487,1.2335097188067814,2.65,13.8,1.7887630824620662,-0.07895773552471255,3.920088406972807,0.7419922801282791,0.6753961433995622,0.6564176536975264,1.2170801291166282,
