season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2022,11769,"Lawrence, Demarcus",DE,17,11.758823529411764,10.0,2.0,22.5,6.784849803143108,0.5770007336339812,6.0,16.9,1.1161309646077016,-0.8865537673302735,7.456447722960263,1.51047532409221,1.3235238595593624,1.3680290285030663,,1.3518845395340666
2022,13198,"Garrett, Myles",DE,16,11.73125,9.75,3.0,26.4,7.403607123389246,0.631101299809419,5.525,17.0,1.443579024777055,-0.765133024176852,7.192226504491598,1.395977920879848,1.5121479721851088,1.8655792935331386,1.3035241652150973,2.049169093323649
2022,15806,"Thibodeaux, Kayvon",DE,15,11.206666666666669,9.8,0.0,44.5,10.393104551683399,0.9274037375089289,5.5,13.05,3.025629211087235,-0.10012589528697212,5.814384629735497,0.9836359015077077,0.9196753446586904,1.2159163417201795,,
2022,10292,"Jordan, Cameron",DE,16,11.11875,10.75,4.0,22.7,5.990014477236262,0.5387309254400235,5.6,14.0,0.6955019439785158,-0.9724447085855038,7.225922229918416,1.5906619415752876,1.4461384676288218,1.9967966447707852,1.476277082896936,1.3519769350998194
2022,13704,"Nwosu, Uchenna",DE,17,11.076470588235294,10.6,1.0,24.6,6.833871472888445,0.6169719332931682,5.0,13.6,1.1420733658353557,-0.7968443038171958,6.850131631955205,1.413920387457067,1.243693618951005,1.451315136337201,1.0907687299201938,0.9985893936849176
2022,14149,"Gary, Rashan",DE,9,10.88888888888889,8.7,5.0,28.4,6.977494686401805,0.6407903283430229,6.0,13.9,1.218079161841988,-0.7433874283697788,6.636368279843043,1.3649509422362585,1.4545462607352022,1.7231212538321377,1.378272476224746,0.8767622354178122
2022,14171,"Burns, Brian",DE,17,10.658823529411764,10.0,1.0,20.2,5.384734285162018,0.5051903026918009,7.0,15.3,0.37518601676685465,-1.0477216904697844,7.081379351401681,1.669423198109064,1.7713901817401667,1.5949617390687107,1.1649258534723173,1.8650453432646967
2022,12221,"Hunter, Danielle",DE,17,10.61176470588235,8.3,4.0,23.0,5.488478022499517,0.517206908993857,7.7,13.1,0.4300874852979572,-1.0207521895842246,6.994276550532975,1.6354782537730543,1.395937077389167,1.1236234413462727,,
2022,12795,"Judon, Matt",DE,17,10.547058823529412,11.3,0.0,22.5,6.796808736204058,0.6444269298129893,5.0,14.3,1.122459664575155,-0.7352256126208593,6.413820299530648,1.352740484007863,1.0776385973637068,0.7872479425351894,1.3812256068094588,0.9801574499753563
2022,14167,"Hines-Allen, Josh",DE,17,10.205882352941176,9.0,2.0,19.3,5.868406997818192,0.5750024147718114,5.0,16.2,0.6311469344544406,-0.8910386993458707,6.479915368523304,1.4859169464161284,1.6585744755412828,2.3216674315557055,1.0823654631725794,1.0291708544788323
2022,14940,"Highsmith, Alex",DE,17,10.123529411764705,7.1,1.0,32.1,8.418923321672063,0.8316193868008429,4.0,17.1,1.9808871239426191,-0.31509974616552316,5.527092301336001,1.0748074982701483,1.1355415478864854,1.0778652171549614,1.3802985048512726,0.9935626452329676
2022,15805,"Hutchinson, Aidan",DE,17,10.094117647058823,10.9,0.0,21.0,7.576392948085931,0.7505750589595619,4.0,19.5,1.5350177540985679,-0.4969917892718212,5.766172433107878,1.176965387215801,1.509255061414678,2.0018893479838606,,
2022,13684,"Hubbard, Sam",DE,16,9.98125,9.55,2.0,22.5,5.7590384125737515,0.5769856894250471,5.0,13.2,0.5732687810816247,-0.8865875318388186,6.329321861911797,1.4767263315787655,1.3683378898004572,1.4819294928874869,1.4070755091514457,1.8184787141780223
2022,12083,"Autry, Denico",DE,11,9.927272727272726,9.3,0.0,30.1,8.212306830061477,0.8272470250061928,4.0,12.75,1.8715451134917844,-0.32491286746855064,5.432912239788203,1.0776098658457816,1.0847078582754792,0.9406925512409541,1.2363635445608214,1.101150210454186
2022,15350,"Parsons, Micah",DE,17,9.852941176470589,8.0,2.5,18.6,4.976547072142057,0.5050823894114326,6.0,13.3,0.1591722312068684,-1.0479638859147626,6.546446391099967,1.6486009492667129,1.4095899450676699,1.5450664538227747,1.8040703083842702,
2022,13690,"Sweat, Josh",DE,17,9.805882352941177,7.1,1.0,30.3,7.284994294336276,0.742920833855529,6.0,12.0,1.3808087923874908,-0.5141705688317512,5.626120339183455,1.1835714068800989,1.127105265491357,0.9528708043571006,1.0574788456023674,1.140222244050322
2022,15345,"Paye, Kwity",DE,12,9.75,8.65,0.0,20.2,6.979792260518932,0.715876129283993,3.0,17.4,1.219295044326335,-0.5748684202514929,5.682228357631221,1.2218363187522314,1.1518077119985306,1.3968557832695323,1.250318402926212,
2022,15346,"Rousseau, Gregory",DE,14,9.678571428571429,9.55,1.0,19.0,5.033910517881781,0.5201088357959035,5.5,13.875,0.189529123024537,-1.0142392427928972,6.367025308095055,1.6040296586912455,1.383716991089045,1.818734092742663,1.2482716129329714,
2022,15349,"Phillips, Jaelan",DE,17,9.641176470588235,7.8,2.0,19.5,4.678996727998731,0.48531387660755604,7.0,13.5,0.0017077781743007239,-1.0923313978535634,6.49100275869542,1.6976900907611139,1.9792498732714876,2.3454459540269323,0.9187942546435374,
2022,14164,"Jones, Dre'Mont",DE,13,9.515384615384615,8.5,-2.0,22.8,7.435863837236207,0.7814569917871519,4.0,14.5,1.4606493656538684,-0.4276818448660559,5.341349613968964,1.1279680183294762,1.1977789097560507,0.928889278311769,0.855906503255193,1.4723090541115877
2022,12075,"Barrett, Shaq",DE,8,9.3875,7.0,2.0,24.0,6.391486036126497,0.680850709574061,6.0,10.275,0.9079617870709246,-0.6534778099693266,5.584969531517082,1.2700423100466969,1.2055712487416252,1.4800989648551073,1.4707779781873798,1.2973335909008614
2022,12301,"Smith, Za'Darius",DE,17,9.341176470588236,8.0,1.0,30.9,6.922262365944805,0.7410482381678947,5.0,11.1,1.1888500673318783,-0.5183733337211449,5.365260000158271,1.179104659641528,1.2868623774737369,1.1109947425987563,,1.6125760342639042
2022,11721,"Mack, Khalil",DE,17,9.305882352941177,8.0,2.0,28.9,6.97756662355575,0.749801723138102,3.0,11.0,1.2181172311799056,-0.49872742748759,5.3182496221640285,1.1665063787074175,1.0509732647428505,1.292364859969758,,1.1331369249059253
2022,15352,"Collins, Zaven",DE,17,9.276470588235293,7.5,4.0,23.0,4.908998869035699,0.529188210358953,6.5,11.5,0.12342553803432743,-0.9938619254236336,6.06627132317335,1.5698887059948174,1.5547194594956792,2.9375,0.6494961870537087,
2022,12270,"Smith, Preston",DE,17,9.1,8.0,0.0,20.0,5.440696322217243,0.5978787167271696,5.0,12.8,0.40480127928943677,-0.8396962129287368,5.695050509614981,1.4128907100633612,1.6580378828202702,1.592454909733321,1.0312324111252338,1.0166073181504336
2022,14148,"Sweat, Montez",DE,17,8.676470588235293,6.0,0.0,21.8,5.865304707170675,0.6760012204874677,4.0,12.3,0.6295051937891232,-0.6643617731223018,5.176887989205478,1.2638143474058612,1.3890738472835598,1.148008105317865,1.117865172666714,1.26290871969393
2022,14923,"Taylor, Darrell",DE,16,8.6,8.0,0.0,22.7,7.765790365442529,0.9029988797026196,1.75,14.05,1.6352473835271668,-0.15489899991191042,4.51918290216961,0.9810866609249377,0.9390021192492666,1.3077166389412096,1.206639577703353,
2022,13703,"Carter, Lorenzo",DE,17,8.441176470588236,6.9,-1.0,23.2,5.312145774878925,0.6293134367452384,5.0,11.0,0.33677197930007036,-0.7691456191875105,5.180818055150004,1.3372911164666739,1.4362780860124276,1.8841429244036094,1.2354968990200024,
2022,10753,"Jones, Chandler",DE,15,8.22,5.0,2.0,29.2,8.037926764201492,0.97784997131405,3.5,7.5,1.7792627074018783,0.013093237726278474,4.156028070490489,0.9095006204917223,0.944157166644196,1.4421081826559397,0.9723228449587621,
2022,13296,"Wise, Deatrich",DE,17,8.147058823529411,6.0,3.0,22.9,5.314809237577009,0.6523592565979001,5.0,9.0,0.33818149101861333,-0.7174226748468562,4.930561432689689,1.290151217086557,1.4096327947129426,1.952075695803865,1.1111529133563336,1.0784310816871558
2022,15385,"Ojulari, Azeez",DE,8,8.075,8.1,0.0,16.9,6.76234981348939,0.8374427013609153,0.75,14.975,1.104223908763886,-0.30203017533687,4.394694862603983,1.0402777759342006,0.9994196437847062,0.9491141144012851,1.3883243021012779,
2022,12734,"Floyd, Leonard",DE,17,7.964705882352941,6.0,2.0,20.6,5.538309486866759,0.6953564348355606,4.0,10.3,0.45645843204645137,-0.6209218486228391,4.69795360945763,1.2181598161346334,1.111802105836856,1.125123606488152,1.5822966391877364,1.1220484484028745
2022,13284,"Hendrickson, Trey",DE,16,7.8125,5.85,-0.4,25.1,6.87230629046756,0.8796552051798477,2.75,9.7,1.1624131760443692,-0.20729043513820938,4.156347386728561,0.9924029517830145,0.9674246624394701,1.0827923347901258,1.3841730293187091,1.2009536839180903
2022,10267,"Miller, Von",DE,11,7.8,6.9,1.0,19.4,5.63882644141169,0.7229264668476526,3.0,11.0,0.5096522783297982,-0.5590449772271445,4.527181020250532,1.1749064490291745,1.209121111742661,0.9925469282673471,1.3582629758297213,
2022,12280,"Clark, Frank",DE,15,7.666666666666667,8.7,1.0,15.3,3.882381857685935,0.5063976336112088,4.0,9.9,-0.4198629822042941,-1.0450120142532502,5.089404348231592,1.5702718243141223,2.1112795792663483,1.9112710690097465,1.1091867554955401,1.2494525522166255
2022,14405,"Granderson, Carl",DE,16,7.54375,6.75,0.0,19.9,5.423325634470053,0.718916405563553,3.75,10.075,0.39560866399340694,-0.5680449684587927,4.388666008180167,1.1744305721505566,1.6198546306632695,2.159061666766973,0.7982510894336655,0.5950559832981875
2022,13258,"Walker, DeMarcus",DE,17,7.358823529411764,7.0,0.0,19.1,5.424460810670973,0.7371369606827062,2.5,11.3,0.39620940233262186,-0.527151619282719,4.236179239730008,1.1454383093424467,1.6254426035614624,2.1635039589587577,1.2400006289530108,0.6730792150922362
2022,9825,"Dunlap, Carlos",DE,17,7.288235294117648,8.0,0.0,13.5,3.930406707430307,0.5392809848774431,5.0,10.7,-0.39444810083777754,-0.9712101812895517,4.734830979996763,1.478221925005498,2.0241975353142516,1.6886083426653153,0.7848810272337698,0.8476474265410658
2022,13685,"Okoronkwo, Ogbonnia",DE,17,7.28235294117647,4.0,-2.4,19.2,6.595028010832691,0.905617739775087,2.0,13.1,1.0156767547969956,-0.14902135465432384,3.821518234835481,0.9588316107313551,1.2835702059517444,1.86138316241944,0.7669386728739546,0.47538956051942316
2022,9853,"Hughes, Jerry",DE,17,7.252941176470589,4.0,0.0,28.5,7.649538059644619,1.054680835474116,1.0,10.1,1.5737263464772984,0.18552878291416172,3.5299600070475075,0.8385350901350433,0.98109733413185,1.268962965796023,0.7102041822289995,0.9132594050225928
2022,13746,"Green, Rasheem",DE,16,7.2125,5.75,2.5,17.3,4.586512155222092,0.6359115639822658,3.375,10.5,-0.047235309786671016,-0.7543370955587055,4.408856908158752,1.291055993363943,1.3227921913656717,1.2457168202085822,1.4422073412059313,0.8613234502210095
2022,13681,"Chubb, Bradley",DE,15,7.199999999999999,6.0,1.0,23.5,6.470857748397812,0.8987302428330295,2.5,7.5,0.9499655135160896,-0.16447932591583753,3.7920078574495815,0.9637447589661441,1.1699955883540794,1.410247985856908,,0.9096556889505104
2022,14878,"Gross-Matos, Yetur",DE,17,7.194117647058825,6.0,-1.0,17.7,4.625310239290828,0.6429294690755851,4.0,9.9,-0.02670325796134259,-0.738586442431569,4.378835356277762,1.278883713259124,1.8586985693602518,1.8046843973835465,0.8825922307946338,0.8766747663134882
2022,14154,"Nelson, Anthony",DE,17,7.141176470588235,5.7,1.0,16.9,5.796556667897955,0.8117089238407351,2.0,14.9,0.5931235440474383,-0.35978584429812543,3.94167980110695,1.0507050583890538,1.3603829745777187,3.1908896392712465,0.5873336961983571,0.761712288959759
2022,16011,"Stonehouse, Ryan",PN,17,11.405882352941177,11.7,4.0,21.3,5.606243430134289,0.4915221161025421,5.7,16.7,1.597446727053979,-0.756944862891272,7.647142626852624,1.7265307392266838,1.5628298261067408,1.1756050373374451,,
2022,10945,"Hekker, Johnny",PN,17,8.276470588235293,7.6,2.1,14.8,3.9012108846846525,0.47136165628741367,5.0,11.2,-0.07305363645827728,-0.7870450761028586,5.6250416427996,1.6886583301481033,1.4596257019940104,1.3277548051861974,0.7203716516768311,0.590385892675006
2022,13848,"Johnston, Cam",PN,17,8.070588235294117,7.2,3.8,13.8,2.811690867846638,0.34838735242997704,5.9,11.0,-1.1405075035642662,-0.9706496565339856,5.98536334588857,2.117324965508938,2.3063027668407883,3.211477760731442,1.5252891735341425,0.6418728079900815
2022,15842,"Chrisman, Drue",PN,8,7.450000000000001,6.9,1.5,14.8,5.198557492228012,0.6977929519769143,2.2249999999999996,11.5,1.1980176901779276,-0.4489758881711786,4.388049786238777,1.2018925386012949,,1.1397121123591638,,
2022,15887,"Camarda, Jake",PN,17,6.623529411764705,6.6,1.2,24.6,5.167492213689994,0.780172003843072,4.1,7.3,1.167581579601115,-0.3259813211782687,3.7207244004880953,1.0739420792558838,1.1065132517670921,1.5059641292084789,,
2022,15668,"Waitman, Corliss",PN,17,6.576470588235294,4.5,0.9,18.4,4.750050081688267,0.7222795294159261,3.0,10.1,0.7585939417315278,-0.4124166425738538,3.8184687653261267,1.1437240536702218,1.354562136105576,1.9772752593596639,,
2022,11985,"Way, Tress",PN,17,6.523529411764706,4.8,2.1,15.0,4.184218166025722,0.6414040470914091,2.6,9.5,0.2042218722225251,-0.5331663320095629,3.9743592830324084,1.2583439205001117,1.188011217968525,1.4052832873990555,1.098201766133382,1.0965699344446427
2022,16010,"Wright, Ryan",PN,17,6.152941176470588,6.4,-4.2,13.2,4.967200376950289,0.8072887801926857,2.9,10.2,0.9713462719671602,-0.2854951042358464,3.4045146762957197,1.0311269586719036,0.9937196108757083,0.5462445983075576,,
2022,15499,"Gillikin, Blake",PN,17,6.105882352941177,5.5,2.4,10.4,2.751357010263095,0.450607602836923,3.2,9.4,-1.199619413946497,-0.8180315436533482,4.209189543057702,1.6276462987224325,1.7557929698750254,1.6546861160745316,1.3726488443858629,
2022,15051,"Townsend, Tommy",PN,17,5.852941176470588,4.3,0.0,17.0,4.502694310672592,0.7693045555923022,2.7,9.0,0.5162478900380854,-0.3422067700228723,3.308046180049101,1.0636500677711072,1.2342977557686616,2.1812461594555197,0.5346635751491611,1.0591545824813715
2022,10814,"Anger, Bryan",PN,17,5.7705882352941185,4.9,1.2,10.4,2.632771902249292,0.4562397791869313,4.1,8.1,-1.3158028067930878,-0.8096225236937296,3.962663510343081,1.5884807498431601,1.4952026495894664,1.9275010088626285,1.3306014565545128,1.0268425637734715
2022,13869,"Bojorquez, Corey",PN,17,5.705882352941177,6.1,-2.9,15.7,4.483232891857143,0.7857212284698085,2.5,7.9,0.4971806251389874,-0.3176961508024217,3.1952816945736653,1.0406055087345785,0.8759192060739605,2.8638832173431648,0.7926195511402349,0.9412662151571384
2022,13844,"Cooke, Logan",PN,17,5.658823529411764,5.0,0.6,13.4,3.2238192226957825,0.569697783636469,3.7,7.2,-0.7367260224268204,-0.6402260835426226,3.6050401474748517,1.3397409384864993,1.3146453545711971,1.192068645522414,1.1323381066708595,0.9653598824982751
2022,14630,"Cole, A.J.",PN,17,5.6117647058823525,4.9,0.7,17.6,4.047785502475205,0.7213034962482021,2.7,7.1,0.07055239203322991,-0.4138738914024756,3.2601831798482377,1.1117280445317255,0.9551785900238603,0.8705422132300374,1.4750977779387113,0.5626689395466355
2022,9596,"Morstead, Thomas",PN,17,5.458823529411766,4.9,0.0,12.1,3.8083590450372395,0.6976519802331149,2.4,7.5,-0.16402493920422048,-0.4491863635067652,3.215513893879582,1.1352778522323284,1.0701263537501275,1.740597007720924,1.052325923871648,0.5094570813930049
2022,14985,"Mann, Braden",PN,17,5.352941176470588,5.2,1.2,17.7,4.025231837979145,0.7519663873147855,2.0,6.8,0.04845550899146661,-0.3680932114352847,3.0553903403791707,1.0652127800382694,1.1942182596012514,1.0895469548873653,0.6019245005293377,0.7261546698829511
2022,12801,"Hill, Tyreek",WR,17,19.570588235294117,13.5,4.6,42.5,11.490700316848677,0.5871412846000226,11.3,30.9,2.149380913999647,-0.3649356849872635,12.330715875887586,1.5668127277775927,1.9511127478151322,1.7866757243863765,0.9573593029349396,1.427648713505433
2022,14836,"Jefferson, Justin",WR,17,19.341176470588238,22.1,-1.7,39.8,14.170145037388389,0.7326413188430736,4.1,29.0,3.1062779722377956,-0.3194404824506371,11.16282767832341,1.2749500036367425,1.2532454195058202,1.0614809150902258,1.3173846466069052,1.3409799913240774
2022,13164,"Kupp, Cooper",WR,9,16.57777777777778,17.4,-3.7,25.1,7.859852667233482,0.47411979896180517,16.3,20.1,0.8527139560308888,-0.40027543873269383,11.245882315299744,1.8711121279801421,1.985160960526758,1.3949984281729946,2.468760149179813,1.3774809781794581
2022,12186,"Diggs, Stefon",WR,17,16.529411764705884,17.6,4.4,35.6,8.47444356708016,0.5126887567272694,9.9,20.3,1.0721998142667564,-0.3882156302639533,10.927173016389423,1.7446314021162015,1.9011441719200575,1.3541110014042006,1.5356445795313107,1.6236002110436627
2022,11675,"Adams, Davante",WR,17,15.823529411764707,14.5,-5.6,39.4,13.543113266712988,0.8558844815394825,3.4,26.7,2.8823491663244973,-0.2809045970311098,8.526139190861095,1.0880427815949423,1.284690147929749,0.8337567817559557,1.7355446767769391,1.5548013993211565
2022,14104,"Brown, A.J.",WR,17,15.329411764705881,16.0,-0.6,35.2,9.995161459183924,0.6520251143750067,9.3,18.6,1.615286397173046,-0.3446476967931585,9.279163876697659,1.394196149061703,1.3783600364808195,3.205452567743981,0.992525881671053,1.1963357436281614
2022,11671,"Evans, Mike",WR,16,14.762500000000001,11.25,-3.3,49.4,14.81029519455976,1.003237608437579,6.375,17.55,3.3348916837028293,-0.23482996627579594,7.369320512864165,0.9337270315534463,0.7930855442971432,1.0140846099553484,1.3778606439447658,1.1385851663793196
2022,15284,"Waddle, Jaylen",WR,17,14.71764705882353,14.3,-2.2,34.2,9.776215753739676,0.6642512702381074,7.9,19.7,1.5370953825021867,-0.34082480121701747,8.843404431782618,1.3657528203920803,1.2906984866213858,1.3283689712530948,1.2043035534337805,
2022,14832,"Lamb, CeeDee",WR,17,14.429411764705883,13.5,-5.2,32.5,9.093486014135248,0.6302049011019129,9.4,20.3,1.2932754319015332,-0.3514704788455221,8.851287193991709,1.4295766343261844,1.827172767065332,1.6884600577192956,1.1699233411605945,1.3315243657871607
2022,15281,"Chase, Ja'Marr",WR,13,13.707692307692307,13.7,-2.6,30.4,9.399546759814584,0.685713287753028,7.1,19.2,1.4025774170993242,-0.3341140204342798,8.131686691491874,1.3181047813219031,1.5710062978309476,2.363649863265331,0.979151635784198,
2022,15287,"St. Brown, Amon-Ra",WR,16,13.675,11.0,0.1,39.3,10.273357532958736,0.7512510078946059,8.65,15.1,1.7146372076480236,-0.3136215726686036,7.808703571534499,1.2130370175894656,1.685054259568194,3.4103960237079165,0.9302395634296454,
2022,13154,"Williams, Mike",WR,13,12.569230769230773,14.3,-1.6,26.2,9.011990697474168,0.7169882439850928,3.0,19.0,1.2641714059160798,-0.32433491298936273,7.3205106751679665,1.2554177434864924,1.5539204947630176,2.4248577668790627,1.094178771921283,1.042828245807616
2022,12175,"Cooper, Amari",WR,17,12.4,11.3,-1.2,28.0,9.414819357237384,0.75925962558366,5.3,18.7,1.4080316455196773,-0.311117424228382,7.048419584963828,1.1906111450106995,1.3414439192517225,1.337216343647938,1.0511655229481403,1.3925079580140212
2022,15282,"Smith, DeVonta",WR,17,12.105882352941178,12.8,-4.0,33.3,9.755328594473852,0.8058337517301043,3.9,17.0,1.5296360529242312,-0.2965545458550385,6.703763478417086,1.125570664494737,1.532506214246468,3.379581780264828,1.0417549612901351,
2022,14109,"McLaurin, Terry",WR,17,11.711764705882352,12.0,-0.5,22.1,5.977888900719264,0.5104174350187217,7.2,16.4,0.18061739136449673,-0.38892583106695516,7.753991998733239,1.6784108879513877,1.6403051441568337,1.6236985498136136,0.9920199126936631,1.2996844274056725
2022,14840,"Aiyuk, Brandon",WR,17,11.423529411764706,10.0,-0.7,23.9,6.727164371741563,0.5888866854768618,6.8,15.4,0.448202495298577,-0.36438993002017694,7.189643865847009,1.4783598306179229,1.4389346958268594,1.4951380931646943,1.1401011831479058,1.43181484660991
2022,11232,"Hopkins, DeAndre",WR,9,11.322222222222221,10.7,-8.7,34.3,11.000482593229743,0.9715833497455122,6.5,13.6,1.974311843146536,-0.24472767467039805,5.7427053356296955,0.9434805754070114,0.8773344541159416,0.6345395742800108,1.5556183189982535,1.0622900994652793
2022,15754,"Olave, Chris",WR,15,11.286666666666667,10.2,1.0,23.4,6.177687449379599,0.5473438378068162,6.9,13.55,0.25197047507910175,-0.3773796195314507,7.294220192626503,1.5724656090510358,1.7328675514867498,2.874119656802741,,
2022,11222,"Allen, Keenan",WR,10,11.27,11.75,1.7,15.8,3.6824041060155253,0.3267439313234716,11.1,13.325,-0.6391579264259616,-0.44635718010202435,8.494480158471722,2.4068832473304327,2.406883247330433,4.650127505609972,1.88962187994347,1.3832605024547269
2022,12187,"Lockett, Tyler",WR,16,11.08125,10.3,-0.1,26.3,7.512091815033945,0.6779101468727756,5.525,15.125,0.7285198146518127,-0.3365539200302887,6.6041975016676595,1.301824538643773,1.3749017630655698,1.052987514811412,1.0314388995884236,0.9341815584900827
2022,14835,"Higgins, Tee",WR,17,10.629411764705884,9.1,-5.1,26.6,9.936608766154896,0.9348220753991876,4.4,16.6,1.5943757587553544,-0.25622225355892775,5.493741207450742,0.9719111282100825,0.828515502348931,0.39424873109546443,1.1064409724336,1.3782254613469005
2022,13163,"Godwin, Chris",WR,15,10.606666666666664,9.1,0.0,22.0,6.740669271090388,0.6355125019884088,5.4,16.85,0.45302543430516706,-0.34981088901400814,6.485225061729204,1.3702518858776351,1.5585820653127134,1.9937540772116125,1.5337956467980463,1.856633385029124
2022,13633,"Kirk, Christian",WR,17,10.294117647058824,11.1,-0.3,25.0,7.795207470976698,0.7572487257520221,2.7,15.9,0.8296275315739274,-0.31174619586817703,5.858087985042307,1.1704235154234142,1.005674636799445,0.8843921273246472,1.3899922880624296,0.8756568654926592
2022,14113,"Hardman, Mecole",WR,8,10.075,10.5,-0.1,23.0,8.004647087785944,0.7945059144204412,2.85,15.825,0.9044236830552405,-0.30009655363109294,5.614358759722367,1.118866725345172,1.247143523771493,1.6452791416809003,1.2164918817707064,0.8499202514357654
2022,14833,"Jeudy, Jerry",WR,15,9.893333333333333,12.0,-2.1,23.6,7.6015320093313345,0.7683489227760784,4.6,14.149999999999999,0.7604611561377387,-0.30827536705062286,5.594672638362617,1.1501827026395521,1.3859136831701546,1.5006184693580449,0.9589132748025373,0.7806335047234167
2022,13635,"Moore, D.J.",WR,17,9.805882352941177,8.4,-4.1,26.0,9.801048598656065,0.9995070556517882,1.8,19.7,1.5459638156017845,-0.23599644197764774,4.904149912961778,0.9078639229677467,1.1335129728134168,1.4732846996463582,1.0909425875326904,1.4528630694983262
2022,16080,"Shaheed, Rashid",WR,12,9.216666666666667,9.65,0.0,21.5,6.18921553097716,0.6715242890752795,5.25,13.8,0.25608744277889195,-0.338550661098967,5.513929248234562,1.282012846457802,1.128265000704851,2.0297671163190176,,
2022,14127,"Meyers, Jakobi",WR,14,9.214285714285714,9.350000000000001,-2.1,24.7,6.596628699880086,0.7159131922350482,7.925000000000001,10.725000000000001,0.4015849258290985,-0.32467106203125184,5.369902018343786,1.212944067469187,1.1163891009126679,0.8739490060288896,1.1769967971647046,0.9283732346702628
2022,12650,"Boyd, Tyler",WR,17,8.9,7.2,-1.0,33.0,8.21211443718436,0.9227094873240853,3.4,10.5,0.9785154882706963,-0.2600096385625558,4.628884425169452,0.9661191315726039,1.1656685548529906,1.0602549650616273,1.171802282246108,1.1251947254615295
2022,14136,"Samuel, Deebo",WR,12,8.874999999999998,6.449999999999999,2.3,23.9,6.809322653539044,0.767247622933977,3.0,12.85,0.4775432827980388,-0.3086197233913662,5.021933477135344,1.1364621995709203,1.1194145828600282,1.179619070961496,1.878658218755568,
2022,13668,"Chark, D.J.",WR,11,8.754545454545456,9.2,-4.0,21.3,7.890888144086149,0.9013475553992484,3.4000000000000004,13.75,0.8637975048996833,-0.26668912440975934,4.604389886365179,0.9846648965400175,0.9323094646948138,1.5329321748261726,,0.9466690041242042
2022,14842,"Pittman, Michael",WR,16,8.66875,9.2,-0.1,23.2,6.407780305027631,0.7391815780853793,3.775,11.1,0.33414241727422495,-0.31739546287096,4.984384672210711,1.1702223396280467,1.402016638934197,1.4302948967067768,1.2265195152709485,0.7477244063404812
2022,13632,"Lazard, Allen",WR,15,8.580000000000002,8.0,-0.1,20.7,4.925741906894161,0.5740957933443077,5.15,11.350000000000001,-0.195130746116226,-0.3690147717720618,5.450748319307189,1.4479199625649926,1.4699863280643826,1.345534740988715,0.8589726737286838,0.8787309132192348
2022,13156,"Smith-Schuster, JuJu",WR,16,8.55,5.6,0.3,27.3,7.895647535193045,0.9234675479757947,3.2,13.4,0.8654972030924777,-0.2597726068459381,4.445097089887371,0.9611441962121823,1.1122463815450538,1.1352559855124238,,0.9337827929018387
2022,14105,"Brown, Marquise",WR,12,8.441666666666666,7.65,-2.2,21.5,6.55914861514477,0.7769968744495286,4.8,11.225,0.3881998454985305,-0.30557131055360964,4.750524206342059,1.116748339853217,1.029270347143042,0.8129247202929804,0.6535260726858604,1.108708138359367
2022,15789,"Watson, Christian",WR,14,8.371428571428572,5.5,-1.8,29.4,9.957296575980893,1.1894381575403796,0.7,13.075,1.6017638956376483,-0.17660845630891747,3.8235510524001532,0.7640049270710887,0.9097834234130052,0.6347961659485994,,
2022,13176,"Jones, Zay",WR,16,8.33125,6.95,-3.6,31.3,9.599005075397137,1.152168651210459,1.8,10.675,1.4738089950300073,-0.1882619500537191,3.8710953229962715,0.7860407595557108,0.7768878753220175,0.726213293065578,0.7155766109166226,0.4281484237388206
2022,14845,"Davis, Gabriel",WR,16,8.3125,4.4,-0.5,39.2,10.115265382084644,1.216874030927476,0.525,11.4,1.6581785268839404,-0.16802975993259825,3.7496492286132694,0.7478453922834732,0.8841716011010824,0.8574748897543929,0.9497467624754539,0.7670434386722159
2022,15753,"Wilson, Garrett",WR,17,8.217647058823529,5.5,-6.0,23.9,10.106330880959346,1.2298326769957688,0.4,15.8,1.6549877919611087,-0.1639778280513135,3.6853200437869096,0.7399065584217226,0.7549608678357664,0.22755710063704854,,
2022,15752,"Burks, Treylon",WR,11,7.963636363636365,6.9,-0.4,21.5,7.016898139786001,0.8811173463201598,1.85,10.7,0.5516737064001563,-0.27301474119878344,4.233460703137326,0.9933563112289889,0.9720307392425156,1.404066017557548,,
2022,14847,"Duvernay, Devin",WR,14,7.935714285714285,7.5,-1.2,20.0,6.91908407882112,0.8718917831097722,1.75,14.325000000000001,0.516741846647973,-0.2758994062708886,4.239408686612582,1.0021000164574134,0.813254427529279,0.7437551988576231,0.9449490111887614,0.551241201280691
2022,14849,"Hodgins, Isaiah",WR,11,7.70909090909091,8.2,-0.7,16.3,5.018593527248002,0.6509968018835851,4.7,11.100000000000001,-0.16197109863846837,-0.34496923132276563,4.669355446537377,1.2808791413125862,1.2844208912417037,2.72032625924186,,
2022,15762,"Pickens, George",WR,17,7.7,6.6,-5.0,17.4,7.103603062572417,0.922545852282132,1.8,14.6,0.5826382136777596,-0.2600608042506911,4.005106037320161,0.9501946159682336,0.9854236473694712,1.4382182865144242,,
