season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2024,14147,"Bosa, Nick",DE,14,13.807142857142855,10.5,5.0,27.2,8.062653257521397,0.5839479855421602,7.324999999999999,21.174999999999997,1.91416116879981,-0.3342848197277196,8.71691683260476,1.5235210334990859,160.38053365926314,216.05598239517678,1.549641926056138,1.737121612421383,2.025337412078336,1.611212294579404
2024,16159,"O'Connell, Aidan",QB,9,17.511111111111113,16.1,-7.4,43.9,17.70376259094499,1.011001670802696,2.7,34.2,-0.0723148477969111,0.11239585906648955,8.707656172220638,0.9362346760960667,82.03708767359174,142.39784929649926,1.0338447086431788,1.4588906950770235,0.6937609010156681,
2024,15715,"Cook, James",RB,16,14.243749999999999,11.3,1.8,29.6,9.133726563539112,0.6412445152111707,6.7,22.675,1.3967997303710864,-0.11548426315260078,8.678627631646542,1.4055786793427647,192.80849857148877,348.7086602223577,1.3697384574116755,1.2663852165732234,0.9039612319567902,0.7112967632375653
2024,12225,"Williams, Leonard",DT,16,14.90625,12.45,0.0,46.0,11.030099090103407,0.739964718832933,8.0,19.1,4.587258947298665,-0.37743376928419803,8.56698405356072,1.2390795693663625,119.43772053654371,167.98104516341908,1.549728143805913,3.1184125411509394,1.5421994884910484,1.1491696438144585
2024,14303,"Elliss, Kaden",LB,17,11.5,11.3,6.5,19.3,4.331009935202588,0.37660955958283376,7.0,14.0,0.5784279287890252,-1.060855665955236,8.353857431794202,2.157189751994521,242.66068005787423,562.1163660895304,2.8096496843648824,4.734025946232552,1.7977663533732975,1.0190534394709985
2024,13839,"Sieler, Zach",DT,15,11.813333333333333,10.6,4.5,22.1,5.022730554411836,0.425174708330573,7.4,14.75,0.6807013622415707,-1.3956640356825363,8.289042223582035,1.9614580507307773,189.0694385568296,265.91332917744046,2.2793542220535996,2.0760894745083385,1.6107628434764099,1.9837837611905296
2024,15351,"Owusu-Koramoah, Jeremiah",LB,8,12.0375,10.5,5.0,24.9,5.532842284938185,0.45963383467814617,9.25,13.4,1.228883089232181,-0.951338012473825,8.2469313289482,1.8426129814511358,207.27417175470407,480.1445548705436,2.0507478527266256,1.7540112096653548,1.4760762548741204,1.1834578256935557
2024,14159,"Lawrence, Dexter",DT,12,11.458333333333334,10.3,6.0,21.9,4.551274241596767,0.39720211563026325,8.75,11.975,0.37411600395894756,-1.4861451169329691,8.200913243081228,2.0640906636306733,198.96243142067092,279.82715199318864,1.9938328481737209,3.540096917133355,1.6262235749024774,1.8314404459104523
2024,7836,"Rodgers, Aaron",QB,17,18.511764705882353,19.3,-21.3,59.5,23.55578815725219,1.2724766402074588,7.0,32.4,1.0553189689797013,0.21199437830696752,8.146074805940525,0.7538656298602728,66.0570926819728,114.6601884030608,0.6768244664437445,0.5149901058715268,,1.6111947145534167
2024,15282,"Smith, DeVonta",WR,14,13.664285714285715,15.0,-1.9,30.0,9.389325789187964,0.6871435496530659,7.875,19.049999999999997,1.406558780411885,-0.22079027945509494,8.099065261575138,1.3152235276427617,204.97611235399873,450.3744002227945,1.1247954099406685,1.7752611377949208,1.118407813506364,1.125570664494737
2024,16627,"McConkey, Ladd",WR,16,13.1,12.25,-0.3,29.7,8.097607671405179,0.6181379901836014,6.925,18.325,0.9892696676439572,-0.23896961031530703,8.09572488840313,1.4399389898044073,224.41287731983186,493.0809442353011,2.4136723448720394,3.023348763916362,,
2024,15756,"Williams, Jameson",WR,15,13.673333333333334,12.3,-2.1,28.5,9.56015806470909,0.6991826961025662,9.5,19.45,1.4617460907878506,-0.21761859838674763,8.04700598981852,1.2948038513768219,201.79372869939573,443.38205309872893,1.2468966587189938,2.2823516508509774,0.747061790569763,
2024,15821,"Dean, Nakobe",LB,15,10.979999999999999,10.5,4.5,19.1,4.24,0.3861566484517305,7.75,13.75,0.529171572844584,-1.0482620628277202,7.9211826544021005,2.0954198473282437,235.71222915800783,546.020482863402,2.301421039294742,2.5077252218202757,,0.27979951024017635
2024,12239,"Kendricks, Eric",LB,15,11.126666666666667,9.5,5.5,22.3,4.627521534855949,0.41589468557722725,7.75,13.3,0.7389058025691861,-1.009034499065331,7.858399907850904,1.9771877544581415,222.41238845832066,515.2117909818218,2.610244057303406,3.6413054512889595,2.0396793281944965,1.7351624474415874
2024,14210,"Pratt, Germaine",LB,17,11.358823529411765,10.5,4.0,23.5,5.129850224109795,0.4516180932670456,7.0,14.9,1.0107759084418515,-0.9619116090424155,7.824939343272673,1.8530344321848982,208.4464730415548,482.86015650476577,1.748946208769213,2.0176210198207314,1.1408850777447022,2.0450030688932155
2024,13987,"Spillane, Robert",LB,17,11.011764705882353,10.5,4.0,21.5,4.6186173577790415,0.4194257215931822,8.0,12.5,0.734086687881145,-1.004376695328029,7.757901338805247,1.9598709085672894,220.4644292690809,510.69940050931086,1.78194944920082,2.080296289383444,1.4389573183318414,1.2985342595510578
2024,16150,"Stroud, C.J.",QB,17,16.28235294117647,15.5,-4.6,59.2,18.038495936195414,1.107855603017782,-1.2,28.3,-0.007814678508463327,0.149288523221686,7.724605479552438,0.8552331547483724,74.93937053262435,130.07781594999608,0.7154387600487937,0.6069736259459124,1.3408166146455374,
2024,12186,"Diggs, Stefon",WR,8,11.299999999999999,13.850000000000001,1.6,17.4,5.280624963013374,0.4673119436295022,8.775,14.6,0.07924433093571955,-0.2787043305860417,7.701157241348851,1.7991840090032034,280.4008108309391,616.0978737945406,1.3235190065035964,1.8459691742364126,0.9278738831601203,1.7446314021162015
2024,16580,"Maye, Drake",QB,14,15.414285714285713,12.3,-3.3,42.5,15.491465721618523,1.005007044034566,0.15,27.75,-0.498604981757443,0.11011244375195958,7.687896040139783,0.9346825791281399,81.90108596559405,142.16178105872152,1.0712858237676186,1.065647206764222,,
2024,14802,"Taylor, Jonathan",RB,14,14.15,15.55,-4.5,44.1,11.89704345025027,0.8407804558480757,6.175,19.7,2.319464264735361,-0.10672638677127881,7.686956885622125,1.097150680664367,150.50027334257632,272.1910552139371,0.9302619039940724,1.5473812551996,1.5910565385580304,0.8941053331839983
2024,14893,"Baun, Zack",LB,17,12.129411764705882,11.0,2.5,24.5,7.029665267395475,0.5795553324234873,6.0,17.4,2.038992946421044,-0.793149084958725,7.679004030897678,1.5105750191053993,169.92346689744684,393.6227397984165,1.6506780358773272,1.6102422325790986,0.6916622416984793,0.4492531651884623
2024,15710,"Williams, Kyren",RB,17,11.976470588235294,11.2,1.4,26.2,6.791216594791411,0.5670465722566502,6.9,16.2,0.614641563874785,-0.11874090158109592,7.642702393323504,1.5371759265737537,210.86018648312685,381.3564944882601,1.3417352747453912,2.8392303339062246,1.5122015622564542,0.7646032294363517
2024,13198,"Garrett, Myles",DE,17,12.117647058823529,13.1,0.0,25.5,7.105361297608319,0.5863647672783564,10.0,16.4,1.403666312078908,-0.33185936160351526,7.6386259382280315,1.4950162755112633,157.3798476185752,212.01362042275872,1.5288626793782327,5.042279230716062,1.137333124936234,1.395977920879848
2024,14251,"Cashman, Blake",LB,14,11.021428571428574,11.4,3.0,21.7,4.8813315764434275,0.4428946342852104,7.65,14.425,0.8762727584172193,-0.9734187586903364,7.638415383593434,1.8739682380046114,210.8013013786143,488.3150474548646,2.633514114799803,6.385831902772391,1.007047899376787,0.7765307961062162
2024,13702,"Jewell, Josey",LB,12,11.033333333333333,10.25,3.5,23.0,4.991047540903167,0.45236080431146525,7.875,14.05,0.9356531830509344,-0.9609318959319283,7.596826698007739,1.841636751837564,207.16435640735088,479.89017083115044,1.7528971706654435,3.1355743311088844,1.549471208740039,1.8367097236463612
2024,13595,"Rudolph, Mason",QB,8,14.0,8.95,-2.6,32.1,11.867602959317438,0.8476859256655312,6.65,24.65,-1.1968914386135845,0.050187203219446835,7.577045322222304,1.0880037287646176,95.3357737806104,165.48136376307002,1.1910941126161618,1.438823066359461,,
2024,16641,"Bowers, Brock",TE,17,11.799999999999997,10.6,-0.4,24.9,6.652288416512815,0.5637532556366793,8.1,15.3,1.608723269585935,-0.002314786957384767,7.54594751919199,1.5420223804603166,346.52860019052616,1201.5785053185816,1.418129036688146,1.983868226028884,,
2024,14800,"Dobbins, J.K.",RB,13,12.361538461538462,12.6,2.8,27.3,7.946410748695429,0.6428334768701965,6.3,15.3,1.00035797636367,-0.11541452168276836,7.524523109359045,1.3817316026252235,189.53730562811103,342.7924619371917,1.5851935665738996,1.9278294867604298,,1.3311748787539606
2024,13132,"Kamara, Alvin",RB,14,13.685714285714289,12.600000000000001,-2.2,44.5,11.225153969218109,0.8202095802142667,7.55,16.6,2.0951220627454115,-0.1076292676521938,7.518757419188657,1.1194717318222531,153.56213563711668,277.72866328839984,1.0955794671790553,3.053892332566913,1.5140924163920397,0.9243969514921734
2024,15794,"McBride, Trey",TE,16,12.10625,12.45,0.5,21.4,7.395899941014616,0.6109158443791113,5.574999999999999,19.6,1.9590595199597602,0.003533345411003225,7.515134972594463,1.441924044480335,324.0341560838269,1123.579631595491,1.784781675239694,1.330013852825047,0.9023927263857774,0.4630497440030715
2024,13298,"Stewart, Grover",DT,17,10.81764705882353,11.0,1.5,18.0,4.77828855580022,0.44171237329311436,8.5,13.5,0.5217421210847784,-1.342170753054088,7.503332328427063,1.8721195652240012,180.4578971119384,253.8017807831597,1.676610984112455,1.822632468680122,2.087487697047785,1.5202358588494709
2024,15871,"Joseph, Kerby",S,17,12.994117647058824,12.5,1.5,31.4,9.656236667273356,0.7431236910079089,3.5,19.0,2.401640937776001,-0.05563753671013412,7.454501200396953,1.219390864972565,146.06013681358888,288.4755846542721,1.0100429387895322,1.0568987642512653,1.3908974810178425,0.8699088501134792
2024,14910,"Jones, Brandon",S,16,12.1125,10.25,5.0,30.7,7.668920637873364,0.633141022734643,5.875,14.375,1.5587575353375558,-0.06238002241151414,7.416689576334322,1.3972327704884155,167.3622588787881,330.5482695852594,1.5554226626636989,1.9151673805580451,0.5413170083042756,
2024,10700,"Cousins, Kirk",QB,14,17.335714285714285,11.75,-20.1,70.4,23.31512712942446,1.3449187466499484,-0.8250000000000001,30.15,1.0089457072288963,0.2395883256310957,7.392884853891347,0.7129600513063253,62.472762150484506,108.43860041980025,0.7275322741350263,0.23067701824260362,1.6500620588169708,0.856220207781817
2024,14832,"Lamb, CeeDee",WR,15,12.486666666666666,10.2,-1.2,32.2,8.616176001503735,0.6900301122400215,6.85,18.6,1.1567929959903984,-0.22002982222932319,7.388428511558548,1.2985064608545076,202.37077623568896,444.6499444401807,1.2565647387904733,1.7559869819361582,1.6984594953616432,1.4295766343261844
2024,15856,"Taylor, Alontae",CB,17,10.835294117647058,10.0,2.2,22.7,5.075192395828091,0.46839452078760885,9.0,15.0,0.42092175968169193,-0.30472534856911593,7.3790074562763195,1.7835310244804408,222.68314490817906,409.2883578766042,1.5731622259017248,2.745882295326593,1.2370569941850194,1.0037051427315462
2024,15711,"Walker III, Kenneth",RB,11,12.527272727272726,11.7,-5.8,30.7,8.855824062994406,0.7069235463928772,8.95,15.9,1.3040087868145105,-0.11260153017678524,7.339094216460801,1.2710527955048212,174.35507859365828,315.3342633225039,1.190779997783959,0.8387818621925117,1.165610553469853,1.162166032906502
2024,13223,"Humphrey, Marlon",CB,16,11.45,13.0,2.0,23.6,6.570958834142853,0.5738828676107295,5.6,15.0,1.131100859567652,-0.2658088178408998,7.275001358507667,1.5123579788023391,188.82577668913177,347.0590111242429,1.4631172869951412,1.605399935937666,0.6845654992881903,1.3408515095268803
2024,14928,"Wilson, Logan",LB,11,10.363636363636363,8.5,7.0,20.0,4.411199121095127,0.4256420204565473,7.5,10.75,0.621827883688735,-0.9961767506242258,7.269452088903436,1.9152199229251343,215.4416729115738,499.06433235256776,2.163333653122094,2.1306444207916915,1.5839759047666657,1.8072974781756304
2024,14892,"Brooks, Jordyn",LB,17,10.335294117647058,9.2,2.5,20.1,4.373037869446417,0.42311692533061523,8.0,13.0,0.6011742683410254,-0.9995076137084498,7.2624349648894695,1.9235476035667511,216.3784475490071,501.23434339396624,2.6134769704616567,2.891801015942672,1.1956188597551405,2.035382155587404
2024,13146,"Conner, James",RB,17,13.217647058823529,15.5,-2.8,34.1,10.891455652408162,0.824008660840849,4.8,21.1,1.9837010369563501,-0.10746252135884893,7.246482619622174,1.1115247321421744,152.47201588858678,275.75709979504666,1.0578479750225658,0.9448276974120008,1.598759072256357,1.64417514947553
2024,13131,"Mixon, Joe",RB,14,13.242857142857146,11.85,-1.0,32.3,11.019315138539644,0.8320949942802319,2.4000000000000004,20.925,2.0263929966815946,-0.10710760229808115,7.228259006329426,1.1017979801855966,151.13776084595767,273.34399927428507,0.9502210762827797,0.8293076288982567,1.874473478662196,0.924871996197258
2024,14882,"Greenard, Jonathan",DE,17,11.605882352941178,9.0,1.0,29.8,7.122827477924537,0.6137256316508723,8.0,15.2,1.412980497919139,-0.3044002701251013,7.191979928501313,1.4287983321672855,150.4091075645736,202.6230163636124,1.5370027812278901,1.4570742707591122,1.3398498752812373,1.1753669510106222
2024,16181,"Brown, Chase",RB,17,11.48235294117647,10.3,1.6,22.9,6.918112229257993,0.6024995281628375,4.8,19.4,0.6570116959617048,-0.11718482800263293,7.165276956018983,1.450137685438248,198.92082454040937,359.7632611100585,1.835843032519895,2.399323683642195,0.5603712560316307,
2024,15355,"Bolton, Nick",LB,17,10.36470588235294,10.7,2.0,17.5,4.660464654500424,0.44964755463397965,7.0,14.5,0.7567352628749928,-0.9645109544379651,7.149810896600943,1.831069799916929,205.97568779958038,477.13665477685885,1.6497277372015569,2.6883676889251746,1.7885231205930883,1.9865144625489588
2024,16186,"Addison, Jordan",WR,15,12.566666666666668,10.4,1.8,34.4,9.643143793505427,0.7673589225601135,6.0,14.8,1.4885546031599337,-0.1996577530997684,7.110421378620242,1.1807288250991212,184.01526373763264,404.3191330243751,1.30519423726154,1.5547795157046131,0.9502108609778712,
2024,16615,"Nabers, Malik",WR,15,13.17333333333333,9.7,2.3,39.7,11.527559248263364,0.8750677567001544,4.95,16.299999999999997,2.0973143955454905,-0.17128214760575058,7.025523897075845,1.0515482762661439,163.88262001965032,360.08360120920344,0.9063252193265705,1.309958016986494,,
2024,13251,"Baker, Budda",S,17,10.270588235294117,10.0,0.0,19.8,4.747973525111077,0.4622883730062332,6.0,13.0,0.31989174634114903,-0.07285414134245763,7.0236407707868285,1.7868189876702054,214.02737489434972,422.71405088073567,1.7645499018195498,1.5495679956425685,2.1878476456357037,1.5990521089854277
2024,12697,"Robinson, A'Shawn",DT,16,11.756249999999998,14.5,-1.0,27.4,7.977857540561877,0.6786056387506116,4.5,17.9,2.6024036307078355,-0.5759078960789893,7.003580667553452,1.3094716581194754,126.2229753598294,177.52404541321812,1.2943300730151688,0.7481141960085382,1.3639164610200603,2.2179282019307336
2024,13737,"Bates, Jessie",S,17,11.71176470588235,9.0,2.0,28.8,7.937689866404766,0.6777535295272781,6.0,17.5,1.6727510413848559,-0.05964505340344564,6.980622898276509,1.3103794023895203,156.95885567834586,310.0010628927726,1.4965991806371641,1.6767268113710954,1.2305058820854993,1.1255840778134265
2024,13806,"Elliott, DeShon",S,15,10.233333333333333,9.5,3.0,20.0,4.833448274495365,0.4723239356184396,7.5,13.5,0.35614428318872504,-0.07223891133867208,6.950463200229704,1.7542511481716343,210.12635904329912,415.0093625727023,1.6755828278902967,1.299835664902421,1.4184202318738695,1.3578594946200013
2024,13700,"Landry, Harold",DE,17,10.082352941176469,8.0,2.0,18.4,4.562924151967573,0.452565405971113,7.0,12.0,0.04786145761881186,-0.4661390704558244,6.941066405499248,1.812419631428985,190.79278940803675,257.0257288022723,2.0111649399650773,2.46291986794278,1.515647585445076,
2024,14218,"Okereke, Bobby",LB,12,10.091666666666667,9.75,4.0,21.3,4.601532051634784,0.455973448551754,7.0,12.625,0.7248397862215846,-0.9561664424593705,6.931216140448696,1.8015904530478328,202.6595778689158,469.4549831383635,1.713129100269698,2.2270423050554626,1.644327570839957,1.6072511937014375
2024,15751,"London, Drake",WR,17,11.288235294117646,9.5,1.5,32.3,7.1198052148621205,0.6307279241931009,7.6,14.2,0.673390905911077,-0.23565282573118657,6.9222064126381895,1.3902101091607686,216.66268701999888,476.05219260266375,1.8444512968727576,2.602678571428571,0.925940150371057,0.8603358767261879
2024,16244,"Branch, Brian",S,16,12.856250000000001,12.5,-4.0,40.1,11.05129906108327,0.8596051773326802,4.175,20.4,2.993330895343263,-0.04849664107311521,6.913429881089236,1.066793707038283,127.7818616472848,252.3751384264231,0.8782671613139237,1.121242266481827,1.3071444142359956,
2024,14947,"Wonnum, D.J.",DE,8,10.375,8.25,6.0,23.1,5.21098599115369,0.5022637099907171,7.0,11.4,0.3934532411031734,-0.416262346613461,6.906244177371569,1.6704272099111344,175.8452961750084,236.88927420193764,1.676770555880824,2.893688321083946,1.2504926481989924,1.3578886637097236
2024,14127,"Meyers, Jakobi",WR,15,9.993333333333334,11.7,2.8,17.5,4.529969340097372,0.45329913343202516,6.15,12.9,-0.16325472096156843,-0.2823959681123488,6.8763086025749365,1.8071227377107613,281.6380528003136,618.8163471985299,1.9696745680871208,1.755994421546348,1.484726868906662,1.212944067469187
2024,15346,"Rousseau, Gregory",DE,17,11.141176470588235,8.2,1.0,26.7,7.004205360607584,0.6286773554927609,6.0,17.7,1.3497229095140857,-0.28939486871874764,6.840628337475375,1.3919153705649714,146.52645091944183,197.3925112853008,1.579300085682675,1.6054475465702176,1.5189314637639943,1.6040296586912455
2024,13448,"Butler, Adam",DT,17,10.276470588235295,10.5,0.0,19.1,5.182269479197054,0.5042849521828845,5.5,14.8,0.7844486174713183,-1.1397714025458419,6.8314653904654135,1.6622488914168119,160.22798169188377,225.34977817826572,1.6631662707887933,1.650025465660193,1.086065930536366,
2024,16185,"Smith-Njigba, Jaxon",WR,17,12.235294117647058,12.3,-0.4,38.0,9.68564378354532,0.7916151169243771,4.3,16.4,1.5022842109530288,-0.19326752329585398,6.8291978573227805,1.1450217100150788,178.45034988118599,392.0918802405958,1.513105915842834,1.2558185575870022,1.004115677165942,
2024,15839,"Cross, Nick",S,17,10.0,11.0,3.5,21.5,4.713185509510402,0.4713185509510402,5.0,13.5,0.3051370518085277,-0.07230054642946189,6.7966246966274815,1.750337002597516,209.65751787474,414.08337939097567,1.4394057013093562,1.5817872717144381,0.593319000326762,0.3663011083221279
2024,15238,"Fields, Justin",QB,10,13.580000000000002,10.1,1.1,46.5,13.5838727909238,1.0002851834259057,2.6,18.725,-0.8661813487644585,0.10831383822672286,6.789031940306342,0.9311655549033208,81.5929085053394,141.62685461525092,0.9311655549033204,0.826580912600393,0.803703988250607,0.7827201634631553
2024,13696,"Smith, Roquan",LB,16,9.80625,9.0,2.5,20.5,4.39324321401627,0.44800440678304854,7.25,12.375,0.612109795785335,-0.9666784373428193,6.772251489058658,1.8182473162929045,204.53329609835896,473.7953965994941,1.700096283109821,5.138936639803887,1.6585664589490188,1.5704014567647573
2024,16282,"Turner, Kobie",DT,17,11.600000000000001,10.5,1.5,33.4,8.34343701219531,0.7192618113961473,5.5,17.1,2.8401378814643254,-0.4444000841330627,6.747081755151696,1.2415131589006663,119.67229981126086,168.31096498743827,1.3874431652735288,1.21543351614372,1.333820129645087,
