season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2019,13841,"Crossen, Keion",CB,17,1.1176470588235294,1.0,0.0,6.0,1.4504503536397593,1.2977713690461004,0.0,2.0,-1.2415727412093922,0.5864624998037318,0.4864048155006435,0.45609863393618244,51.20131439134292,78.50785657398816,0.5579953796865512,0.5278640450004206,0.5442784503423287,
2019,14012,"Ford, Mike",CB,16,1.125,1.0,0.0,5.0,1.4947825928876748,1.3286956381223776,0.0,1.0,-1.2213213017945979,0.6538805341519562,0.4831030649016395,0.45094109731534915,50.62233292908952,77.62009433315644,0.4142135623730951,0.2684747639175602,,
2019,12261,"Montgomery, Ty",RB,17,1.3588235294117648,0.5,-1.8,7.2,2.4824226363229775,1.8268911176402864,0.0,1.0,-0.7309984200342138,0.15371540103400463,0.4806777031249886,0.3901948934166475,57.587847020321114,100.50304399724952,0.5217056132844186,0.5642359629366094,0.8183742266810541,
2019,12627,"Prosise, C.J.",RB,9,1.3444444444444446,1.8,-4.1,4.4,2.4322422718832515,1.8091058220619225,0.0,3.2,-0.7460783275132042,0.14557938612731938,0.4786022775950832,0.3917102401127283,57.81149308845013,100.893353963466,0.3215286760935125,0.12903807921135071,,
2019,14154,"Nelson, Anthony",DE,10,1.4,0.5,0.0,9.5,2.7367864366808017,1.9548474547720014,0.125,0.875,-0.9132109125008656,2.727031452362643,0.4737977243931955,0.3746534686214364,38.16542069653805,50.250171162753134,0.3746534686214364,0.24097373161330282,,
2019,14331,"Johnson, D'Ernest",RB,17,1.188235294117647,0.7,0.0,6.3,1.8377999484489682,1.546663322952102,0.0,1.0,-0.9247166323376418,0.025523125296727924,0.4665851521905299,0.41871707509441974,61.79736145236026,107.84954219192934,0.4078515554768613,0.646110632135477,,
2019,12208,"Heuerman, Jeff",TE,15,1.153333333333333,0.0,-1.0,5.4,1.781335329340199,1.5445104011620225,0.0,1.95,-0.7474761272779084,0.10101525445522103,0.45326335974363907,0.4146689258094356,78.81040018800253,148.22225260218357,0.313251948286686,0.3849712570246148,0.5968085182799221,
2019,13685,"Okoronkwo, Ogbonnia",DE,10,1.19,0.0,0.0,6.4,1.9377564346429095,1.6283667518007643,0.0,1.5,-1.3239234230365833,1.8625370543657693,0.4527526454155224,0.4050710215343795,41.2640139319171,54.32990715412581,0.4050710215343795,0.18749999999999997,,
2019,13888,"Gardeck, Dennis",DE,15,1.1333333333333333,0.0,0.0,6.0,1.7074997966487597,1.5066174676312587,0.0,2.0,-1.4422785306256551,1.540154833405103,0.4521365337824474,0.4185903669267603,42.6412105887119,56.14318122436258,0.44039102080875714,0.7396006527115038,0.37046309578895015,
2019,12805,"Brown, Jatavis",LB,14,1.0714285714285714,1.0,0.0,5.5,1.4742691028964494,1.3759844960366863,0.0,1.0,-0.884768782782133,0.26212193975742226,0.45094089343419186,0.43302831134023656,50.12182918163798,108.09209180953445,0.5135135135135135,0.43749999999999994,1.5199540984801603,
2019,12585,"Brown, Daniel",TE,17,1.2529411764705882,0.5,-1.0,8.3,2.252088611530828,1.7974416148368109,0.0,1.2,-0.5295620495766407,0.10101525445522105,0.4478882310984991,0.38527276656240983,73.22347787467486,137.71467735298577,0.5020863198826682,0.48341821954601943,0.05680026625429514,
2019,12850,"Fejedelem, Clayton",S,17,0.9411764705882353,0.5,0.0,3.0,1.0415253652721044,1.1066207006016109,0.0,2.0,-1.279151265710804,0.2655859159071645,0.44677073111426896,0.4610163001637704,50.55588532193532,80.90250748779808,0.44558781116753166,0.9082264966507124,0.37965908349747746,
2019,14087,"Henderson, Darrell",RB,13,1.323076923076923,0.0,-1.2,7.1,2.5994537432533034,1.9647034105984271,0.0,1.7,-0.6958289212795173,0.21675865296600588,0.4462763183484378,0.3675771429364399,54.24975219495604,94.67735839760776,0.46443681211145355,0.25324346003355813,,
2019,14201,"Williams, Joejuan",CB,10,1.0,0.5,0.0,4.0,1.2649110640673518,1.2649110640673518,0.0,1.75,-1.3263290663033533,0.5148237113723546,0.44151844011225283,0.44151844011225283,49.5645520063668,75.99818063904516,0.44151844011225283,0.5278640450004206,,
2019,13324,"Smart, Tanzel",DT,14,1.0714285714285714,0.0,0.0,5.5,1.5452362609131383,1.4422205101855958,0.0,1.5,-1.5554383103744231,2.0739721692255904,0.4387108235968211,0.42095446614617293,39.428298758311314,55.24821656516029,0.3941735213160005,0.4494897427831781,,
2019,13955,"Moore, A.J.",S,17,0.9117647058823529,0.5,0.0,3.0,0.9886903714100947,1.084370084772362,0.0,2.0,-1.3024598479732579,0.21310154014840693,0.4374293761666265,0.45847494360615815,50.27719554319398,80.45653167770557,0.4625571538920716,0.7108273320571312,0.5544427024036548,
2019,12665,"Allison, Geronimo",WR,17,1.5529411764705883,1.1,-3.8,13.8,3.963972702324663,2.552558179527245,-0.4,3.0,-0.5102714790228651,0.1081304451302648,0.4371332144311976,0.31284240861021156,45.632245738304725,82.66019882658188,0.13310450048692773,0.022541423530591475,,
2019,11193,"Bernard, Giovani",RB,17,1.5294117647058822,0.9,-5.6,9.0,3.8881062539769324,2.5422233199079947,-1.7,4.4,-0.30857066097686964,0.4809494037099067,0.4317660482077135,0.31288431250068727,46.17777994369616,80.59004962868157,0.439812373941457,0.3492560230841616,0.5356386717016713,
2019,13254,"Shaheen, Adam",TE,8,1.2625000000000002,0.45,-2.0,6.3,2.433072902730208,1.9271864576080853,-0.075,2.1,-0.445783504875682,0.10101525445522107,0.4313015307646772,0.36774634147616736,69.89247212782372,131.44990552019084,0.3123036285655792,0.31026984548827435,,
2019,12974,"Dangerfield, Jordan",S,17,1.088235294117647,0.5,0.0,7.0,1.6997862678588107,1.5619657596540424,0.0,1.0,-0.9887541770280371,1.339646129008615,0.4247657448258004,0.4030820169259998,44.20270653294937,70.73577632931422,0.4115612865682998,0.3384355066963587,0.3437378969530646,
2019,13724,"James, Richie",WR,17,1.5235294117647058,0.0,-1.8,11.2,3.9508047447941395,2.593192303532833,0.0,0.0,-0.5146999737791362,0.11389381513454948,0.4240044180955105,0.30773368983430915,44.88707083818327,81.31035718701268,0.25187794020828547,-0.037037037037037035,0.5387003199082819,
2019,13220,"Riley, Duke",LB,17,1.088235294117647,0.5,0.0,7.0,1.7084159684067772,1.569895754752174,0.0,1.0,-0.7801560984513848,0.4989291104036928,0.42345503396599454,0.40179769533621534,46.506971770245826,100.2963368346996,0.6151457015374465,0.47669185435181216,0.8457794985418475,
2019,12207,"O'Leary, Nick",TE,12,1.2916666666666667,0.2,-2.3,7.3,2.663161759179407,2.061802652267928,0.0,1.875,-0.3392742083092424,0.10101525445522108,0.42186476836118353,0.35260978127157994,67.01567501826278,126.03938423313504,0.38179886174116273,0.4511679294069193,0.2996092467519711,
2019,10122,"Stewart, Darian",S,14,1.0357142857142858,0.0,0.0,4.0,1.5173318418748574,1.465010054224,0.0,2.5,-1.069245413731931,1.1109486531816033,0.42016635345543646,0.41143335514435275,45.118529459604595,72.20133015572648,0.43349983237107936,0.8911649915626341,0.9250093155495344,
2019,13465,"Bello, B.J.",LB,9,1.1111111111111112,0.5,0.0,6.0,1.837537267615692,1.6537835408541228,0.0,1.0,-0.7224669823272893,0.6013740607906577,0.4186894273801619,0.3915758653787651,45.32382322860574,97.7447739154012,0.3603832255487836,0.35294117647058826,,
2019,13820,"Kalambayi, Peter",LB,17,1.0294117647058822,0.0,0.0,4.0,1.509485578865452,1.4663574194692963,0.0,1.0,-0.8690346832640502,0.37248663153897865,0.4173814211110522,0.4102082806832798,47.48047375855331,102.3957786949629,0.6136259376080964,0.8174933309480151,0.3272227775997644,
2019,13176,"Jones, Zay",WR,16,1.2562499999999999,1.05,-5.2,5.1,2.549502095998354,2.0294544047748095,-0.05,3.5,-0.9859698284818301,0.033935647572387664,0.41467862926736526,0.3539228787655243,51.62438125950892,93.51460902631455,0.45972642865009733,0.4417129387085737,0.715897240148169,
2019,13988,"Dwelley, Ross",TE,17,1.3176470588235294,0.0,-1.8,8.6,2.869563462212993,2.177793699000932,0.0,0.8,-0.24372981498450005,0.1010152544552211,0.4146421019205196,0.34051568650846487,64.71711732833654,121.71638374431375,0.6091355832499383,0.5940178374261367,0.2680535490769979,
2019,12868,"Braunecker, Ben",TE,11,1.2363636363636363,0.0,-0.9,7.9,2.45663210968066,1.986981853418181,0.0,1.65,-0.43487782870048736,0.10101525445522108,0.41391735773312177,0.3576786875586414,67.97905208400023,127.85125066761896,0.38377987159974025,0.3439293586631875,0.2592482441347132,
2019,13427,"Tonyan, Robert",TE,12,1.25,0.0,-1.7,6.2,2.5296574208114957,2.0237259366491966,-0.275,2.6,-0.4010740424584189,0.10101525445522108,0.41339725431108776,0.3541420174744934,67.30688600808662,126.58707779630988,0.2831107276441573,0.29650712008516467,0.21899374294727297,
2019,13953,"Thomas, Tavierre",CB,17,1.1176470588235294,0.0,0.0,7.0,1.9061002054140768,1.7054580785283844,0.0,1.0,-1.0334270322600867,1.4752607609815844,0.4131082524226234,0.3845865523636619,43.17341801337152,66.1985448907869,0.26847476391756026,0.14285714285714288,,
2019,10315,"Reed, Brooks",DE,9,1.0555555555555556,0.5,0.0,5.5,1.657381543352922,1.5701509358080312,0.0,1.0,-1.4680400083953253,1.708386299535496,0.4106978858125696,0.397216409587808,40.46387568562781,53.276412050545076,0.36483715012579765,0.4880200615148964,0.6235074960310587,
2019,11511,"Bates, Daren",LB,14,1.3571428571428572,0.5,0.0,13.0,3.253726278265821,2.397482520827447,0.0,1.0,-0.08973874314750101,1.5095897694948073,0.39945543467058925,0.31904799894556063,36.928923317737144,79.64044079920492,0.3436322786648741,0.520677057555694,0.245501838585,
2019,13943,"Davis, Tae",LB,14,0.8571428571428571,0.75,0.0,3.5,0.989743318610787,1.1547005383792517,0.0,1.375,-1.1012463461742785,-0.008113157829930493,0.39780138440378965,0.430780618346945,49.86166493530072,107.53102494386333,0.4078515554768613,0.47669185435181216,0.688663958183454,
2019,11460,"McCray, Lerentee",DE,9,0.8888888888888888,0.0,0.0,3.0,1.0999438818457405,1.2374368670764582,0.0,2.0,-1.7545707029134976,0.8273864550254456,0.397279986742309,0.4232917348760778,43.120132314153665,56.77374937316836,0.4403065089105502,0.5539679298968669,0.3822932298781575,
2019,12923,"Ham, C.J.",RB,17,1.2647058823529413,0.0,-2.0,7.9,2.7886199784271515,2.204955331779608,-0.7,1.9,-0.6389817987761128,0.32666366992101026,0.3946095191444341,0.33381703352522174,49.267185664833455,85.9817198365859,0.4687060603585059,0.2484685284914973,0.20233419465742714,
2019,12822,"Vitale, Dan",RB,15,1.1866666666666668,0.5,-1.0,8.1,2.3935654483543076,2.017049535130034,0.0,1.2000000000000002,-0.7577012586519025,0.24070477450330865,0.39332024643590136,0.3496813851762119,51.60856396416007,90.06792306186694,0.2554791459911927,-0.25206576156407234,,
2019,10884,"Ebner, Nate",S,15,1.1,0.0,0.0,8.0,1.984943324127921,1.8044939310253827,0.0,1.25,-0.8629548493868365,1.9117174719332175,0.3922276271775766,0.3685162097077254,40.412157293873825,64.66991601959238,0.4718016372831726,0.609231735499418,0.412087292589513,
2019,14456,"Watson, Brandon",CB,9,0.7777777777777778,1.0,0.0,2.0,0.7856742013183862,1.0101525445522108,0.0,1.0,-1.5452495732739802,-0.04057562811761905,0.38692475348980965,0.4355653328045701,48.89626033393721,74.97347751584635,,0.6863686981233046,,
2019,13246,"Alie-Cox, Mo",TE,17,0.9941176470588237,0.1,-1.0,4.3,1.5760974097379574,1.5854234299139214,0.0,2.0,-0.842481799360166,0.10101525445522104,0.3845086400767713,0.38590064308163957,73.3428096998232,137.9391100660341,0.5062433527213039,0.8866248141614346,0.6988767067593296,
2019,14660,"Tauaefa, Josiah",LB,13,1.1923076923076923,0.0,0.0,7.0,2.5079754441386313,2.1034632757291747,0.0,0.0,-0.4229270454119987,1.150529310558633,0.3841861773046286,0.339884845630799,39.34073068203882,84.84171352419385,0.27435165230282715,0.0,,
2019,13936,"Virgin, Dee",CB,15,1.0666666666666667,1.0,0.0,8.0,1.9136933459209768,1.7940875118009159,0.0,1.0,-1.0299584047431327,1.6684818897297797,0.3817585033258861,0.3660874841753495,41.09672552674328,63.01431655941315,0.40271214587634024,0.40271214587634024,,
2019,13133,"Perine, Samaje",RB,8,0.6875,1.0,0.0,1.5,0.5555121510822243,0.8080176743014171,0.0,1.0,-1.3100622064805982,-0.3123757857278918,0.380250707596449,0.4419766181329295,65.2301767681517,113.8405351977223,0.33368955360490316,0.40271214587634024,,
2019,10353,"Acho, Sam",LB,9,1.4,0.0,0.0,12.1,3.786232369461171,2.704451692472265,0.0,0.0,0.14817557400983283,1.884464861814719,0.3779236756805087,0.2925056478521143,33.85671960092404,73.01496579884295,0.2729395359886763,0.0,,
2019,14669,"Nixon, Keisean",CB,15,1.0,1.0,0.0,7.0,1.7126976771553504,1.7126976771553504,0.0,1.0,-1.1217753685982699,1.4910438182204238,0.3686367295631124,0.3686367295631124,41.38290203517323,63.453115925127534,0.3279344228724749,0.4292264197260053,,
2019,13708,"Jackson, Josh",CB,15,0.7333333333333333,1.0,0.0,2.0,0.7717224601860151,1.052348809344566,0.0,1.0,-1.551622877331397,0.05141649697096038,0.3573141807057297,0.4139098249374452,46.46522813145093,71.24593399966254,0.4575791320822032,0.40271214587634024,1.3229549665079623,
2019,12629,"Booker, Devontae",RB,17,1.1411764705882352,0.0,-1.2,7.4,2.571119880411329,2.253043194174876,0.0,0.5,-0.7043436468091135,0.34866181797284723,0.3508027414550488,0.3195570321925995,47.16258924620286,82.30875136489696,0.47171881850513553,0.8156055630443424,0.5435104970952289,
2019,14481,"Bryant, Ventell",WR,13,0.9846153846153847,0.0,0.0,6.8,1.7896480762111833,1.817611327401983,0.0,1.0,-1.241515119720728,0.003888733368503117,0.3494503926214914,0.35295326066815563,51.48294950321988,93.25841350259893,0.36436295593315743,0.40271214587634024,,
2019,13923,"Adeniyi, Ola",DE,17,1.088235294117647,0.0,0.0,8.0,2.3778097566362044,2.1850143709629988,0.0,1.0,-1.0977299081691931,3.3364947616500626,0.34167358993379227,0.3221718724625176,32.81919447954594,43.211108640300175,0.40269668356402066,0.0,,
2019,14016,"Thompson, Corey",LB,13,1.0,0.0,0.0,5.5,1.9513309067639726,1.9513309067639726,0.0,1.0,-0.6716259940222759,0.9647431107422393,0.33883018597072995,0.33883018597072995,39.21865674381723,84.57845043996002,0.4146180745865565,0.5954896449736887,,
2019,14259,"Miller, Jordan",CB,10,0.9,0.0,0.0,5.0,1.5132745950421556,1.681416216713506,0.0,1.0,-1.212873958108765,1.4228470705679885,0.33564352836766626,0.35809855468057367,40.19989387613692,61.63918915431042,0.35809855468057367,0.2222222222222222,,
2019,13443,"Carter, Jamal",S,12,0.9166666666666666,0.5,0.0,6.0,1.5920810978785667,1.7368157431402547,0.0,0.625,-1.0362691785653273,1.752079308617053,0.33493912367475365,0.3536411987328995,38.78093655669233,62.05954045077967,0.3875207826862261,0.46360626222770945,,
2019,14488,"Carlson, Stephen",TE,10,1.03,0.0,-1.0,5.4,2.158263190623423,2.095401155945071,0.0,1.05,-0.5729943119430896,0.1010152544552211,0.33275170102646234,0.3261286149482317,61.98276518226695,116.57376508572015,0.3261286149482317,-0.012489603535873547,,
2019,13446,"Nickerson, Hardy",LB,8,0.6875,0.5,0.0,2.0,0.7473912964438374,1.087114613009218,0.0,1.125,-1.2095249495910356,-0.09065004541658911,0.32940213044110556,0.39344364447685504,45.54001349250269,98.21100705643025,0.5286598736694165,0.33333333333333337,0.8257674660086077,
2019,14519,"Kunaszyk, Jordan",LB,10,0.75,0.25,0.0,2.5,0.9810708435174292,1.308094458023239,0.0,1.25,-1.105121054884687,0.17921366551110512,0.32494337369638476,0.37858312965141655,43.819950009063156,94.50154028305305,0.37858312965141655,0.5098295861968377,,
2019,13327,"Evans, Jordan",LB,17,0.7647058823529411,0.5,0.0,4.5,1.058823529411765,1.384615384615385,0.0,1.0,-1.070382527987887,0.27266210291258836,0.3206831119544591,0.3714285714285714,42.99182968592389,92.71562665101617,0.49534921985858643,0.5,0.8762260315740722,
2019,14264,"Johnson, Jaquan",S,14,0.75,0.25,0.0,3.0,1.013304354222222,1.351072472296296,0.0,1.0,-1.2916011915933312,0.8421946146944024,0.319003352230769,0.37252191822221503,40.85143056950355,65.37286700629787,0.39696045584672013,0.5416666666666667,,
2019,11659,"Thomas, De'Anthony",WR,15,0.9799999999999999,0.0,-0.4,6.0,2.05627494919008,2.0982397440715106,0.0,0.35,-1.1518462621070076,0.043691865306591395,0.3163086400512524,0.32065177914038856,46.77134678498705,84.7236151121251,0.4265662366807631,0.2551199514959366,,
2019,13353,"Lee, Elijah",LB,9,0.7777777777777778,0.0,0.0,3.5,1.1573703697777589,1.4880476182856899,0.0,1.0,-1.0263535401108503,0.398975008987972,0.3126056639999844,0.3605212107635929,41.729332861223156,89.99294224557968,0.42511962293102984,0.08333333333333334,0.8537000877999533,
2019,13893,"Sherfield, Trent",WR,17,1.0705882352941176,0.0,-2.0,7.9,2.597909726702775,2.426618975491603,0.0,0.8,-0.9696899355492231,0.09026776816440502,0.3124328216680481,0.29755839268241857,43.402867778380504,78.62180837602718,-0.025504106054885612,0.08333333333333334,0.4857998715791287,
2019,12783,"Bush, Deon",S,16,0.875,0.0,0.0,6.0,1.5761900266148114,1.8013600304169273,0.0,1.0,-1.0432796523955532,1.904325280256951,0.31234828458296143,0.3396488577939941,37.24651101980474,59.604062266647176,0.2880144012826362,0.4201200588093172,0.34933948630475586,
2019,14315,"Dulin, Ashton",WR,14,0.6714285714285714,0.5,0.0,2.3,0.7740695533796609,1.152869547586729,0.0,1.0,-1.5830627099613406,-0.0903953918129623,0.31187610609347555,0.3784680088497533,55.204616473327796,100.0,0.2868876714691517,0.23958333333333331,,
2019,12372,"Nzeocha, Mark",LB,17,1.0705882352941176,0.0,0.0,11.2,2.606048328268944,2.434220965965497,0.0,1.0,-0.37910981281070255,1.5544552781027923,0.3117412204701081,0.29688682397888033,34.36382861825547,74.108590579778,0.2611963840146144,0.3062870566386034,0.5500433306448143,
2019,13491,"Hardee, Justin",CB,17,0.9411764705882353,0.0,0.0,6.0,1.9241679098583677,2.0444284042245155,0.0,1.0,-1.0251735122907524,2.2142503553497663,0.30914718483188447,0.32186129511072475,36.131924402288114,55.401701546877376,0.4148309880109088,0.609231735499418,0.41979876615315526,
2019,14302,"Scott, Nick",S,17,0.7529411764705882,0.5,0.0,4.4,1.0901255443398001,1.447822988576297,0.0,1.0,-1.2577109060369114,1.070408093829591,0.30759625184683553,0.3602372969937635,39.50427667965543,63.21707194966643,0.3584801502618092,0.3411659833245353,,
2019,11000,"Stanford, Julian",LB,17,0.8529411764705882,0.0,0.0,6.0,1.5220410626983072,1.7844619355773257,0.0,1.0,-0.8634251148251835,0.7609603639480338,0.30632172254627743,0.3381948014589559,39.14511274419921,84.41984639680065,0.3289538501441708,0.5098295861968378,0.3945518324262747,
2019,14160,"Buggs, Isaiah",DT,10,0.7,0.0,0.0,2.0,0.9,1.2857142857142858,0.0,1.75,-1.9884432656967141,1.5514666728795858,0.30624999999999997,0.3684210526315789,34.5078066637386,48.353462761185725,0.3684210526315789,0.6061230866018628,,
2019,11177,"Barner, Kenjon",RB,15,0.9800000000000001,0.0,-1.0,7.1,2.162159414412668,2.2062851167476203,0.0,1.05,-0.8272420366211729,0.32727198988256306,0.305649673786369,0.3099147992138856,45.73951721968213,79.82518794148577,0.4471740227447777,0.27852644028594115,0.3599495840274119,
2019,13895,"Sims, Cam",WR,8,0.7,0.45,0.0,2.8,0.9041570660012561,1.291652951430366,0.0,0.925,-1.5393131864558383,-0.07071094859240834,0.3054563735591314,0.36761673314586657,53.62181290876755,97.1328420235924,,0.45487226082645466,,
2019,13784,"Cruikshank, Dane",S,17,0.8235294117647058,0.0,-1.0,5.0,1.4342570988513657,1.741597905748087,0.0,1.0,-1.1058945044227049,1.7633593927807922,0.3003830029334638,0.33830831268944367,37.09950440734775,59.36881362073141,0.39682475052973304,0.060120543201592866,0.40760822528876095,
2019,11532,"Banjo, Chris",S,14,0.6785714285714286,0.5,0.0,3.0,0.8784552768749172,1.2945656711840885,0.0,0.875,-1.3510909460650489,0.708907329288127,0.295729791957211,0.3612390653773406,39.61413242120139,63.39286958225468,0.3684210526315789,0.5319900551674589,0.32544404592416865,
2019,13750,"Burks, Oren",LB,13,0.6923076923076923,0.0,0.0,2.5,0.9514859136040754,1.3743685418725533,0.0,1.5,-1.1183390790817116,0.2601485136859436,0.2915754989584311,0.3547592567701978,41.06240262537885,88.55464908149365,0.19704891274326938,0.14285714285714288,0.6261088021811737,
2019,13849,"Nall, Ryan",RB,9,0.6444444444444444,0.0,0.0,1.9,0.780471525726042,1.2110765054369619,0.0,1.0,-1.242458740582397,-0.1279935445702455,0.2914618480454102,0.3619515589734873,53.41948692464006,93.22836887447956,,0.6799632687497258,,
2019,13857,"Yelder, Deon",TE,8,1.0374999999999999,0.0,-0.7,8.1,2.699508057035578,2.601935476660798,0.0,0.225,-0.3224493230140704,0.10101525445522115,0.288039585029386,0.2804426923809298,53.299872357686674,100.24345930764407,0.2405854028846165,0.026519385054716658,,
2019,10318,"Kendricks, Lance",TE,13,0.9461538461538462,0.0,-1.0,6.0,2.1861857844253927,2.3106028615878134,0.0,0.0,-0.5600688019029506,0.10101525445522111,0.285795030606618,0.29695501460674517,56.438141568743504,106.1457428974403,-0.07692307692307693,0.0,0.5150896871656747,
2019,13956,"Chandler, Sean",S,14,0.7857142857142857,0.0,0.0,5.0,1.410601261295107,1.7953106961937728,0.0,0.875,-1.1163304673208434,1.8900562131491097,0.2810829890159085,0.32594120741982724,35.743305167639896,57.19854366211583,0.4056813913288684,0.5378552604544308,0.7291601563340606,
2019,14372,"Holtz, J.P.",TE,16,0.9875,0.0,-0.7,10.2,2.5297912463284393,2.5618139203325967,0.0,0.6,-0.4010120939490809,0.10101525445522114,0.2772463756073447,0.27976158675875284,53.170424011516815,100.0,0.30071368685375843,0.49066829841195303,,
2019,12159,"Allen, Javorius",RB,11,0.8363636363636363,0.0,0.0,6.1,1.7116035688381535,2.046482527958662,0.0,0.9,-0.9626404248401945,0.25416911460083225,0.27453419761578396,0.3084387577797719,45.52167211269189,79.44500188652353,0.33170079549603787,0.5579338375251943,0.7324863324246746,
2019,13673,"Fumagalli, Troy",TE,12,0.6,0.3,0.0,2.4,0.7153087911291645,1.1921813185486074,0.0,0.9500000000000001,-1.2409452089980084,0.101015254455221,0.27369998773515963,0.3497912463942006,66.47999499064433,125.0319067913482,0.35923552884342663,0.36831754945504624,,
2019,13781,"Avery, Genard",DE,11,0.7181818181818183,0.0,0.0,3.9,1.1691630120562018,1.6279484977997745,0.0,1.25,-1.7189911093145966,1.8614295517247104,0.27328610845422174,0.3310870663892782,33.72737271704638,44.40685366414119,0.3104386993611518,0.3458518397804955,1.0652931355115316,
2019,10831,"Wilber, Kyle",LB,15,0.8333333333333334,0.0,0.0,7.0,1.7094508539944113,2.0513410247932935,0.0,1.0,-0.779693729847553,1.0868768808152376,0.2731039652933535,0.3075653991305251,35.59984415266123,76.77416577534454,0.3639522089893965,0.40271214587634024,0.32463047889642427,
2019,12978,"Goodwin, C.J.",CB,17,0.5294117647058824,1.0,0.0,1.0,0.4991341984846218,0.9428090415820635,0.0,1.0,-1.67614410072729,-0.18739127589162013,0.2724980959913451,0.3531450121283542,39.6438126456841,60.786540233030806,0.3333333333333333,0.40271214587634024,,
2019,10422,"Jones, Colin",S,17,0.5470588235294118,0.5,0.0,1.8,0.5892344455595837,1.0770952230659057,0.0,1.0,-1.4786830407350182,0.19594171956974454,0.2633768627718103,0.34422789227727035,37.748656263127955,60.407624681769036,0.3026149648335548,0.16064915440886857,0.535803229386452,
2019,13543,"Jones, Joseph",LB,13,0.5384615384615384,0.5,0.0,2.0,0.5704768066996664,1.0594569267279519,0.0,1.0,-1.2885672191888151,-0.12442600292557764,0.2614580239447113,0.34286500517833646,39.68567590585892,85.58561795488215,0.31794678318349645,0.2910857029407469,0.39476113134316304,
2019,12826,"Lucas, Jordan",S,15,0.6,0.5,0.0,3.0,0.7788880963698616,1.2981468272831027,0.0,1.0,-1.3950158081271873,0.7173544996403453,0.26107992443168976,0.3372893445205502,36.987762506085296,59.18999764419338,0.27857289167700383,0.2142857142857143,0.4772696547720626,
2019,10378,"Sherman, Anthony",RB,17,0.5941176470588235,0.2,0.0,2.8,0.7603950894380647,1.2798729228165444,0.0,1.0,-1.2484919929334075,-0.09652211499177167,0.26059243965442314,0.3374910840318645,49.80942920028525,86.92805016009156,0.3077221481914643,0.18749999999999997,0.38821068987021334,
2019,13701,"O'Daniel, Dorian",LB,15,0.7666666666666667,0.0,0.0,6.0,1.492946378437246,1.9473213631790165,0.0,1.0,-0.8764241059228068,0.9598465994296627,0.26012320076278717,0.30753435906121146,35.59625135050214,76.76641758444302,0.34332472059923097,0.18749999999999997,0.7541882735014374,
2019,13826,"Adams, Matthew",LB,17,0.6470588235294118,0.0,0.0,3.0,0.9816658393105081,1.5171199334798762,0.0,1.0,-1.104855221272335,0.4344785313253368,0.25706316767944537,0.32652267132714285,37.79409596924078,81.5062610057765,0.2611998681174808,0.0,0.7196152629733586,
2019,10734,"Wright, Jarius",WR,17,1.0705882352941176,0.3,-4.9,9.1,3.4295883316467406,3.203461628461241,-1.7,3.0,-0.6899894328433291,0.20045180076612765,0.2546920443011222,0.24169023284746563,35.25375011284082,63.860148598032076,0.10428163661965996,-0.0804960010038382,0.6908101406009609,
2019,14096,"Ozigbo, Devine",RB,11,0.6363636363636364,0.0,0.0,2.5,0.9556270928013018,1.5016997172591886,0.0,1.0,-1.1898220215107838,0.004954191563577495,0.2543725100072456,0.3254013194571206,48.02513236660366,83.81407260304945,0.3535718005177533,0.4494897427831781,,
2019,13407,"Borders, Breon",CB,13,1.0,0.0,0.0,11.0,2.935197542821371,2.935197542821371,0.0,0.0,-0.5633243996390671,4.156217172225317,0.25411684905735177,0.25411684905735177,28.52698015873344,43.74090965073974,0.3031817918370169,0.0,,
2019,2842,"Vinatieri, Adam",PK,12,1.2583333333333337,1.7000000000000002,-7.7,12.4,5.015053727417971,3.9854731608619627,-2.1,3.25,1.1091937468306232,3.1686161711410863,0.2523999814524675,0.20919735556102628,29.22140848338864,38.27055616551228,0.32168259684404704,-0.11221509995177448,0.8907350669873134,
2019,12738,"Burns, Artie",CB,10,0.8,0.0,0.0,6.0,1.7776388834631178,2.222048604328897,0.0,0.75,-1.092109533364665,2.6014803565516984,0.24828924024460136,0.2880144012826362,32.3322957186713,49.57566549147804,0.2880144012826362,0.35294117647058826,0.44038209333498796,
2019,14231,"Wesco, Trevon",TE,17,0.8588235294117647,0.0,-1.0,7.2,2.11383644075645,2.461316403620524,0.0,0.5,-0.5935596793845554,0.10101525445522114,0.24812049210914044,0.2758088119757276,52.41917465784225,98.58709166300453,0.37497988154616324,0.2790567585655893,,
2019,12211,"James, Jesse",TE,17,0.7529411764705882,0.0,-1.8,3.4,1.5343585159157953,2.0378199039506657,0.0,2.2,-0.8618029446301515,0.10101525445522108,0.24785576508054113,0.29709339532750023,56.46444168264695,106.19520670065872,0.31638426851093937,0.7001628605119097,0.5165094345678912,
2019,13468,"Washington, Charles",S,13,0.5384615384615384,0.0,0.0,2.0,0.6343239424027171,1.178030178747903,0.0,1.0,-1.458791446745518,0.4340253834944002,0.2472240943746183,0.3294705073401263,36.13033461101093,57.81789098915665,0.26847476391756026,0.14285714285714288,0.28699025178374526,
